Character, Abs. Freq., Rel. Freq.
惡,30,109489
用,6,21898
燧,2,7299
諾,2,7299
陽,2,7299
蕩,4,14599
移,2,7299
亂,6,21898
德,4,14599
信,6,21898
覆,2,7299
親,2,7299
利,2,7299
父,6,21898
百,2,7299
弦,2,7299
游,2,7299
瑟,2,7299
諸,8,29197
生,4,14599
觀,2,7299
升,2,7299
：,92,335766
古,8,29197
直,6,21898
民,2,7299
巧,2,7299
善,2,7299
譬,2,7299
知,8,29197
耳,2,7299
懷,4,14599
行,4,14599
來,2,7299
侮,2,7299
城,2,7299
孔,20,72993
絞,2,7299
樂,14,51095
往,8,29197
割,2,7299
聽,2,7299
入,2,7299
說,4,14599
近,4,14599
為,36,131387
歌,4,14599
從,2,7299
身,2,7299
牆,2,7299
請,2,7299
鑽,2,7299
怨,4,14599
鮮,2,7299
亡,4,14599
戾,2,7299
獸,2,7299
擾,2,7299
路,6,21898
戶,2,7299
召,10,36496
舊,2,7299
流,2,7299
恭,4,14599
；,20,72993
立,2,7299
問,6,21898
亟,2,7299
雞,2,7299
棄,2,7299
逝,2,7299
塗,4,14599
厲,2,7299
！,20,72993
畔,4,14599
？,46,167883
正,2,7299
母,4,14599
內,2,7299
苟,2,7299
吾,8,29197
今,10,36496
命,2,7299
終,4,14599
山,4,14599
識,2,7299
稱,2,7299
弈,2,7299
壞,2,7299
《,8,29197
聲,4,14599
家,2,7299
任,2,7299
豚,2,7299
悲,2,7299
繫,2,7299
宰,4,14599
色,4,14599
期,4,14599
性,2,7299
詩,4,14599
伯,2,7299
道,6,21898
辭,2,7299
日,4,14599
邇,2,7299
對,4,14599
見,8,29197
寶,2,7299
『,4,14599
「,96,350365
惠,4,14599
人,18,65693
鐘,2,7299
通,2,7299
歸,2,7299
勇,12,43796
孺,2,7299
賊,4,14599
原,2,7299
疾,4,14599
迷,2,7299
費,2,7299
食,8,29197
徼,2,7299
沒,2,7299
磨,2,7299
東,2,7299
南,8,29197
物,2,7299
述,2,7299
心,2,7299
刀,2,7299
天,8,29197
功,2,7299
草,2,7299
匏,2,7299
帛,2,7299
稻,2,7299
群,2,7299
爾,4,14599
予,8,29197
瓜,2,7299
免,2,7299
穿,2,7299
無,12,43796
寬,4,14599
語,2,7299
鳥,2,7299
豈,4,14599
我,10,36496
仁,12,43796
旨,2,7299
」,96,350365
佛,4,14599
雅,2,7299
邦,4,14599
朱,2,7299
偃,4,14599
甘,2,7299
年,14,51095
窒,2,7299
果,2,7299
君,20,72993
言,20,72993
荏,2,7299
鄙,2,7299
聞,12,43796
堅,2,7299
學,18,65693
崩,2,7299
易,2,7299
云,12,43796
貢,4,14599
養,2,7299
孫,4,14599
笑,2,7299
使,6,21898
白,2,7299
遇,2,7299
上,6,21898
火,2,7299
安,10,36496
賢,2,7299
將,4,14599
面,2,7299
禮,10,36496
肸,4,14599
武,2,7299
失,6,21898
剛,2,7299
處,2,7299
尚,2,7299
衣,2,7299
肆,2,7299
』,4,14599
莞,2,7299
蔽,14,51095
牟,2,7299
猶,6,21898
牛,2,7299
狂,6,21898
中,2,7299
仕,2,7299
鄉,2,7299
習,2,7299
》,8,29197
難,4,14599
廉,2,7299
事,8,29197
女,14,51095
改,2,7299
多,2,7299
穀,4,14599
木,2,7299
訕,2,7299
詐,2,7299
相,4,14599
紫,2,7299
前,2,7299
周,6,21898
忿,2,7299
魚,2,7299
喪,8,29197
飽,2,7299
義,6,21898
盜,4,14599
遠,6,21898
口,2,7299
博,2,7299
訐,2,7299
月,2,7299
緇,2,7299
拜,2,7299
愛,4,14599
敢,2,7299
戲,2,7299
興,2,7299
奪,2,7299
時,6,21898
窬,2,7299
錦,2,7299
張,2,7299
磷,2,7299
令,2,7299
居,8,29197
新,2,7299
矜,4,14599
公,4,14599
玉,2,7299
愚,8,29197
涅,2,7299
患,6,21898
歲,2,7299
鄭,2,7299
賜,2,7299
昔,4,14599
敏,4,14599
欲,10,36496
末,2,7299
鼓,2,7299
徒,2,7299
好,26,94891
氏,2,7299
名,2,7299
小,12,43796
久,2,7299
貨,2,7299
