Character, Abs. Freq., Rel. Freq.
齒,2,7022
開,2,7022
兼,2,7022
夜,2,7022
圖,2,7022
北,2,7022
但,4,14045
誠,4,14045
忍,2,7022
單,4,14045
早,2,7022
悔,4,14045
固,2,7022
猶,4,14045
弱,2,7022
趙,2,7022
定,6,21067
榩,2,7022
救,8,28090
共,2,7022
書,4,14045
恨,2,7022
錢,2,7022
沙,2,7022
媾,4,14045
農,4,14045
終,4,14045
謝,2,7022
今,12,42135
食,4,14045
庫,2,7022
完,2,7022
地,4,14045
為,18,63202
築,2,7022
材,2,7022
羽,2,7022
待,2,7022
本,2,7022
事,4,14045
仍,2,7022
城,10,35112
余,2,7022
敢,2,7022
煌,2,7022
變,2,7022
竊,4,14045
聽,4,14045
置,2,7022
怠,2,7022
被,4,14045
豈,2,7022
》,4,14045
方,4,14045
多,6,21067
齊,6,21067
師,6,21067
狁,2,7022
役,2,7022
司,2,7022
千,6,21067
圍,2,7022
闕,2,7022
懟,2,7022
阨,2,7022
家,4,14045
捐,4,14045
徒,2,7022
小,6,21067
餘,6,21067
傷,4,14045
費,2,7022
談,2,7022
聖,6,21067
發,2,7022
行,2,7022
克,2,7022
灌,2,7022
殃,2,7022
自,14,49157
墨,4,14045
雷,2,7022
義,2,7022
武,8,28090
晏,2,7022
昔,2,7022
己,6,21067
惑,4,14045
慕,2,7022
虜,14,49157
？,12,42135
俱,2,7022
迴,2,7022
恕,2,7022
近,6,21067
道,2,7022
情,2,7022
擊,2,7022
皇,2,7022
惡,2,7022
交,4,14045
鬼,2,7022
全,2,7022
言,6,21067
鄭,2,7022
爾,8,28090
機,2,7022
非,12,42135
檄,2,7022
守,14,49157
踰,2,7022
踈,2,7022
福,4,14045
引,2,7022
懇,2,7022
古,2,7022
亡,6,21067
備,2,7022
苟,4,14045
違,2,7022
走,4,14045
廷,4,14045
休,2,7022
忘,2,7022
趨,2,7022
哭,2,7022
王,6,21067
燉,2,7022
壞,2,7022
恩,2,7022
唇,2,7022
德,4,14045
輔,6,21067
好,2,7022
盡,6,21067
怔,2,7022
脩,2,7022
耗,2,7022
漢,2,7022
孑,2,7022
庶,2,7022
侵,2,7022
前,6,21067
專,2,7022
端,2,7022
災,2,7022
百,10,35112
轉,2,7022
嬰,2,7022
莒,4,14045
我,2,7022
從,4,14045
議,4,14045
春,2,7022
仁,2,7022
內,8,28090
窮,2,7022
假,4,14045
冤,2,7022
「,12,42135
屯,2,7022
一,4,14045
暫,2,7022
排,2,7022
久,2,7022
勝,2,7022
蕩,2,7022
澹,2,7022
蒙,2,7022
令,2,7022
離,4,14045
天,12,42135
佪,4,14045
震,6,21067
遣,2,7022
戰,2,7022
移,2,7022
障,2,7022
殘,2,7022
思,4,14045
遠,2,7022
削,4,14045
患,2,7022
臥,2,7022
歡,2,7022
尚,2,7022
新,4,14045
會,2,7022
聊,4,14045
拆,2,7022
振,2,7022
七,2,7022
吁,2,7022
夕,2,7022
脅,2,7022
望,2,7022
背,4,14045
鈔,4,14045
尹,2,7022
憂,8,28090
顧,2,7022
計,2,7022
危,4,14045
馳,2,7022
貴,4,14045
歲,2,7022
衝,2,7022
稍,4,14045
哀,4,14045
野,2,7022
劫,2,7022
！,14,49157
盜,2,7022
欲,8,28090
間,2,7022
須,2,7022
土,2,7022
時,10,35112
復,6,21067
士,2,7022
堅,2,7022
隸,2,7022
醜,2,7022
攘,4,14045
棄,10,35112
沒,2,7022
奉,2,7022
境,6,21067
任,2,7022
使,2,7022
良,2,7022
敵,2,7022
明,2,7022
涼,6,21067
倉,2,7022
直,2,7022
虧,2,7022
諧,2,7022
化,2,7022
夷,6,21067
赫,2,7022
生,2,7022
政,2,7022
吉,2,7022
載,2,7022
愚,2,7022
嚮,2,7022
賴,2,7022
朝,8,28090
舊,2,7022
心,8,28090
遂,2,7022
魏,4,14045
數,6,21067
姓,6,21067
擁,2,7022
伐,2,7022
怛,2,7022
無,22,77247
攻,4,14045
迹,2,7022
視,2,7022
河,2,7022
旬,2,7022
禮,2,7022
殺,2,7022
縱,2,7022
擒,2,7022
延,2,7022
忪,2,7022
廩,2,7022
堂,2,7022
安,14,49157
拔,2,7022
切,2,7022
風,2,7022
止,4,14045
享,2,7022
密,2,7022
恬,2,7022
玁,2,7022
人,14,49157
論,2,7022
各,2,7022
賢,2,7022
封,2,7022
厲,4,14045
恥,4,14045
委,2,7022
戾,2,7022
官,2,7022
相,12,42135
南,4,14045
禦,4,14045
真,2,7022
供,2,7022
策,2,7022
里,4,14045
宛,2,7022
苦,4,14045
浪,2,7022
辭,2,7022
連,6,21067
賤,2,7022
西,4,14045
宜,2,7022
宇,2,7022
霆,2,7022
