Character, Abs. Freq., Rel. Freq.
答,100,177117
斗,128,226709
飯,42,74389
箇,16,28339
八,76,134609
小,16,28339
枚,16,28339
絲,14,24796
菽,30,53135
：,160,283386
粟,104,184201
飧,14,24796
翭,10,17712
賤,18,31881
绺,20,35423
布,2,3542
減,4,7085
竹,4,7085
乘,8,14169
甓,2,3542
斛,2,3542
率,48,85016
麻,8,14169
今,94,166490
多,4,7085
百,72,127524
太,6,10627
鈞,40,70847
？,90,159405
錢,100,177117
縑,2,3542
萬,14,24796
置,2,3542
問,92,162947
貴,18,31881
；,16,28339
升,166,294013
滿,4,7085
物,4,7085
欲,88,155863
經,4,7085
匹,10,17712
兩,38,67304
櫱,8,14169
法,36,63762
銖,36,63762
䵂,28,49593
千,40,70847
瓴,2,3542
反,6,10627
七,112,198371
矢,2,3542
大,16,28339
即,2,3542
數,14,24796
米,64,113355
漆,2,3542
糲,38,67304
石,40,70847
丈,10,17712
半,22,38966
買,36,63762
分,68,120439
羽,2,3542
斤,50,88558
御,20,35423
少,10,17712
為,144,255048
各,24,42508
稻,12,21254
麥,16,28339
粺,26,46050
豉,14,24796
簳,2,3542
術,68,120439
實,30,53135
幾,92,162947
求,60,106270
一,288,510096
尺,4,7085
熟,14,24796
