Character, Abs. Freq., Rel. Freq.
望,2,9747
數,2,9747
危,2,9747
識,2,9747
因,12,58480
爭,2,9747
豕,6,29240
王,4,19493
？,18,87719
西,2,9747
淺,4,19493
國,2,9747
棄,4,19493
食,10,48733
治,10,48733
廟,2,9747
定,2,9747
清,2,9747
勝,2,9747
祥,2,9747
安,4,19493
明,4,19493
饋,2,9747
桓,8,38986
土,2,9747
無,28,136452
少,2,9747
懷,2,9747
當,2,9747
昭,8,38986
耳,22,107212
爨,2,9747
父,12,58480
亂,12,58480
易,10,48733
聰,4,19493
寢,2,9747
斟,2,9747
令,4,19493
為,28,136452
固,8,38986
賢,2,9747
牆,2,9747
撫,2,9747
夢,2,9747
廢,2,9747
仁,4,19493
察,4,19493
冬,2,9747
說,2,9747
闕,4,19493
儋,2,9747
靡,2,9747
里,2,9747
害,2,9747
粒,2,9747
習,2,9747
官,10,48733
唱,4,19493
！,2,9747
申,2,9747
德,4,19493
告,4,19493
難,6,29240
言,10,48733
使,2,9747
帷,2,9747
宮,2,9747
上,4,19493
容,2,9747
操,2,9747
來,2,9747
見,22,107212
間,6,29240
攫,4,19493
骨,2,9747
巧,2,9747
潔,2,9747
奮,2,9747
時,4,19493
牲,2,9747
對,4,19493
聽,6,29240
孔,14,68226
思,2,9747
暇,2,9747
北,2,9747
馳,2,9747
愈,2,9747
東,2,9747
寒,2,9747
持,2,9747
曷,8,38986
吾,4,19493
待,2,9747
聞,18,87719
主,4,19493
猶,6,29240
暑,2,9747
選,2,9747
藜,2,9747
服,2,9747
自,2,9747
代,2,9747
一,2,9747
天,2,9747
佯,2,9747
人,10,48733
勢,2,9747
進,4,19493
長,2,9747
「,22,107212
齊,2,9747
信,6,29240
謁,2,9747
和,2,9747
古,2,9747
應,4,19493
壽,2,9747
─,4,19493
開,2,9747
弟,2,9747
索,2,9747
分,2,9747
智,10,48733
夏,2,9747
舉,2,9747
侯,6,29240
卒,2,9747
知,42,204678
𩖍,2,9747
請,4,19493
多,4,19493
視,6,29240
公,14,68226
責,2,9747
；,6,29240
術,4,19493
君,26,126706
道,8,38986
記,2,9747
羹,2,9747
位,2,9747
煤,2,9747
陳,2,9747
況,2,9747
邪,2,9747
目,20,97466
冰,2,9747
惟,2,9747
災,2,9747
吏,2,9747
非,10,48733
隨,4,19493
騁,2,9747
司,8,38986
素,2,9747
甚,4,19493
七,2,9747
愚,2,9747
臣,12,58480
存,2,9747
奚,2,9747
南,2,9747
外,2,9747
盲,2,9747
起,2,9747
靜,6,29240
釐,6,29240
紀,2,9747
居,2,9747
顏,6,29240
飯,2,9747
擾,4,19493
日,2,9747
更,2,9747
萬,2,9747
」,22,107212
忘,2,9747
小,2,9747
從,4,19493
畝,2,9747
亡,4,19493
蔡,2,9747
理,6,29240
今,4,19493
博,2,9747
中,4,19493
嚮,4,19493
藉,6,29240
罪,4,19493
回,8,38986
行,4,19493
殊,2,9747
室,2,9747
聾,2,9747
歎,2,9747
業,2,9747
窮,2,9747
俗,2,9747
暴,2,9747
正,2,9747
淨,2,9747
好,4,19493
事,6,29240
示,2,9747
大,2,9747
嘗,2,9747
恃,8,38986
心,18,87719
熟,4,19493
晝,2,9747
梧,2,9747
任,6,29240
命,2,9747
韓,2,9747
甑,4,19493
別,2,9747
入,2,9747
狂,2,9747
民,2,9747
祠,2,9747
：,22,107212
米,2,9747
脩,2,9747
幾,2,9747
仲,12,58480
管,2,9747
