Character, Abs. Freq., Rel. Freq.
常,4,38388
上,6,57582
豚,2,19194
吏,6,57582
民,6,57582
具,2,19194
和,6,57582
雨,22,211132
「,4,38388
絲,2,19194
匿,2,19194
七,2,19194
父,2,19194
辛,2,19194
泄,2,19194
陰,14,134357
史,4,38388
開,4,38388
內,2,19194
擊,2,19194
！,2,19194
瀆,2,19194
各,4,38388
石,2,19194
為,4,38388
使,4,38388
美,2,19194
入,2,19194
丈,2,19194
趣,2,19194
中,2,19194
多,6,57582
即,2,19194
禮,2,19194
鄉,6,57582
到,2,19194
鹽,2,19194
天,12,115163
八,4,38388
陳,4,38388
今,2,19194
人,22,211132
女,4,38388
陽,12,115163
仲,2,19194
苦,4,38388
相,2,19194
年,2,19194
道,2,19194
進,4,38388
江,2,19194
婦,6,57582
都,4,38388
傷,2,19194
藏,2,19194
順,4,38388
正,4,38388
歌,2,19194
酒,4,38388
掃,2,19194
願,4,38388
咸,2,19194
水,4,38388
罷,6,57582
意,4,38388
嗇,6,57582
赤,4,38388
書,4,38388
勿,2,19194
遣,2,19194
塞,2,19194
周,2,19194
齊,2,19194
老,2,19194
止,20,191939
滅,8,76775
裡,8,76775
土,2,19194
；,4,38388
邑,6,57582
廢,2,19194
午,2,19194
壹,2,19194
長,4,38388
衣,8,76775
靈,6,57582
用,4,38388
申,2,19194
祭,2,19194
祝,12,115163
體,2,19194
嗟,2,19194
請,4,38388
闔,2,19194
牲,8,76775
」,4,38388
生,2,19194
千,2,19194
離,2,19194
絕,2,19194
再,4,38388
舒,2,19194
跪,2,19194
大,2,19194
鋪,2,19194
歸,2,19194
鼓,8,76775
告,6,57582
市,6,57582
令,8,76775
官,6,57582
清,2,19194
朱,2,19194
無,8,76775
恐,2,19194
除,4,38388
樂,2,19194
丞,4,38388
穀,8,76775
財,2,19194
火,2,19194
縈,2,19194
行,2,19194
敢,4,38388
時,2,19194
幸,4,38388
養,2,19194
禁,2,19194
城,2,19194
敬,4,38388
日,14,134357
詣,2,19194
利,4,38388
丙,2,19194
：,6,57582
太,8,76775
合,2,19194
社,24,230326
久,2,19194
尉,4,38388
亥,2,19194
朔,2,19194
甲,2,19194
縣,10,95969
一,10,95969
欲,4,38388
淫,2,19194
蓋,4,38388
閉,2,19194
月,2,19194
起,6,57582
肥,4,38388
複,2,19194
井,4,38388
黍,2,19194
拜,4,38388
