Character, Abs. Freq., Rel. Freq.
車,2,80000
死,2,80000
叩,2,80000
謝,2,80000
詔,2,80000
詣,2,80000
梟,2,80000
悉,2,80000
門,2,80000
肅,2,80000
一,2,80000
隸,2,80000
狼,2,80000
校,2,80000
步,2,80000
球,6,240000
司,2,80000
「,4,160000
願,2,80000
尉,4,160000
父,2,80000
帝,2,80000
見,2,80000
鼠,2,80000
王,4,160000
送,2,80000
權,2,80000
豺,2,80000
署,2,80000
屍,4,160000
言,4,160000
奔,2,80000
考,2,80000
雀,2,80000
節,2,80000
衛,2,80000
恩,2,80000
收,4,160000
表,2,80000
為,4,160000
磔,2,80000
師,2,80000
服,2,80000
獄,2,80000
賊,2,80000
辜,2,80000
假,2,80000
罪,4,160000
京,2,80000
入,2,80000
鴟,2,80000
徙,2,80000
方,2,80000
自,2,80000
月,2,80000
頭,2,80000
闕,2,80000
：,2,80000
目,2,80000
惶,2,80000
」,4,160000
正,2,80000
字,2,80000
侍,2,80000
怖,2,80000
曹,2,80000
常,2,80000
臨,2,80000
淚,2,80000
令,2,80000
杖,2,80000
臣,4,160000
陽,2,80000
甫,8,320000
