Character, Abs. Freq., Rel. Freq.
王,6,20367
壯,2,6789
裎,2,6789
巢,2,6789
販,4,13578
德,12,40733
妹,2,6789
尊,2,6789
姬,4,13578
笑,6,20367
閣,2,6789
盲,2,6789
運,2,6789
藏,2,6789
訟,2,6789
結,6,20367
莊,2,6789
婦,2,6789
屈,2,6789
鳳,4,13578
嗑,2,6789
損,2,6789
師,8,27155
元,2,6789
雨,4,13578
玃,2,6789
就,4,13578
來,4,13578
渙,2,6789
手,4,13578
敗,2,6789
尤,2,6789
璧,2,6789
嚾,2,6789
崩,2,6789
魂,2,6789
和,6,20367
陽,4,13578
珠,2,6789
康,2,6789
偶,2,6789
賴,6,20367
蒙,2,6789
累,4,13578
晉,4,13578
駒,2,6789
京,2,6789
揚,2,6789
西,8,27155
患,16,54311
奧,4,13578
亡,2,6789
賓,2,6789
邦,4,13578
重,2,6789
杜,4,13578
服,4,13578
君,10,33944
矢,2,6789
鄰,2,6789
水,2,6789
歸,8,27155
戲,2,6789
骸,2,6789
雚,2,6789
苦,2,6789
妄,2,6789
傷,2,6789
荊,2,6789
面,2,6789
𨋮,4,13578
飢,2,6789
聖,6,20367
里,2,6789
館,2,6789
殆,2,6789
府,2,6789
併,2,6789
天,16,54311
皇,2,6789
粟,2,6789
侯,2,6789
聞,2,6789
立,2,6789
願,2,6789
室,6,20367
心,8,27155
寶,4,13578
跌,4,13578
槁,2,6789
咸,2,6789
尹,2,6789
食,8,27155
明,10,33944
坐,2,6789
旅,2,6789
繫,2,6789
頌,2,6789
狗,2,6789
禍,12,40733
喜,8,27155
沖,2,6789
希,2,6789
傫,2,6789
項,2,6789
棄,2,6789
翕,4,13578
薄,2,6789
絡,2,6789
表,2,6789
趾,2,6789
珪,2,6789
越,2,6789
野,4,13578
爭,4,13578
雄,2,6789
徵,2,6789
各,2,6789
真,2,6789
慶,2,6789
恆,2,6789
穿,2,6789
日,10,33944
亂,2,6789
知,2,6789
齊,4,13578
金,2,6789
牛,2,6789
利,8,27155
屯,2,6789
政,2,6789
柏,2,6789
臆,2,6789
孚,2,6789
供,2,6789
集,2,6789
令,2,6789
李,2,6789
蟆,2,6789
忠,2,6789
園,2,6789
進,4,13578
溫,4,13578
石,2,6789
福,16,54311
鮮,2,6789
暮,2,6789
讌,2,6789
名,6,20367
筐,2,6789
萬,2,6789
跛,2,6789
皋,2,6789
動,6,20367
力,2,6789
把,2,6789
蠱,2,6789
屬,2,6789
射,2,6789
順,2,6789
捐,2,6789
妃,2,6789
災,6,20367
疑,2,6789
悚,2,6789
斲,2,6789
鄉,4,13578
白,8,27155
配,2,6789
花,6,20367
豺,2,6789
執,4,13578
行,16,54311
風,4,13578
安,6,20367
貴,2,6789
貧,2,6789
機,2,6789
濟,4,13578
宜,2,6789
遠,2,6789
据,2,6789
擾,2,6789
戌,2,6789
怕,2,6789
剝,2,6789
步,2,6789
孽,2,6789
解,4,13578
羊,4,13578
鳥,6,20367
斗,2,6789
昭,2,6789
狼,2,6789
吉,2,6789
鶴,2,6789
情,2,6789
口,8,27155
季,8,27155
入,8,27155
賁,2,6789
堯,2,6789
喧,2,6789
嘉,4,13578
雲,4,13578
佑,2,6789
蹇,4,13578
隅,2,6789
南,4,13578
殷,2,6789
弊,2,6789
賊,4,13578
民,6,20367
胸,2,6789
憂,12,40733
木,2,6789
敢,2,6789
鳴,2,6789
盛,2,6789
壞,2,6789
侵,2,6789
聚,4,13578
爵,2,6789
母,10,33944
女,10,33944
徑,2,6789
凶,4,13578
聲,2,6789
思,2,6789
軸,2,6789
常,4,13578
雙,2,6789
冰,2,6789
興,2,6789
瑚,2,6789
咎,8,27155
寒,4,13578
乙,2,6789
主,4,13578
言,2,6789
贖,2,6789
祿,2,6789
終,4,13578
空,4,13578
悅,4,13578
志,2,6789
鬱,2,6789
散,4,13578
謙,2,6789
朱,2,6789
受,10,33944
意,2,6789
夏,2,6789
客,2,6789
鵲,2,6789
國,2,6789
遊,2,6789
履,6,20367
體,2,6789
應,2,6789
頭,2,6789
兌,2,6789
享,2,6789
娛,4,13578
百,2,6789
善,2,6789
危,10,33944
潛,2,6789
牂,2,6789
逐,2,6789
領,2,6789
冠,2,6789
姜,6,20367
轉,6,20367
狐,2,6789
干,2,6789
稍,4,13578
存,6,20367
老,6,20367
失,8,27155
平,2,6789
虐,2,6789
強,2,6789
兄,2,6789
無,22,74678
開,2,6789
使,8,27155
絕,4,13578
止,6,20367
生,12,40733
高,2,6789
舞,2,6789
病,8,27155
恩,2,6789
囊,2,6789
髯,2,6789
怠,2,6789
山,8,27155
事,2,6789
跱,2,6789
退,4,13578
乘,2,6789
鴞,2,6789
革,2,6789
春,4,13578
休,6,20367
滅,2,6789
恃,2,6789
鑿,2,6789
北,10,33944
美,2,6789
玉,4,13578
麟,2,6789
比,2,6789
否,2,6789
兒,2,6789
仕,2,6789
長,12,40733
男,2,6789
飛,6,20367
隨,2,6789
作,8,27155
自,2,6789
大,20,67889
破,6,20367
駕,4,13578
臨,2,6789
傳,2,6789
褌,2,6789
封,2,6789
茂,4,13578
松,2,6789
友,2,6789
布,2,6789
東,8,27155
仁,4,13578
牧,2,6789
年,4,13578
鸞,2,6789
持,2,6789
俱,6,20367
建,2,6789
幸,4,13578
見,4,13578
墮,2,6789
龍,2,6789
桃,4,13578
擇,2,6789
復,12,40733
坎,2,6789
敝,2,6789
成,8,27155
杼,2,6789
實,4,13578
賦,2,6789
豫,2,6789
迎,2,6789
筥,2,6789
潔,2,6789
巽,2,6789
牽,4,13578
縞,2,6789
睽,2,6789
夬,2,6789
寧,2,6789
求,4,13578
恨,2,6789
落,4,13578
斧,4,13578
絲,2,6789
載,6,20367
上,4,13578
太,2,6789
離,6,20367
糠,2,6789
走,8,27155
耋,2,6789
節,2,6789
姤,2,6789
；,132,448065
鳧,2,6789
仲,2,6789
語,2,6789
直,2,6789
吾,4,13578
嫁,2,6789
峻,2,6789
騮,2,6789
號,4,13578
澤,2,6789
梨,2,6789
魄,2,6789
震,2,6789
試,2,6789
恐,2,6789
稻,4,13578
業,2,6789
司,2,6789
后,2,6789
人,18,61100
禱,2,6789
伊,2,6789
門,10,33944
歌,2,6789
隆,2,6789
紐,2,6789
商,2,6789
雷,2,6789
少,4,13578
殃,2,6789
緯,2,6789
蝦,2,6789
甯,2,6789
功,8,27155
升,2,6789
飲,2,6789
盡,2,6789
道,4,13578
需,2,6789
時,2,6789
車,2,6789
糟,2,6789
身,8,27155
畜,4,13578
命,2,6789
凌,2,6789
到,2,6789
欣,2,6789
井,2,6789
徙,2,6789
齎,2,6789
璉,2,6789
堅,2,6789
賢,2,6789
坑,2,6789
鬼,4,13578
避,6,20367
怫,2,6789
匿,2,6789
千,2,6789
艮,2,6789
官,2,6789
夷,6,20367
觀,2,6789
給,2,6789
從,8,27155
坤,2,6789
冥,2,6789
鴟,2,6789
望,4,13578
虞,2,6789
景,2,6789
饒,2,6789
顛,2,6789
家,16,54311
正,2,6789
虎,8,27155
難,2,6789
噬,2,6789
居,8,27155
兩,4,13578
沒,2,6789
苑,2,6789
還,6,20367
骨,2,6789
耕,2,6789
光,10,33944
欲,2,6789
益,2,6789
致,2,6789
獵,2,6789
叔,4,13578
驚,2,6789
抱,2,6789
昌,4,13578
並,4,13578
聘,2,6789
斂,2,6789
甘,2,6789
頓,2,6789
踒,2,6789
魯,2,6789
獲,4,13578
遯,2,6789
相,10,33944
反,4,13578
素,2,6789
尼,2,6789
起,2,6789
父,2,6789
同,4,13578
：,128,434487
豐,2,6789
支,2,6789
泰,2,6789
伏,2,6789
璋,2,6789
傾,2,6789
留,2,6789
雹,2,6789
祀,2,6789
特,2,6789
鼎,2,6789
但,2,6789
衣,6,20367
辭,2,6789
歡,2,6789
為,42,142566
息,10,33944
勞,2,6789
秦,4,13578
戈,2,6789
悔,2,6789
灌,2,6789
萃,2,6789
困,4,13578
深,2,6789
築,2,6789
贄,2,6789
牢,2,6789
燎,2,6789
月,2,6789
蛇,2,6789
舌,6,20367
伯,14,47522
丘,2,6789
代,4,13578
中,4,13578
樂,10,33944
妾,2,6789
頤,2,6789
漸,2,6789
役,4,13578
桀,2,6789
冬,2,6789
娶,2,6789
吐,2,6789
陰,6,20367
小,6,20367
狸,2,6789
鴶,2,6789
貝,2,6789
吞,2,6789
保,8,27155
池,2,6789
猿,2,6789
公,4,13578
兔,4,13578
數,2,6789
乾,2,6789
逝,2,6789
免,4,13578
舜,2,6789
冤,4,13578
沃,2,6789
琮,2,6789
悲,2,6789
朝,2,6789
新,4,13578
博,2,6789
唐,2,6789
多,4,13578
怪,2,6789
臝,2,6789
極,2,6789
涉,2,6789
馬,2,6789
告,2,6789
勝,2,6789
我,22,74678
聽,2,6789
