Character, Abs. Freq., Rel. Freq.
圍,6,3626
嫌,2,1209
脅,2,1209
釋,6,3626
貧,2,1209
當,28,16920
政,2,1209
晉,2,1209
因,18,10877
原,2,1209
衝,4,2417
駟,2,1209
羸,6,3626
善,26,15712
衡,8,4834
廷,4,2417
銳,2,1209
草,10,6043
忠,10,6043
決,10,6043
陷,4,2417
初,14,8460
竟,6,3626
賢,30,18129
傷,8,4834
胡,8,4834
擅,2,1209
被,4,2417
靡,16,9669
遣,34,20546
狹,2,1209
克,4,2417
瓦,6,3626
和,4,2417
刃,2,1209
建,4,2417
詰,2,1209
強,10,6043
便,30,18129
逆,6,3626
脛,2,1209
畝,2,1209
渠,14,8460
載,2,1209
遭,2,1209
苦,8,4834
欽,8,4834
除,8,4834
候,6,3626
文,2,1209
旬,2,1209
共,6,3626
選,2,1209
鬥,4,2417
疫,2,1209
尤,8,4834
游,2,1209
什,8,4834
告,16,9669
羝,4,2417
條,2,1209
抵,4,2417
材,10,6043
分,16,9669
議,10,6043
儉,2,1209
邑,2,1209
謀,20,12086
萬,76,45927
厲,2,1209
伯,6,3626
擊,60,36258
郅,2,1209
擾,4,2417
合,20,12086
詩,4,2417
奏,30,18129
魏,2,1209
函,2,1209
藉,2,1209
人,148,89437
潁,2,1209
昔,2,1209
視,8,4834
佽,4,2417
施,2,1209
毋,8,4834
司,14,8460
勿,8,4834
皸,2,1209
耳,4,2417
邯,4,2417
狼,4,2417
飛,4,2417
齎,4,2417
冊,22,13295
愛,6,3626
殄,4,2417
璽,8,4834
補,4,2417
石,10,6043
假,2,1209
教,2,1209
滅,12,7252
立,6,3626
帝,32,19338
庭,6,3626
為,196,118443
牛,6,3626
充,128,77351
延,4,2417
亢,2,1209
驚,2,1209
愚,24,14503
揚,2,1209
遠,22,13295
弩,12,7252
昌,8,4834
羌,160,96688
崇,2,1209
虎,6,3626
羽,4,2417
昭,2,1209
俠,2,1209
言,50,30215
崩,2,1209
餓,2,1209
蔡,2,1209
謁,2,1209
詐,2,1209
亭,6,3626
辛,26,15712
詣,4,2417
幾,2,1209
命,8,4834
接,2,1209
赦,2,1209
縱,2,1209
糧,8,4834
蒙,2,1209
貶,2,1209
討,4,2417
席,2,1209
斤,2,1209
暇,2,1209
陵,10,6043
貪,2,1209
浩,6,3626
財,4,2417
岑,6,3626
藏,2,1209
按,2,1209
置,4,2417
孝,2,1209
讓,4,2417
桓,8,4834
禦,4,2417
姓,6,3626
餘,64,38675
卿,8,4834
粟,2,1209
應,6,3626
等,12,7252
脫,2,1209
食,26,15712
形,2,1209
望,16,9669
習,10,6043
興,8,4834
卻,2,1209
起,18,10877
作,10,6043
覺,2,1209
前,22,13295
農,4,2417
桀,4,2417
業,2,1209
劇,2,1209
小,28,16920
聯,4,2417
旅,4,2417
損,4,2417
獨,14,8460
詳,2,1209
沮,4,2417
動,10,6043
託,2,1209
遼,2,1209
殆,2,1209
亡,58,35050
聞,44,26589
遷,16,9669
孫,14,8460
亂,2,1209
本,18,10877
留,36,21755
朕,2,1209
域,8,4834
法,12,7252
差,2,1209
畜,16,9669
遮,2,1209
秋,12,7252
郿,2,1209
承,4,2417
拊,2,1209
惠,4,2417
義,20,12086
蠻,8,4834
佗,2,1209
婼,2,1209
墾,2,1209
屬,18,10877
驅,2,1209
慶,22,13295
長,24,14503
兩,20,12086
敬,6,3626
怒,2,1209
察,4,2417
最,2,1209
丙,2,1209
漕,4,2417
營,12,7252
緣,4,2417
就,8,4834
弱,2,1209
烏,8,4834
頃,2,1209
阨,4,2417
惟,8,4834
颍,2,1209
志,2,1209
罪,16,9669
報,12,7252
鞏,6,3626
千,70,42301
直,8,4834
孰,10,6043
郁,2,1209
客,6,3626
鉞,2,1209
斧,2,1209
陳,12,7252
羊,2,1209
效,4,2417
賤,2,1209
識,4,2417
壘,2,1209
徵,12,7252
神,2,1209
官,16,9669
敕,4,2417
質,6,3626
并,6,3626
廉,4,2417
社,2,1209
全,8,4834
裁,4,2417
中,76,45927
旦,2,1209
常,14,8460
進,10,6043
央,2,1209
破,38,22964
誅,34,20546
問,16,9669
川,2,1209
顧,4,2417
地,28,16920
毫,2,1209
策,2,1209
責,6,3626
戎,6,3626
頓,2,1209
遺,2,1209
壹,6,3626
恐,26,15712
倦,2,1209
腾,38,22964
背,10,6043
男,2,1209
隃,2,1209
他,4,2417
隅,2,1209
交,4,2417
募,2,1209
思,4,2417
累,4,2417
災,4,2417
美,8,4834
諱,2,1209
首,20,12086
拜,12,7252
寖,2,1209
寸,2,1209
安,44,26589
服,12,7252
更,4,2417
一,42,25381
鄉,8,4834
輒,4,2417
跡,2,1209
窮,8,4834
復,48,29007
贊,2,1209
昧,4,2417
願,10,6043
飭,4,2417
齒,4,2417
護,10,6043
伉,2,1209
鹵,2,1209
劾,2,1209
饒,4,2417
間,8,4834
東,14,8460
門,4,2417
解,32,19338
右,10,6043
但,2,1209
奉,8,4834
褒,2,1209
諭,8,4834
學,2,1209
侍,4,2417
溝,4,2417
好,4,2417
阻,6,3626
獻,4,2417
捕,10,6043
淮,6,3626
茂,8,4834
煎,8,4834
稱,2,1209
輕,4,2417
易,6,3626
關,4,2417
林,6,3626
題,2,1209
掖,18,10877
般,2,1209
左,10,6043
橋,4,2417
陽,14,8460
光,14,8460
伐,6,3626
曾,2,1209
詔,32,19338
庫,12,7252
虛,2,1209
太,26,15712
朝,14,8460
素,6,3626
信,10,6043
暴,4,2417
符,2,1209
變,12,7252
雕,12,7252
春,8,4834
附,4,2417
事,32,19338
牧,4,2417
欲,52,31424
術,4,2417
商,2,1209
號,2,1209
危,10,6043
恭,2,1209
空,8,4834
星,4,2417
勢,20,12086
黃,8,4834
湯,12,7252
臨,14,8460
歸,18,10877
久,22,13295
賜,16,9669
隴,8,4834
幼,2,1209
舅,2,1209
終,4,2417
沈,2,1209
勒,2,1209
早,2,1209
北,16,9669
請,8,4834
詛,2,1209
笑,4,2417
折,6,3626
福,4,2417
欺,2,1209
要,4,2417
沙,2,1209
務,2,1209
世,18,10877
瘃,4,2417
古,2,1209
軍,158,95480
狄,6,3626
京,4,2417
羅,2,1209
泉,28,16920
冀,2,1209
紹,2,1209
踰,2,1209
『,6,3626
贖,2,1209
狀,4,2417
果,6,3626
帥,12,7252
山,26,15712
西,42,25381
外,16,9669
民,14,8460
上,84,50761
靈,2,1209
奪,4,2417
衣,4,2417
經,2,1209
氣,4,2417
封,12,7252
津,2,1209
依,2,1209
邪,8,4834
再,2,1209
府,12,7252
傍,2,1209
患,2,1209
畫,6,3626
俗,8,4834
都,26,15712
生,10,6043
飢,4,2417
病,10,6043
自,38,22964
竊,6,3626
聚,6,3626
燔,2,1209
絕,14,8460
追,6,3626
弟,12,7252
申,2,1209
宴,2,1209
令,36,21755
史,10,6043
畔,18,10877
蘇,6,3626
計,60,36258
歙,2,1209
黎,2,1209
免,6,3626
堅,10,6043
芻,4,2417
寬,4,2417
召,6,3626
骸,2,1209
田,52,31424
醉,2,1209
盛,6,3626
乘,8,4834
零,60,36258
困,4,2417
順,2,1209
器,6,3626
良,10,6043
妻,10,6043
徙,10,6043
非,24,14503
漸,2,1209
尺,2,1209
力,6,3626
姦,2,1209
甄,8,4834
輿,2,1209
秉,2,1209
皇,8,4834
懼,2,1209
黨,6,3626
功,16,9669
凍,2,1209
吾,20,12086
翦,2,1209
招,2,1209
鳳,6,3626
繡,2,1209
縣,4,2417
裘,2,1209
罕,52,31424
赤,2,1209
母,2,1209
謠,2,1209
宜,24,14503
憂,16,9669
攻,16,9669
稷,2,1209
火,2,1209
日,18,10877
歲,16,9669
名,12,7252
漢,38,22964
厥,2,1209
肥,8,4834
加,6,3626
郡,32,19338
保,10,6043
遂,16,9669
持,4,2417
鮮,12,7252
邽,4,2417
公,18,10877
戚,4,2417
傅,2,1209
寒,8,4834
定,14,8460
溺,4,2417
勇,8,4834
尚,4,2417
涉,4,2417
乞,2,1209
廬,2,1209
穀,14,8460
饗,2,1209
搆,2,1209
修,8,4834
厚,10,6043
料,2,1209
時,52,31424
王,18,10877
鬼,2,1209
我,16,9669
新,4,2417
捐,4,2417
給,2,1209
散,14,8460
南,18,10877
幸,12,7252
宮,4,2417
萌,2,1209
？,24,14503
受,4,2417
畢,2,1209
衰,2,1209
寄,2,1209
師,22,13295
見,28,16920
具,8,4834
遊,2,1209
諡,2,1209
陛,16,9669
豈,4,2417
柔,2,1209
寅,2,1209
壁,2,1209
嗣,2,1209
費,14,8460
狂,2,1209
性,2,1209
倍,2,1209
耆,2,1209
阬,2,1209
顯,6,3626
亶,4,2417
多,18,10877
循,6,3626
侵,4,2417
吏,22,13295
廢,2,1209
丁,2,1209
繇,10,6043
頌,2,1209
慊,2,1209
黠,2,1209
曲,2,1209
極,4,2417
慷,2,1209
練,2,1209
年,38,22964
勝,34,20546
還,30,18129
制,10,6043
玉,6,3626
潰,2,1209
誠,12,7252
存,2,1209
遲,2,1209
據,2,1209
方,20,12086
盜,2,1209
酒,30,18129
國,174,105149
仁,4,2417
賦,2,1209
威,34,20546
弛,6,3626
墯,2,1209
腳,2,1209
麥,4,2417
氐,2,1209
八,24,14503
舉,16,9669
及,46,27798
整,2,1209
百,52,31424
相,38,22964
獲,8,4834
州,2,1209
斥,2,1209
甚,14,8460
產,8,4834
迫,6,3626
匿,2,1209
愁,2,1209
悔,2,1209
忿,2,1209
柱,2,1209
風,10,6043
健,2,1209
銜,2,1209
益,6,3626
紀,2,1209
搖,2,1209
通,20,12086
說,4,2417
兄,8,4834
入,28,16920
兼,2,1209
青,2,1209
介,2,1209
煌,12,7252
堂,2,1209
束,2,1209
用,30,18129
李,4,2417
明,36,21755
豐,4,2417
遯,2,1209
祿,10,6043
謝,2,1209
奮,4,2417
退,2,1209
彊,2,1209
女,4,2417
難,16,9669
即,24,14503
位,8,4834
副,2,1209
少,14,8460
別,6,3626
心,12,7252
劫,6,3626
險,4,2417
樂,4,2417
煩,8,4834
第,2,1209
襄,2,1209
耿,4,2417
挑,2,1209
忘,14,8460
敗,6,3626
嘗,6,3626
算,4,2417
戊,2,1209
道,38,22964
肉,2,1209
元,10,6043
白,10,6043
字,4,2417
納,2,1209
敝,4,2417
使,46,27798
諫,2,1209
冰,2,1209
惡,2,1209
博,4,2417
翁,2,1209
聲,2,1209
待,8,4834
骥,8,4834
斈,2,1209
備,20,12086
隧,2,1209
骨,6,3626
異,6,3626
罷,30,18129
衛,12,7252
趙,10,6043
正,8,4834
逐,10,6043
康,2,1209
俱,6,3626
禁,6,3626
寢,4,2417
類,2,1209
甘,4,2417
急,8,4834
族,2,1209
猶,4,2417
列,16,9669
積,2,1209
物,2,1209
侯,26,15712
亹,4,2417
走,2,1209
慨,2,1209
輸,2,1209
竄,2,1209
斬,24,14503
今,54,32632
種,28,16920
徼,4,2417
稍,4,2417
語,8,4834
頭,2,1209
槁,2,1209
發,16,9669
徒,2,1209
主,18,10877
寧,2,1209
尉,44,26589
凶,2,1209
慮,4,2417
金,28,16920
半,2,1209
執,6,3626
填,2,1209
頗,6,3626
郵,4,2417
疾,6,3626
浚,2,1209
同,2,1209
氏,16,9669
校,32,19338
樵,2,1209
馳,4,2417
傳,6,3626
廣,2,1209
伋,2,1209
軌,2,1209
身,6,3626
輔,2,1209
爵,6,3626
厭,2,1209
利,38,22964
並,20,12086
周,2,1209
簪,2,1209
運,2,1209
約,12,7252
負,4,2417
殊,2,1209
伏,8,4834
息,4,2417
距,4,2417
閒,2,1209
迎,2,1209
鞍,2,1209
內,10,6043
兒,12,7252
造,2,1209
輯,2,1209
隙,2,1209
壞,10,6043
；,8,4834
屮,2,1209
呂,2,1209
闇,2,1209
孤,2,1209
反,18,10877
媮,2,1209
失,14,8460
忌,22,13295
慎,4,2417
恩,6,3626
平,12,7252
戒,2,1209
對,6,3626
豪,30,18129
枚,4,2417
虞,10,6043
《,2,1209
嗟,2,1209
級,10,6043
誘,2,1209
流,2,1209
奢,2,1209
雅,2,1209
仇,10,6043
霜,2,1209
隨,6,3626
寐,2,1209
諾,2,1209
赳,4,2417
諸,32,19338
家,18,10877
柄,2,1209
往,8,4834
蒲,2,1209
爭,6,3626
：,82,49553
固,2,1209
悉,2,1209
助,6,3626
牙,2,1209
處,18,10877
略,16,9669
』,6,3626
許,4,2417
薦,4,2417
卬,22,13295
沛,2,1209
歌,4,2417
震,8,4834
豫,8,4834
臣,92,55596
雲,2,1209
殺,16,9669
論,2,1209
德,18,10877
傾,4,2417
谷,8,4834
勞,8,4834
重,16,9669
赴,4,2417
屯,50,30215
貴,4,2417
坐,16,9669
離,16,9669
知,14,8460
尊,2,1209
戰,28,16920
杜,8,4834
敦,14,8460
死,26,15712
詘,2,1209
勤,2,1209
奇,2,1209
辜,4,2417
「,72,43510
大,72,43510
貳,8,4834
征,6,3626
壽,4,2417
雄,2,1209
霍,4,2417
成,12,7252
求,2,1209
徐,2,1209
行,32,19338
壯,6,3626
理,2,1209
手,2,1209
董,2,1209
君,8,4834
罔,2,1209
喜,2,1209
射,6,3626
頻,2,1209
七,26,15712
寇,18,10877
書,24,14503
宗,4,2417
裝,4,2417
步,8,4834
陰,4,2417
祁,2,1209
水,40,24172
卧,2,1209
郎,24,14503
來,22,13295
歷,2,1209
須,10,6043
章,4,2417
騎,62,37467
烽,2,1209
天,34,20546
賀,2,1209
圖,6,3626
參,2,1209
湟,18,10877
丞,12,7252
期,12,7252
月,44,26589
仍,2,1209
澹,2,1209
甲,8,4834
典,2,1209
誰,6,3626
朽,2,1209
它,10,6043
聽,2,1209
車,16,9669
碎,2,1209
止,8,4834
役,6,3626
塞,14,8460
籌,2,1209
盡,8,4834
咎,2,1209
單,2,1209
露,6,3626
毅,2,1209
轉,12,7252
省,12,7252
渡,16,9669
犬,4,2417
採,2,1209
馬,44,26589
楊,8,4834
卒,26,15712
士,44,26589
每,4,2417
斗,2,1209
盟,2,1209
深,8,4834
邊,14,8460
橐,2,1209
吉,4,2417
緩,2,1209
詭,2,1209
部,6,3626
疑,6,3626
枕,2,1209
賞,2,1209
治,6,3626
張,20,12086
城,24,14503
真,2,1209
斛,20,12086
薨,4,2417
簿,2,1209
倅,2,1209
腹,2,1209
節,10,6043
野,2,1209
謹,6,3626
汝,6,3626
敢,14,8460
撫,2,1209
觀,2,1209
澤,8,4834
廟,2,1209
御,4,2417
咸,2,1209
革,2,1209
忍,2,1209
勳,4,2417
！,16,9669
老,16,9669
曹,4,2417
遵,4,2417
禮,2,1209
壑,2,1209
驍,4,2417
幣,2,1209
疏,2,1209
鄯,2,1209
莽,8,4834
塹,2,1209
歎,4,2417
米,2,1209
落,4,2417
警,2,1209
支,10,6043
犯,8,4834
爪,2,1209
居,14,8460
秦,6,3626
著,8,4834
冬,10,6043
親,10,6043
意,8,4834
回,2,1209
夕,2,1209
棄,2,1209
賓,4,2417
繕,4,2417
木,6,3626
創,4,2417
到,4,2417
奴,30,18129
設,4,2417
擢,2,1209
墬,2,1209
敵,12,7252
將,188,113609
武,60,36258
瘦,4,2417
冒,2,1209
匈,30,18129
苟,4,2417
會,4,2417
降,28,16920
數,52,31424
虜,120,72516
恨,4,2417
里,12,7252
隱,2,1209
口,2,1209
近,4,2417
嘉,2,1209
高,6,3626
私,6,3626
富,2,1209
土,4,2417
引,20,12086
致,14,8460
排,2,1209
輩,2,1209
畏,2,1209
辭,2,1209
守,46,27798
避,6,3626
快,4,2417
從,24,14503
兵,202,122069
貂,2,1209
宣,8,4834
旁,4,2417
茭,2,1209
飲,4,2417
逸,4,2417
念,6,3626
泄,4,2417
刑,4,2417
」,72,43510
夜,4,2417
滿,2,1209
禽,2,1209
筆,2,1209
釐,2,1209
各,4,2417
度,14,8460
句,2,1209
遽,2,1209
糴,4,2417
擇,6,3626
結,4,2417
矜,2,1209
濑,2,1209
婁,2,1209
適,2,1209
河,12,7252
振,2,1209
》,2,1209
疆,2,1209
任,8,4834
鹽,6,3626
錢,8,4834
乏,2,1209
越,4,2417
奚,2,1209
精,12,7252
夷,24,14503
害,22,13295
微,2,1209
父,12,7252
