Character, Abs. Freq., Rel. Freq.
兼,4,26846
甲,6,40268
測,2,13423
蠻,2,13423
七,2,13423
內,6,40268
擊,2,13423
御,4,26846
千,2,13423
匈,4,26846
百,2,13423
遠,4,26846
壤,2,13423
匹,2,13423
墨,2,13423
《,2,13423
使,2,13423
誠,2,13423
郭,2,13423
據,4,26846
虜,2,13423
非,10,67114
折,2,13423
弩,2,13423
要,2,13423
外,2,13423
入,4,26846
天,2,13423
綏,2,13423
政,2,13423
就,2,13423
兵,10,67114
聞,4,26846
土,2,13423
資,2,13423
陽,2,13423
憚,2,13423
召,2,13423
數,2,13423
為,12,80537
諸,8,53691
存,2,13423
；,8,53691
「,8,53691
交,4,26846
民,2,13423
秦,10,67114
發,2,13423
凌,2,13423
西,2,13423
冑,4,26846
師,2,13423
大,4,26846
乘,4,26846
棠,4,26846
軻,4,26846
專,4,26846
尸,4,26846
宇,2,13423
意,2,13423
仲,2,13423
臂,4,26846
敵,2,13423
鄭,4,26846
伊,2,13423
今,4,26846
相,2,13423
重,2,13423
詩,2,13423
擾,2,13423
氣,2,13423
市,2,13423
鋒,2,13423
自,8,53691
固,2,13423
責,2,13423
人,6,40268
刺,4,26846
主,4,26846
遁,2,13423
義,10,67114
列,2,13423
任,4,26846
首,4,26846
酆,2,13423
干,2,13423
謀,2,13423
云,2,13423
因,2,13423
無,10,67114
畏,4,26846
陳,2,13423
亳,2,13423
余,2,13423
騁,2,13423
斷,2,13423
拳,2,13423
勇,2,13423
一,2,13423
橿,2,13423
鑿,2,13423
穹,2,13423
韓,2,13423
』,4,26846
楚,6,40268
求,4,26846
衝,2,13423
池,2,13423
驛,2,13423
烏,2,13423
鉏,2,13423
守,2,13423
世,2,13423
恐,2,13423
戎,2,13423
走,2,13423
耶,2,13423
貉,4,26846
？,2,13423
離,2,13423
蹶,2,13423
馬,2,13423
水,2,13423
威,6,40268
享,2,13423
懷,4,26846
降,2,13423
原,4,26846
良,2,13423
劌,2,13423
命,2,13423
方,2,13423
況,2,13423
》,2,13423
廷,2,13423
正,2,13423
隨,2,13423
刃,2,13423
道,6,40268
勁,2,13423
上,2,13423
管,2,13423
攻,4,26846
立,2,13423
國,8,53691
年,2,13423
輕,4,26846
退,2,13423
育,2,13423
銳,4,26846
高,2,13423
鋌,4,26846
廬,2,13423
兕,4,26846
金,6,40268
尺,6,40268
功,4,26846
八,4,26846
懼,2,13423
夏,2,13423
力,2,13423
羌,2,13423
侯,2,13423
介,2,13423
空,2,13423
鄗,2,13423
築,2,13423
氐,2,13423
摩,2,13423
舞,2,13423
失,2,13423
王,12,80537
勢,2,13423
尹,2,13423
堅,2,13423
怯,2,13423
城,8,53691
暴,2,13423
：,10,67114
臣,2,13423
漢,4,26846
荊,4,26846
昭,2,13423
霸,2,13423
文,8,53691
學,4,26846
禽,2,13423
賁,4,26846
強,10,67114
倍,2,13423
建,2,13423
『,4,26846
殺,2,13423
太,2,13423
海,2,13423
勝,2,13423
穆,2,13423
死,2,13423
吳,6,40268
公,8,53691
敢,10,67114
劫,2,13423
弓,2,13423
將,2,13423
行,4,26846
傳,2,13423
耰,2,13423
刑,2,13423
惶,2,13423
號,2,13423
賢,2,13423
君,2,13423
孟,2,13423
制,2,13423
破,4,26846
越,2,13423
利,14,93960
成,2,13423
隆,2,13423
馳,2,13423
手,2,13423
恃,4,26846
臏,2,13423
備,4,26846
貊,2,13423
武,4,26846
匕,4,26846
來,4,26846
廓,2,13423
細,2,13423
當,6,40268
函,2,13423
魏,2,13423
聶,2,13423
孽,2,13423
聖,2,13423
支,2,13423
中,4,26846
用,2,13423
桓,4,26846
谿,4,26846
區,4,26846
衛,4,26846
地,2,13423
犀,4,26846
孫,2,13423
士,6,40268
劍,8,53691
免,2,13423
提,2,13423
欲,2,13423
曹,2,13423
仁,4,26846
齊,4,26846
格,2,13423
崤,2,13423
萬,2,13423
里,2,13423
湯,4,26846
脅,2,13423
鎬,2,13423
梁,2,13423
事,2,13423
言,4,26846
奮,2,13423
德,6,40268
石,2,13423
遂,4,26846
商,2,13423
服,6,40268
」,8,53691
推,2,13423
深,2,13423
朝,2,13423
役,2,13423
奴,4,26846
亂,2,13423
冠,2,13423
惠,2,13423
棘,2,13423
！,4,26846
疾,4,26846
