Character, Abs. Freq., Rel. Freq.
法,2,53191
疼,2,53191
虛,2,53191
丸,2,53191
爾,2,53191
痛,2,53191
表,2,53191
要,2,53191
劑,2,53191
浮,4,106383
重,4,106383
無,2,53191
枝,2,53191
隨,2,53191
間,2,53191
便,6,159574
大,4,106383
太,2,53191
利,4,106383
周,2,53191
桂,2,53191
漐,4,106383
救,2,53191
服,2,53191
急,2,53191
一,2,53191
許,2,53191
自,2,53191
漓,2,53191
脈,4,106383
湯,8,212766
汗,22,585106
令,4,106383
散,2,53191
但,2,53191
硬,4,106383
時,4,106383
設,2,53191
身,2,53191
俱,2,53191
當,6,159574
逆,2,53191
春,2,53191
中,2,53191
手,2,53191
問,2,53191
清,2,53191
流,2,53191
陽,4,106383
用,2,53191
亡,2,53191
證,2,53191
多,2,53191
宜,4,106383
云,2,53191
欲,2,53191
；,2,53191
調,2,53191
解,8,212766
為,6,159574
發,14,372340
止,2,53191
盡,2,53191
夏,2,53191
？,2,53191
良,2,53191
實,2,53191
佳,2,53191
病,8,212766
言,2,53191
水,2,53191
驗,2,53191
