Character, Abs. Freq., Rel. Freq.
榖,2,81967
敬,4,163934
魚,4,163934
網,6,245902
門,4,163934
盡,2,81967
稱,2,81967
倫,6,245902
學,2,81967
咸,2,81967
曝,2,81967
蔡,6,245902
黃,2,81967
麻,4,163934
為,2,81967
才,2,81967
休,2,81967
敝,2,81967
樹,2,81967
賓,2,81967
紙,12,491803
布,2,81967
沐,2,81967
中,2,81967
常,2,81967
典,4,163934
體,2,81967
天,2,81967
用,10,409836
奏,2,81967
侍,2,81967
自,2,81967
造,4,163934
方,4,163934
重,2,81967
名,4,163934
每,2,81967
善,2,81967
野,2,81967
意,2,81967
及,2,81967
絕,2,81967
木,2,81967
字,4,163934
閉,2,81967
客,2,81967
慎,2,81967
皮,4,163934
輒,2,81967
侯,2,81967
仲,4,163934
田,2,81967
忠,2,81967
帝,2,81967
作,6,245902
上,6,245902
