Character, Abs. Freq., Rel. Freq.
生,6,4170
終,10,6950
據,6,4170
？,10,6950
空,2,1390
幟,2,1390
隊,2,1390
處,10,6950
手,4,2780
前,12,8340
樹,2,1390
負,2,1390
篤,4,2780
赦,2,1390
猛,2,1390
扶,6,4170
寵,12,8340
弓,2,1390
接,4,2780
方,14,9730
羯,2,1390
徇,8,5560
棄,4,2780
首,8,5560
復,34,23631
聚,10,6950
僅,2,1390
非,12,8340
委,2,1390
照,2,1390
附,8,5560
駱,2,1390
再,2,1390
幽,4,2780
嘉,4,2780
地,10,6950
烈,2,1390
祭,2,1390
樂,26,18071
陳,28,19461
資,6,4170
險,2,1390
留,10,6950
壯,2,1390
訥,2,1390
保,6,4170
威,16,11120
果,6,4170
被,2,1390
馳,6,4170
嘗,2,1390
家,12,8340
犍,2,1390
美,2,1390
郭,4,2780
寶,2,1390
舞,2,1390
要,4,2780
榆,2,1390
秦,4,2780
懼,8,5560
郡,52,36141
法,2,1390
服,2,1390
但,6,4170
到,2,1390
譴,2,1390
事,32,22241
興,6,4170
右,4,2780
身,6,4170
救,14,9730
萬,46,31971
動,4,2780
；,16,11120
翫,2,1390
滿,4,2780
具,8,5560
將,220,152905
驅,4,2780
奉,12,8340
萌,8,5560
體,2,1390
薊,2,1390
桓,4,2780
曲,4,2780
「,76,52822
八,20,13900
覺,2,1390
怨,2,1390
驚,10,6950
毅,2,1390
百,24,16681
嬴,2,1390
梁,12,8340
岑,22,15291
虛,4,2780
小,6,4170
彊,28,19461
徙,10,6950
端,2,1390
邑,10,6950
綬,4,2780
誠,6,4170
邪,8,5560
舉,14,9730
富,2,1390
病,4,2780
匡,2,1390
孤,2,1390
居,8,5560
笑,2,1390
馮,4,2780
作,2,1390
分,16,11120
聽,2,1390
君,16,11120
飢,2,1390
桃,2,1390
鹽,2,1390
樸,2,1390
往,10,6950
睢,8,5560
自,56,38921
顛,2,1390
觀,4,2780
黎,4,2780
適,2,1390
結,2,1390
匈,8,5560
頭,2,1390
驪,2,1390
張,16,11120
斷,4,2780
夏,8,5560
狐,2,1390
心,12,8340
酇,2,1390
放,2,1390
帥,10,6950
交,2,1390
嗇,2,1390
弩,6,4170
盱,6,4170
畔,8,5560
差,2,1390
臣,12,8340
諾,2,1390
歙,2,1390
楊,6,4170
開,4,2780
墯,2,1390
我,2,1390
遠,6,4170
誅,6,4170
椎,2,1390
積,2,1390
代,4,2780
近,8,5560
利,10,6950
攻,52,36141
彤,2,1390
午,4,2780
守,38,26411
扺,2,1390
大,106,73673
倍,2,1390
任,8,5560
剛,6,4170
逼,4,2780
揚,10,6950
警,2,1390
年,90,62552
伐,6,4170
陰,6,4170
書,20,13900
柔,4,2780
雄,2,1390
薦,4,2780
量,4,2780
初,16,11120
秭,2,1390
涅,2,1390
中,40,27801
立,20,13900
孔,2,1390
恐,12,8340
鄧,8,5560
韓,2,1390
費,2,1390
督,2,1390
窮,6,4170
妻,6,4170
路,4,2780
為,116,80623
禦,2,1390
購,4,2780
圖,2,1390
季,2,1390
陛,6,4170
買,4,2780
用,4,2780
因,24,16681
欲,20,13900
猾,2,1390
條,2,1390
丘,4,2780
陽,74,51432
論,4,2780
單,2,1390
