Character, Abs. Freq., Rel. Freq.
主,2,12165
亡,2,12165
翼,2,12165
含,2,12165
歸,4,24331
僚,2,12165
死,6,36496
交,2,12165
公,10,60827
行,4,24331
衿,2,12165
白,10,60827
譴,2,12165
帝,4,24331
伯,4,24331
謝,2,12165
黥,2,12165
天,22,133820
大,4,24331
適,2,12165
怨,4,24331
首,2,12165
恐,2,12165
留,4,24331
便,6,36496
刺,2,12165
功,2,12165
昔,2,12165
安,6,36496
壯,2,12165
！,2,12165
起,4,24331
泣,4,24331
布,2,12165
願,2,12165
兩,2,12165
；,6,36496
辱,2,12165
謗,4,24331
法,2,12165
盡,2,12165
諸,6,36496
狀,2,12165
計,4,24331
傾,2,12165
年,2,12165
志,2,12165
非,8,48662
臣,4,24331
更,2,12165
解,4,24331
報,10,60827
丹,2,12165
傷,2,12165
竊,2,12165
吳,4,24331
父,12,72993
太,6,36496
快,2,12165
東,2,12165
生,2,12165
衝,2,12165
耳,10,60827
馬,2,12165
無,14,85158
疑,2,12165
后,4,24331
陛,24,145985
金,4,24331
臥,4,24331
捕,2,12165
嘗,2,12165
當,2,12165
中,2,12165
神,2,12165
將,2,12165
即,2,12165
誹,2,12165
政,2,12165
拒,2,12165
指,2,12165
財,2,12165
明,2,12165
前,4,24331
棧,2,12165
特,4,24331
讓,4,24331
人,28,170316
逐,2,12165
虎,2,12165
秦,2,12165
言,4,24331
相,2,12165
固,4,24331
勢,2,12165
病,4,24331
腸,2,12165
力,2,12165
令,4,24331
曾,6,36496
室,2,12165
發,6,36496
趙,2,12165
誚,2,12165
仇,6,36496
項,2,12165
軻,4,24331
兵,2,12165
欲,2,12165
悖,2,12165
啟,2,12165
廣,2,12165
孰,12,72993
見,2,12165
畢,2,12165
存,2,12165
燕,2,12165
尹,2,12165
僅,2,12165
亂,6,36496
舍,4,24331
狡,2,12165
專,4,24331
維,2,12165
命,2,12165
敷,2,12165
為,30,182482
代,2,12165
漢,4,24331
億,2,12165
閭,2,12165
賜,4,24331
群,2,12165
知,10,60827
載,2,12165
豫,2,12165
豈,4,24331
多,2,12165
誠,2,12165
爾,4,24331
徒,2,12165
綦,2,12165
使,6,36496
司,2,12165
西,2,12165
日,2,12165
顙,2,12165
書,2,12165
襄,2,12165
聚,2,12165
今,6,36496
王,28,170316
徙,2,12165
奉,4,24331
親,2,12165
柱,2,12165
須,2,12165
肘,2,12165
閒,2,12165
小,2,12165
詔,4,24331
楚,2,12165
皇,6,36496
道,4,24331
罪,16,97324
憤,2,12165
促,2,12165
肉,4,24331
踏,2,12165
頓,2,12165
身,4,24331
聞,2,12165
赦,4,24331
敢,2,12165
受,2,12165
賊,2,12165
繆,2,12165
成,2,12165
富,4,24331
胥,4,24331
世,2,12165
？,18,109489
一,2,12165
智,2,12165
走,2,12165
土,2,12165
國,6,36496
挾,2,12165
淮,22,133820
殺,2,12165
章,2,12165
橫,4,24331
薄,2,12165
追,2,12165
奇,4,24331
要,2,12165
都,2,12165
極,2,12165
南,22,133820
接,4,24331
吏,4,24331
資,4,24331
蹴,2,12165
佗,2,12165
蹂,2,12165
積,2,12165
門,2,12165
洽,2,12165
逆,4,24331
假,2,12165
黃,2,12165
尊,4,24331
意,2,12165
匕,2,12165
負,6,36496
闔,2,12165
稱,2,12165
俱,2,12165
等,4,24331
僵,2,12165
立,2,12165
用,4,24331
少,8,48662
幸,2,12165
心,10,60827
美,2,12165
策,4,24331
臾,2,12165
勝,2,12165
通,2,12165
餽,2,12165
腰,2,12165
邑,2,12165
割,2,12165
自,2,12165
他,2,12165
辜,2,12165
荊,4,24331
事,4,24331
靡,2,12165
冀,2,12165
選,2,12165
職,2,12165
忘,4,24331
侯,2,12165
制,4,24331
叔,2,12165
匈,2,12165
擅,2,12165
持,2,12165
咫,10,60827
批,2,12165
危,2,12165
謀,2,12165
加,2,12165
細,2,12165
