Character, Abs. Freq., Rel. Freq.
鄰,4,12878
柯,2,6439
圭,2,6439
登,2,6439
曣,2,6439
濟,4,12878
疲,2,6439
阿,2,6439
霧,2,6439
庇,4,12878
寶,2,6439
雞,8,25757
女,12,38635
秋,2,6439
賁,2,6439
委,2,6439
來,10,32196
戰,8,25757
晨,2,6439
根,2,6439
春,2,6439
妺,2,6439
散,2,6439
遯,2,6439
爵,2,6439
翔,2,6439
保,4,12878
地,2,6439
寒,2,6439
緒,2,6439
屋,2,6439
龍,2,6439
逢,2,6439
叔,2,6439
瘍,2,6439
受,6,19317
酒,2,6439
葭,2,6439
高,8,25757
充,4,12878
廓,2,6439
同,8,25757
飽,2,6439
野,2,6439
向,4,12878
疾,2,6439
害,2,6439
會,2,6439
雲,6,19317
昌,2,6439
及,2,6439
蓍,2,6439
媒,4,12878
涯,2,6439
頸,2,6439
喜,6,19317
悅,2,6439
豐,2,6439
重,2,6439
逐,4,12878
貞,6,19317
凶,6,19317
望,6,19317
駑,2,6439
蹇,2,6439
被,6,19317
棄,2,6439
寇,2,6439
震,2,6439
卻,4,12878
挑,2,6439
滅,2,6439
允,2,6439
止,4,12878
兌,2,6439
塗,4,12878
顏,6,19317
克,2,6439
巽,2,6439
陳,4,12878
里,2,6439
西,2,6439
无,32,103026
體,2,6439
筥,2,6439
動,4,12878
活,2,6439
央,2,6439
玩,2,6439
睽,2,6439
葉,4,12878
風,6,19317
聲,4,12878
錡,2,6439
離,8,25757
司,2,6439
太,4,12878
冬,2,6439
天,2,6439
迹,2,6439
飄,2,6439
崔,2,6439
畜,6,19317
就,2,6439
異,2,6439
虐,4,12878
考,2,6439
虎,2,6439
光,2,6439
公,8,25757
位,2,6439
鬼,2,6439
鳴,6,19317
倍,2,6439
霜,2,6439
檄,2,6439
年,2,6439
桃,2,6439
死,4,12878
友,2,6439
留,4,12878
困,8,25757
祥,2,6439
耦,2,6439
賈,2,6439
都,2,6439
民,12,38635
陰,8,25757
巡,2,6439
魯,2,6439
臥,2,6439
釜,2,6439
忠,2,6439
信,2,6439
屈,2,6439
旦,2,6439
報,2,6439
少,2,6439
索,2,6439
俱,6,19317
尚,4,12878
虛,4,12878
食,4,12878
俟,2,6439
城,2,6439
右,4,12878
賜,2,6439
國,22,70831
艮,2,6439
殃,2,6439
母,4,12878
遭,2,6439
恐,2,6439
蓐,2,6439
履,2,6439
乍,4,12878
盈,4,12878
需,2,6439
泰,2,6439
相,12,38635
席,2,6439
嘉,8,25757
？,8,25757
破,2,6439
鴻,2,6439
坎,4,12878
侯,2,6439
昧,4,12878
白,8,25757
土,2,6439
泥,2,6439
殘,2,6439
漸,2,6439
日,6,19317
鄭,2,6439
病,4,12878
胥,2,6439
華,2,6439
飲,2,6439
解,2,6439
鱗,2,6439
東,16,51513
德,14,45074
木,2,6439
歸,8,25757
縮,2,6439
使,2,6439
道,10,32196
衣,2,6439
勞,2,6439
嗑,2,6439
敗,8,25757
屯,2,6439
頹,2,6439
牧,4,12878
南,8,25757
聚,2,6439
略,4,12878
筐,2,6439
君,16,51513
楫,2,6439
盜,2,6439
衡,2,6439
夭,2,6439
內,2,6439
恆,2,6439
飛,2,6439
絲,2,6439
清,2,6439
息,4,12878
踝,2,6439
廬,2,6439
稷,4,12878
守,2,6439
難,2,6439
鹿,2,6439
小,4,12878
傅,2,6439
行,20,64392
兵,4,12878
昭,6,19317
萬,8,25757
尸,2,6439
車,2,6439
乾,2,6439
氏,4,12878
哀,6,19317
谷,2,6439
臨,2,6439
形,4,12878
貢,2,6439
哭,2,6439
污,2,6439
醜,2,6439
起,2,6439
襄,4,12878
水,2,6439
洪,2,6439
緣,2,6439
合,6,19317
蟆,2,6439
騷,2,6439
武,2,6439
大,36,115905
黑,4,12878
周,6,19317
放,2,6439
長,8,25757
鼎,4,12878
背,6,19317
狐,2,6439
申,2,6439
玉,2,6439
惶,2,6439
哺,2,6439
妄,2,6439
渙,2,6439
貧,2,6439
舉,8,25757
慕,2,6439
北,6,19317
朝,2,6439
言,8,25757
夷,6,19317
勳,2,6439
指,2,6439
功,6,19317
夬,2,6439
避,2,6439
敏,2,6439
召,2,6439
海,2,6439
憂,8,25757
神,2,6439
文,2,6439
上,6,19317
驚,6,19317
鯉,2,6439
立,4,12878
好,6,19317
絕,4,12878
方,4,12878
翼,4,12878
百,2,6439
囷,2,6439
質,2,6439
扶,2,6439
利,16,51513
送,2,6439
塞,2,6439
朋,2,6439
祀,2,6439
革,2,6439
視,4,12878
鼠,2,6439
夜,4,12878
摻,4,12878
婚,4,12878
市,2,6439
戴,2,6439
嚴,2,6439
耳,2,6439
亂,8,25757
噬,2,6439
斧,2,6439
巢,2,6439
河,2,6439
居,16,51513
伊,2,6439
王,8,25757
無,2,6439
井,2,6439
晉,2,6439
獨,4,12878
共,2,6439
髀,2,6439
急,2,6439
帥,2,6439
宰,2,6439
