Character, Abs. Freq., Rel. Freq.
律,2,13123
終,2,13123
上,6,39370
遙,2,13123
友,2,13123
里,2,13123
『,4,26247
群,2,13123
主,2,13123
」,20,131234
百,2,13123
否,2,13123
君,2,13123
年,6,39370
非,6,39370
？,14,91864
古,2,13123
請,2,13123
門,4,26247
徒,2,13123
廬,2,13123
楹,4,26247
自,6,39370
遂,4,26247
予,2,13123
入,8,52493
惟,2,13123
寸,6,39370
七,4,26247
今,4,26247
置,2,13123
綢,2,13123
加,4,26247
賜,2,13123
冠,4,26247
生,2,13123
賓,4,26247
泉,2,13123
尼,2,13123
病,4,26247
崇,2,13123
父,4,26247
從,2,13123
負,2,13123
西,4,26247
壞,4,26247
將,10,65617
尚,2,13123
泰,4,26247
奠,2,13123
天,4,26247
旐,2,13123
顏,2,13123
翣,2,13123
水,2,13123
貢,10,65617
餘,2,13123
襲,2,13123
甫,2,13123
樹,2,13123
宜,2,13123
杖,4,26247
處,2,13123
：,22,144357
放,2,13123
棺,6,39370
留,2,13123
稱,4,26247
板,2,13123
仰,2,13123
喪,20,131234
無,6,39370
閒,4,26247
墓,6,39370
愆,4,26247
麻,2,13123
趨,2,13123
用,4,26247
哀,4,26247
行,4,26247
東,2,13123
尺,2,13123
練,2,13123
居,4,26247
曳,2,13123
誄,4,26247
卒,2,13123
聞,4,26247
赤,2,13123
朝,2,13123
晨,2,13123
聖,4,26247
汝,2,13123
梁,4,26247
弟,6,39370
名,6,39370
路,2,13123
夾,2,13123
興,2,13123
環,2,13123
舍,2,13123
孰,2,13123
疇,2,13123
徑,2,13123
葬,10,65617
安,6,39370
階,4,26247
余,8,52493
因,2,13123
疑,2,13123
觀,6,39370
弔,4,26247
后,2,13123
昊,2,13123
』,4,26247
設,6,39370
家,6,39370
屏,2,13123
「,20,131234
奚,2,13123
兼,2,13123
服,10,65617
為,8,52493
丘,2,13123
時,2,13123
米,2,13123
藏,2,13123
魯,6,39370
；,12,78740
禮,8,52493
坐,4,26247
象,2,13123
失,10,65617
封,8,52493
哲,4,26247
遲,2,13123
及,4,26247
整,2,13123
形,2,13123
殯,8,52493
夏,10,65617
地,2,13123
遺,2,13123
宗,2,13123
章,2,13123
組,2,13123
位,2,13123
阼,2,13123
煢,4,26247
頹,4,26247
夢,2,13123
殆,4,26247
歎,2,13123
泗,2,13123
來,4,26247
即,2,13123
踈,2,13123
！,12,78740
斬,2,13123
見,4,26247
俾,2,13123
手,2,13123
回,2,13123
畢,2,13123
綨,2,13123
氏,4,26247
兩,6,39370
周,4,26247
人,26,170604
飭,2,13123
游,2,13123
昔,6,39370
孔,6,39370
柏,4,26247
寢,2,13123
志,6,39370
具,2,13123
逍,2,13123
昏,4,26247
吾,12,78740
山,4,26247
城,2,13123
桐,2,13123
珮,2,13123
木,4,26247
斧,6,39370
疚,2,13123
馬,2,13123
作,2,13123
當,2,13123
明,2,13123
屋,2,13123
言,6,39370
戶,2,13123
唅,2,13123
備,2,13123
師,2,13123
北,2,13123
沒,2,13123
絰,10,65617
偃,2,13123
松,2,13123
王,4,26247
老,2,13123
尊,4,26247
萎,4,26247
牆,2,13123
披,2,13123
死,4,26247
燕,2,13123
衣,2,13123
掌,2,13123
心,2,13123
公,6,39370
歌,4,26247
猶,4,26247
高,2,13123
綬,2,13123
蚤,2,13123
鬣,2,13123
諸,2,13123
日,4,26247
朋,2,13123
殷,6,39370
一,12,78740
