Character, Abs. Freq., Rel. Freq.
比,2,12063
中,8,48251
連,4,24125
慮,2,12063
溺,6,36188
徒,4,24125
張,2,12063
；,2,12063
夷,8,48251
少,6,36188
適,10,60314
叔,10,60314
憮,2,12063
潔,2,12063
接,2,12063
老,2,12063
河,2,12063
母,2,12063
齊,10,60314
植,2,12063
仲,10,60314
鳳,4,24125
待,4,24125
漢,2,12063
受,2,12063
惠,6,36188
來,2,12063
丘,8,48251
亞,2,12063
八,2,12063
鳥,2,12063
孰,2,12063
父,2,12063
立,2,12063
伯,8,48251
騧,2,12063
備,2,12063
遇,2,12063
世,2,12063
知,4,24125
斯,4,24125
直,2,12063
隨,2,12063
鼓,2,12063
鼗,2,12063
干,4,24125
播,2,12063
猶,2,12063
桀,6,36188
樂,2,12063
事,4,24125
無,10,60314
拱,2,12063
杖,4,24125
日,4,24125
問,6,36188
言,8,48251
魯,6,36188
師,6,36188
蔡,2,12063
黜,4,24125
滔,4,24125
周,4,24125
桓,2,12063
道,8,48251
亂,2,12063
勤,2,12063
隱,4,24125
幼,2,12063
穀,2,12063
我,2,12063
雞,2,12063
殷,2,12063
放,2,12063
廢,6,36188
蓧,2,12063
夜,2,12063
天,4,24125
止,2,12063
用,2,12063
往,4,24125
舊,2,12063
丈,4,24125
氏,2,12063
君,6,36188
！,10,60314
逸,6,36188
秦,2,12063
海,2,12063
民,2,12063
孔,20,120627
枉,2,12063
路,20,120627
執,2,12063
耰,2,12063
柳,6,36188
宿,2,12063
分,2,12063
繚,2,12063
德,2,12063
？,26,156815
歌,2,12063
飯,6,36188
政,2,12063
擊,2,12063
倫,4,24125
奴,2,12063
食,2,12063
衰,2,12063
吾,6,36188
黍,2,12063
同,2,12063
從,8,48251
耦,2,12063
使,6,36188
夏,2,12063
突,2,12063
陽,2,12063
為,16,96502
誰,8,48251
求,2,12063
追,2,12063
義,6,36188
微,2,12063
閒,2,12063
居,2,12063
死,2,12063
行,16,96502
殆,2,12063
易,4,24125
輿,4,24125
殺,2,12063
芸,2,12063
摯,2,12063
對,2,12063
武,2,12063
朱,2,12063
獸,2,12063
楚,4,24125
群,2,12063
人,18,108565
「,52,313631
女,2,12063
孟,2,12063
季,10,60314
津,4,24125
入,6,36188
缺,2,12063
仁,2,12063
磬,2,12063
耕,2,12063
豈,2,12063
：,54,325694
辱,4,24125
輟,2,12063
景,2,12063
箕,2,12063
非,2,12063
志,4,24125
身,8,48251
方,2,12063
節,2,12063
欲,4,24125
親,2,12063
沮,4,24125
襄,2,12063
見,6,36188
棄,2,12063
辟,6,36188
清,2,12063
」,52,313631
異,2,12063
趨,2,12063
士,8,48251
今,2,12063
諫,4,24125
忽,2,12063
大,8,48251
達,2,12063
降,4,24125
權,2,12063
告,4,24125
虞,4,24125
臣,4,24125
公,6,36188
反,2,12063
怨,2,12063
施,2,12063
歸,2,12063
仕,4,24125
體,2,12063
一,2,12063
明,2,12063
長,6,36188
邦,2,12063
狂,2,12063
朝,2,12063
荷,2,12063
