Character, Abs. Freq., Rel. Freq.
遠,6,34522
抑,2,11507
為,12,69045
勝,6,34522
君,4,23015
達,8,46030
大,10,57537
兵,2,11507
云,2,11507
除,2,11507
綏,2,11507
自,4,23015
朝,4,23015
制,4,23015
」,10,57537
獸,4,23015
詩,2,11507
調,2,11507
虞,2,11507
己,2,11507
非,4,23015
弟,2,11507
豹,4,23015
謙,2,11507
體,2,11507
·,2,11507
因,4,23015
強,2,11507
豕,4,23015
輪,2,11507
射,54,310702
言,20,115075
選,6,34522
春,4,23015
教,2,11507
《,10,57537
奉,2,11507
名,2,11507
養,2,11507
心,2,11507
客,2,11507
忠,2,11507
辟,2,11507
孝,4,23015
序,2,11507
矢,2,11507
貌,2,11507
禮,14,80552
忍,2,11507
虎,4,23015
飲,2,11507
即,2,11507
一,6,34522
鹿,4,23015
正,12,69045
用,2,11507
親,6,34522
安,2,11507
杖,2,11507
重,2,11507
嘉,2,11507
陳,2,11507
弱,4,23015
身,4,23015
堅,4,23015
窒,2,11507
末,2,11507
熊,6,34522
義,6,34522
行,4,23015
物,6,34522
地,2,11507
生,2,11507
貫,2,11507
佞,4,23015
考,2,11507
百,2,11507
惑,2,11507
讓,2,11507
難,4,23015
享,2,11507
：,16,92060
微,4,23015
祝,2,11507
和,2,11507
知,4,23015
短,2,11507
復,4,23015
視,2,11507
暇,2,11507
父,14,80552
更,20,115075
陽,6,34522
但,4,23015
從,2,11507
固,2,11507
升,2,11507
文,2,11507
間,2,11507
敬,2,11507
爾,6,34522
兩,4,23015
賓,2,11507
中,2,11507
亂,2,11507
禦,2,11507
爭,2,11507
萬,2,11507
平,2,11507
服,14,80552
兄,10,57537
寧,2,11507
害,4,23015
欲,8,46030
像,2,11507
？,28,161105
數,2,11507
助,6,34522
弓,4,23015
侯,18,103567
迷,4,23015
多,2,11507
苦,2,11507
入,2,11507
陰,4,23015
習,2,11507
井,2,11507
含,2,11507
急,2,11507
猛,8,46030
剛,2,11507
祭,2,11507
勞,2,11507
戒,6,34522
歷,2,11507
割,2,11507
恐,2,11507
嗟,2,11507
俱,2,11507
失,2,11507
濡,2,11507
長,6,34522
閒,2,11507
士,14,80552
諸,12,69045
夏,2,11507
恭,2,11507
雍,2,11507
堂,4,23015
老,14,80552
祀,2,11507
太,2,11507
車,2,11507
象,2,11507
臨,2,11507
牲,2,11507
步,8,46030
樂,4,23015
「,10,57537
酒,2,11507
反,2,11507
明,10,57537
當,4,23015
人,14,80552
楹,2,11507
內,2,11507
幾,2,11507
墻,2,11507
塞,2,11507
宗,2,11507
謁,2,11507
》,10,57537
交,2,11507
扶,2,11507
悌,4,23015
氣,4,23015
巧,6,34522
王,4,23015
同,2,11507
事,18,103567
畫,2,11507
主,2,11507
請,2,11507
加,2,11507
寵,2,11507
几,2,11507
示,16,92060
鄉,2,11507
宜,2,11507
；,2,11507
壽,2,11507
袒,2,11507
偶,2,11507
外,2,11507
發,4,23015
卑,4,23015
接,2,11507
德,6,34522
俊,2,11507
幼,4,23015
七,2,11507
授,4,23015
布,2,11507
使,4,23015
順,2,11507
月,2,11507
各,4,23015
道,4,23015
類,2,11507
天,20,115075
學,2,11507
尊,8,46030
令,2,11507
臣,6,34522
記,2,11507
本,2,11507
上,4,23015
執,6,34522
近,4,23015
業,2,11507
降,2,11507
亢,2,11507
負,2,11507
麋,6,34522
