Character, Abs. Freq., Rel. Freq.
姓,2,15291
聖,4,30581
重,4,30581
經,2,15291
擅,8,61162
惡,4,30581
云,2,15291
立,2,15291
命,4,30581
理,4,30581
；,4,30581
位,2,15291
七,6,45872
行,4,30581
猶,2,15291
國,2,15291
伐,30,229358
封,2,15291
堯,14,107034
》,4,30581
？,20,152905
樂,2,15291
道,16,122324
誹,2,15291
害,2,15291
受,4,30581
耶,6,45872
神,6,45872
起,2,15291
果,2,15291
掌,2,15291
私,2,15291
盡,2,15291
為,24,183486
武,14,107034
令,6,45872
服,2,15291
天,56,428135
宜,2,15291
大,2,15291
禪,2,15291
德,4,30581
從,2,15291
答,2,15291
山,2,15291
緣,2,15291
徒,2,15291
紂,6,45872
士,2,15291
安,6,45872
推,2,15291
美,2,15291
知,8,61162
豈,2,15291
孝,4,30581
君,2,15291
禮,6,45872
王,22,168196
賢,2,15291
桀,6,45872
京,2,15291
事,6,45872
泰,2,15291
敏,2,15291
儒,2,15291
：,6,45872
語,2,15291
易,2,15291
當,2,15291
氏,2,15291
周,8,61162
再,2,15291
奪,8,61162
久,2,15291
《,4,30581
隱,2,15291
應,2,15291
民,8,61162
秦,8,61162
全,2,15291
移,4,30581
父,10,76453
禁,4,30581
常,6,45872
農,6,45872
說,2,15291
詩,2,15291
上,2,15291
」,4,30581
膚,2,15291
將,8,61162
使,2,15291
侯,2,15291
人,12,91743
諱,2,15291
梁,2,15291
予,16,122324
心,2,15291
今,10,76453
賊,2,15291
夏,2,15291
無,18,137615
傳,2,15291
湯,14,107034
裸,2,15291
疑,2,15291
漸,2,15291
舜,14,107034
寧,2,15291
弒,2,15291
法,2,15291
來,2,15291
義,16,122324
同,2,15291
漢,4,30581
「,4,30581
！,2,15291
非,8,61162
究,2,15291
信,2,15291
一,2,15291
止,4,30581
臣,4,30581
生,2,15291
俱,2,15291
獨,2,15291
敢,4,30581
他,4,30581
殷,6,45872
言,4,30581
地,2,15291
明,6,45872
謗,2,15291
靡,2,15291
列,2,15291
世,2,15291
