Character, Abs. Freq., Rel. Freq.
宜,4,9588
邪,2,4794
守,8,19175
昆,2,4794
妖,10,23969
使,10,23969
聽,4,9588
屠,2,4794
竹,2,4794
明,2,4794
哭,4,9588
菽,2,4794
泣,4,9588
貯,2,4794
迎,4,9588
師,4,9588
事,4,9588
樂,4,9588
令,12,28763
宿,2,4794
衣,4,9588
御,6,14382
服,4,9588
復,6,14382
庶,2,4794
襲,2,4794
文,12,28763
位,2,4794
擇,2,4794
來,2,4794
謹,2,4794
立,2,4794
偽,2,4794
羞,2,4794
君,32,76702
儕,2,4794
門,2,4794
漏,2,4794
見,14,33557
群,6,14382
送,4,9588
汝,4,9588
酒,4,9588
良,2,4794
繡,2,4794
挾,2,4794
熙,2,4794
和,2,4794
費,4,9588
天,32,76702
米,2,4794
晉,2,4794
舂,2,4794
『,10,23969
愈,4,9588
爾,2,4794
賜,2,4794
木,2,4794
優,6,14382
頭,6,14382
導,2,4794
玦,2,4794
堞,2,4794
秦,2,4794
孫,2,4794
安,6,14382
固,2,4794
魯,2,4794
僨,4,9588
席,2,4794
陛,2,4794
雜,2,4794
豈,2,4794
息,2,4794
政,8,19175
一,8,19175
饗,2,4794
遺,4,9588
囊,2,4794
酤,2,4794
魚,2,4794
莊,2,4794
蛇,12,28763
道,18,43145
吾,30,71908
恐,8,19175
甚,4,9588
實,2,4794
國,18,43145
罵,2,4794
高,4,9588
釋,4,9588
輿,2,4794
驂,2,4794
忠,4,9588
伐,14,33557
草,2,4794
存,2,4794
仲,4,9588
欺,2,4794
管,6,14382
夕,2,4794
口,2,4794
往,2,4794
散,2,4794
軒,2,4794
館,2,4794
割,2,4794
好,4,9588
北,4,9588
福,8,19175
編,2,4794
成,2,4794
金,2,4794
善,4,9588
煦,2,4794
驕,2,4794
脩,12,28763
城,8,19175
知,10,23969
興,6,14382
顧,2,4794
斮,2,4794
輕,4,9588
獸,6,14382
章,2,4794
言,2,4794
官,2,4794
勇,2,4794
苟,2,4794
刻,2,4794
合,2,4794
美,2,4794
非,6,14382
「,54,129434
監,2,4794
朝,4,9588
歟,2,4794
身,4,9588
爛,2,4794
解,2,4794
鄰,4,9588
飭,2,4794
霸,2,4794
憂,6,14382
鬼,2,4794
尹,8,19175
迫,2,4794
上,2,4794
技,2,4794
親,6,14382
馬,8,19175
珠,2,4794
嬰,2,4794
前,8,19175
？,18,43145
居,2,4794
石,8,19175
靬,2,4794
報,2,4794
涉,2,4794
庖,2,4794
召,6,14382
察,2,4794
害,4,9588
鳧,2,4794
埋,2,4794
伯,8,19175
路,4,9588
輔,2,4794
執,2,4794
賀,2,4794
畏,2,4794
晝,2,4794
穆,6,14382
築,2,4794
皮,2,4794
鸇,2,4794
老,2,4794
潰,4,9588
粢,2,4794
積,4,9588
奔,2,4794
乘,4,9588
笑,4,9588
鶴,8,19175
違,4,9588
爵,2,4794
母,8,19175
相,4,9588
問,6,14382
右,2,4794
肅,2,4794
視,8,19175
號,2,4794
扶,2,4794
勉,2,4794
逆,2,4794
入,6,14382
兒,2,4794
貴,6,14382
公,40,95877
拜,4,9588
養,2,4794
疾,4,9588
罷,4,9588
侯,20,47939
社,2,4794
」,54,129434
祥,6,14382
行,20,47939
觀,2,4794
我,10,23969
當,4,9588
采,2,4794
驅,2,4794
神,2,4794
處,2,4794
寡,4,9588
楚,12,28763
惟,2,4794
家,4,9588
亂,2,4794
克,2,4794
曝,2,4794
對,2,4794
夢,10,23969
葅,4,9588
久,2,4794
斂,2,4794
背,6,14382
適,2,4794
讓,4,9588
桓,14,33557
日,4,9588
剖,2,4794
敖,2,4794
杵,2,4794
請,10,23969
瑟,2,4794
因,4,9588
妨,2,4794
求,4,9588
再,2,4794
鳴,2,4794
姓,8,19175
亟,2,4794
婦,4,9588
動,2,4794
棺,2,4794
吞,4,9588
攻,4,9588
語,2,4794
陰,4,9588
；,12,28763
旅,2,4794
瑱,2,4794
夷,2,4794
胡,4,9588
境,8,19175
中,4,9588
多,2,4794
腹,4,9588
避,2,4794
忍,2,4794
車,6,14382
兩,4,9588
盛,2,4794
附,2,4794
失,6,14382
佞,2,4794
史,2,4794
慈,2,4794
小,4,9588
年,4,9588
里,2,4794
禽,2,4794
齊,10,23969
遊,2,4794
陳,4,9588
叱,2,4794
及,6,14382
細,2,4794
皇,2,4794
生,4,9588
列,2,4794
周,4,9588
蛭,8,19175
覺,2,4794
仁,4,9588
進,2,4794
齋,4,9588
丈,2,4794
琴,2,4794
王,36,86290
棄,6,14382
宰,2,4794
：,62,148610
數,2,4794
溝,2,4794
投,2,4794
帛,2,4794
罪,14,33557
淫,4,9588
遠,4,9588
反,12,28763
象,4,9588
妻,2,4794
墓,2,4794
他,2,4794
敗,2,4794
鳥,8,19175
翟,8,19175
敢,8,19175
義,2,4794
譴,4,9588
滕,4,9588
鄉,2,4794
念,2,4794
將,2,4794
遂,16,38351
歌,2,4794
為,40,95877
叔,2,4794
惠,4,9588
隨,2,4794
手,4,9588
今,14,33557
野,2,4794
僻,2,4794
移,2,4794
抉,2,4794
心,10,23969
凌,2,4794
面,2,4794
歸,8,19175
稷,2,4794
夜,2,4794
孤,6,14382
脛,2,4794
陬,2,4794
務,2,4794
自,4,9588
寇,6,14382
音,2,4794
