Character, Abs. Freq., Rel. Freq.
滕,3,62370
家,3,62370
潁,1,20790
冬,2,41580
自,3,62370
書,1,20790
成,1,20790
某,2,41580
及,1,20790
徵,3,62370
宋,4,83160
臣,1,20790
日,1,20790
杼,1,20790
伐,9,187110
斲,1,20790
衛,3,62370
孔,1,20790
亂,1,20790
喪,1,20790
年,2,41580
弒,1,20790
初,1,20790
繹,2,41580
恃,1,20790
來,4,83160
齊,18,374220
會,1,20790
告,4,83160
康,1,20790
秋,2,41580
還,1,20790
公,19,395010
人,7,145530
儀,1,20790
卒,4,83160
偪,1,20790
救,1,20790
侯,7,145530
饑,1,20790
晉,3,62370
討,1,20790
師,7,145530
酒,1,20790
舒,3,62370
食,1,20790
似,2,41580
族,2,41580
文,1,20790
邾,3,62370
葬,2,41580
對,1,20790
春,2,41580
楚,5,103950
己,1,20790
改,1,20790
非,1,20790
寧,1,20790
惠,3,62370
佐,1,20790
宗,1,20790
巳,2,41580
女,1,20790
諡,1,20790
陳,2,41580
廄,1,20790
國,4,83160
曹,1,20790
否,1,20790
高,1,20790
失,1,20790
諸,4,83160
歸,5,103950
行,3,62370
飲,1,20790
崔,3,62370
武,1,20790
帥,1,20790
帛,1,20790
守,2,41580
敢,1,20790
幽,2,41580
寵,1,20790
北,1,20790
殺,1,20790
使,3,62370
奔,4,83160
報,2,41580
元,1,20790
違,1,20790
癸,1,20790
西,2,41580
逐,3,62370
辰,1,20790
劉,1,20790
月,4,83160
平,2,41580
田,2,41580
水,1,20790
大,2,41580
天,1,20790
射,1,20790
名,1,20790
戍,1,20790
玉,1,20790
畏,1,20790
季,3,62370
丙,1,20790
鄭,9,187110
服,1,20790
濟,2,41580
父,6,124740
士,1,20790
廟,1,20790
聘,5,103950
棺,1,20790
靈,2,41580
王,2,41580
君,2,41580
罪,1,20790
孫,4,83160
病,1,20790
夏,4,83160
事,1,20790
我,2,41580
氏,4,83160
