Character, Abs. Freq., Rel. Freq.
區,2,3891
期,2,3891
俱,8,15564
啼,2,3891
破,2,3891
愈,4,7782
黛,4,7782
虜,4,7782
技,2,3891
州,2,3891
卯,2,3891
諸,2,3891
養,8,15564
役,2,3891
試,2,3891
撓,2,3891
色,2,3891
苦,2,3891
驗,2,3891
賦,2,3891
利,10,19455
部,2,3891
臣,2,3891
張,2,3891
分,2,3891
藝,2,3891
難,2,3891
寸,2,3891
古,2,3891
師,2,3891
駒,2,3891
教,2,3891
法,8,15564
誰,4,7782
辱,2,3891
澹,2,3891
磐,8,15564
卒,2,3891
鍛,2,3891
宋,6,11673
修,2,3891
墯,6,11673
墨,36,70039
隨,6,11673
人,68,132296
譽,2,3891
壽,8,15564
審,4,7782
陳,2,3891
世,36,70039
好,2,3891
資,2,3891
事,10,19455
度,6,11673
充,2,3891
無,38,73930
久,4,7782
參,4,7782
伍,2,3891
稱,2,3891
年,4,7782
臧,6,11673
語,4,7782
士,26,50584
通,2,3891
堯,10,19455
吾,22,42802
殷,2,3891
貫,2,3891
脂,4,7782
離,2,3891
地,6,11673
藏,2,3891
數,4,7782
濬,2,3891
見,2,3891
尼,10,19455
同,10,19455
黃,2,3891
管,2,3891
疾,10,19455
仲,14,27237
車,4,7782
母,4,7782
杖,2,3891
幾,4,7782
斷,2,3891
輪,2,3891
顯,6,11673
官,18,35019
德,4,7782
鬥,8,15564
布,6,11673
自,26,50584
給,2,3891
陸,2,3891
千,12,23346
戰,2,3891
禹,4,7782
貧,8,15564
徵,6,11673
聒,2,3891
庸,2,3891
齊,2,3891
發,6,11673
頌,2,3891
說,12,23346
形,2,3891
怨,2,3891
齒,2,3891
愚,10,19455
主,38,73930
禁,4,7782
謗,4,7782
物,4,7782
貴,8,15564
駑,2,3891
欲,6,11673
操,2,3891
非,42,81712
完,2,3891
毋,2,3891
論,2,3891
勇,2,3891
解,2,3891
邪,4,7782
嬰,6,11673
助,2,3891
歲,10,19455
距,4,7782
敵,6,11673
榮,8,15564
侮,2,3891
關,2,3891
平,4,7782
辯,10,19455
末,2,3891
餘,4,7782
情,2,3891
仁,8,15564
駕,2,3891
緩,2,3891
授,2,3891
初,2,3891
暑,2,3891
良,8,15564
決,2,3891
畝,2,3891
性,6,11673
河,2,3891
呼,2,3891
言,22,42802
功,8,15564
