Character, Abs. Freq., Rel. Freq.
赭,4,3862
陽,30,28963
雌,6,5793
汾,10,9654
鵺,2,1931
貝,2,1931
辟,2,1931
龍,6,5793
題,10,9654
果,2,1931
乾,6,5793
犍,2,1931
鼠,10,9654
炎,2,1931
聚,2,1931
千,8,7723
木,80,77235
癡,2,1931
羅,2,1931
鯈,2,1931
毛,14,13516
百,188,181502
火,8,7723
夏,10,9654
瑤,4,3862
岐,2,1931
狍,2,1931
黑,2,1931
詨,16,15447
自,42,40548
陰,24,23170
渾,2,1931
腹,2,1931
清,2,1931
斯,2,1931
少,10,9654
棠,2,1931
憂,2,1931
步,2,1931
朋,2,1931
隄,6,5793
枳,2,1931
瘞,12,11585
錞,4,3862
烏,10,9654
條,4,3862
茝,2,1931
嘔,2,1931
桑,6,5793
疾,2,1931
首,50,48272
滋,2,1931
鶹,2,1931
實,4,3862
帶,2,1931
平,4,3862
米,2,1931
濝,2,1931
獄,2,1931
隅,2,1931
凶,2,1931
狀,96,92682
夷,2,1931
海,12,11585
鮭,2,1931
牛,28,27032
印,2,1931
玄,2,1931
羊,10,9654
犬,14,13516
疽,2,1931
橐,4,3862
方,2,1931
躍,2,1931
楛,2,1931
爾,2,1931
共,2,1931
灂,2,1931
吾,4,3862
癰,2,1931
溹,2,1931
善,12,11585
鳲,2,1931
驚,2,1931
蟠,2,1931
浴,2,1931
浮,2,1931
飛,14,13516
山,232,223981
八,26,25101
虖,14,13516
窮,2,1931
彭,6,5793
歸,2,1931
麢,4,3862
松,12,11585
樹,4,3862
癉,2,1931
北,198,191157
鵸,2,1931
衘,2,1931
明,4,3862
萬,4,3862
銀,2,1931
丸,2,1931
沙,8,7723
距,2,1931
怪,2,1931
節,2,1931
雉,8,7723
饒,2,1931
中,60,57926
神,16,15447
痸,2,1931
孟,6,5793
梁,2,1931
蛇,24,23170
白,38,36687
秦,2,1931
載,2,1931
小,4,3862
頭,6,5793
邊,4,3862
號,2,1931
駝,4,3862
源,2,1931
目,14,13516
閭,2,1931
殺,4,3862
砥,4,3862
河,56,54064
西,46,44410
極,2,1931
耳,8,7723
鳴,32,30894
柳,2,1931
常,2,1931
餘,4,3862
酸,6,5793
卭,2,1931
倫,4,3862
獋,2,1931
鱯,2,1931
沁,4,3862
滑,4,3862
漳,8,7723
妬,2,1931
溺,2,1931
獂,2,1931
麋,6,5793
漨,2,1931
頸,2,1931
伊,2,1931
磁,2,1931
狕,2,1931
鮪,2,1931
姑,2,1931
草,80,77235
鵁,2,1931
藷,2,1931
遊,2,1931
泜,4,3862
沂,2,1931
鴞,2,1931
狂,8,7723
鳩,4,3862
芎,2,1931
精,4,3862
橿,2,1931
夕,2,1931
匠,2,1931
牡,4,3862
鬣,4,3862
諸,12,11585
翟,2,1931
鉤,2,1931
禦,8,7723
鵌,2,1931
夸,2,1931
法,2,1931
脩,2,1931
液,4,3862
涔,6,5793
伏,4,3862
馬,34,32825
右,2,1931
門,8,7723
勝,2,1931
銅,22,21240
禺,4,3862
蒼,6,5793
幽,4,3862
錫,2,1931
訆,2,1931
柝,2,1931
戎,2,1931
窳,2,1931
為,6,5793
泑,8,7723
虢,6,5793
惟,4,3862
投,4,3862
高,6,5793
榛,2,1931
堙,2,1931
桐,2,1931
衛,4,3862
鴳,2,1931
韓,2,1931
洹,4,3862
決,4,3862
童,2,1931
囂,10,9654
疣,4,3862
湖,6,5793
求,2,1931
銜,2,1931
吒,2,1931
東,122,117783
胡,2,1931
鴈,8,7723
嗌,2,1931
虎,4,3862
賁,2,1931
鶌,2,1931
謁,2,1931
肥,8,7723
櫟,4,3862
臥,2,1931
志,2,1931
雍,2,1931
廿,2,1931
盡,2,1931
音,40,38617
蕃,2,1931
物,2,1931
維,2,1931
流,154,148677
毒,2,1931
冬,12,11585
鱗,4,3862
敦,14,13516
鹽,2,1931
涿,2,1931
無,80,77235
糈,6,5793
兵,2,1931
注,148,142885
器,2,1931
理,2,1931
管,4,3862
石,40,38617
氾,2,1931
角,10,9654
鮆,2,1931
歲,2,1931
鮨,2,1931
椐,2,1931
痛,4,3862
川,2,1931
潛,6,5793
䑏,40,38617
咸,8,7723
侯,8,7723
仞,2,1931
碧,24,23170
鯉,2,1931
潘,2,1931
鼓,2,1931
芘,4,3862
涅,4,3862
勾,2,1931
呼,16,15447
藻,2,1931
藇,2,1931
人,46,44410
歷,4,3862
丹,10,9654
燕,4,3862
兔,2,1931
渠,2,1931
洧,4,3862
留,2,1931
景,6,5793
玉,112,108129
龜,2,1931
陸,4,3862
女,8,7723
菅,2,1931
象,2,1931
驕,2,1931
雄,6,5793
崑,2,1931
彙,2,1931
文,30,28963
枝,2,1931
京,2,1931
名,84,81097
兕,2,1931
邑,4,3862
吠,2,1931
嬰,12,11585
天,6,5793
牝,4,3862
單,8,7723
美,12,11585
生,8,7723
栒,2,1931
父,6,5793
蹄,2,1931
望,8,7723
里,186,179571
竦,2,1931
水,226,218189
鱓,2,1931
逢,4,3862
員,6,5793
椶,6,5793
暍,2,1931
澠,2,1931
彩,4,3862
遺,4,3862
毗,4,3862
嶽,2,1931
洳,2,1931
黽,2,1931
寓,4,3862
青,16,15447
見,18,17378
晉,2,1931
瀤,2,1931
灌,8,7723
止,2,1931
戾,2,1931
戲,2,1931
長,6,5793
飢,2,1931
獨,2,1931
崙,2,1931
泰,14,13516
鮮,6,5793
菟,2,1931
茈,4,3862
發,4,3862
居,6,5793
