Character, Abs. Freq., Rel. Freq.
活,2,3740
語,2,3740
法,2,3740
邑,2,3740
弱,16,29918
進,8,14959
帝,2,3740
從,4,7479
網,2,3740
薄,2,3740
欲,8,14959
飾,2,3740
罕,2,3740
恩,14,26178
並,2,3740
衰,2,3740
伺,4,7479
羅,4,7479
端,4,7479
失,10,18699
益,4,7479
勢,8,14959
各,4,7479
放,2,3740
遯,2,3740
薪,4,7479
慮,6,11219
窺,2,3740
收,2,3740
少,2,3740
委,2,3740
採,2,3740
桑,2,3740
令,12,22438
亡,10,18699
貪,8,14959
香,2,3740
肢,4,7479
度,2,3740
腹,2,3740
訴,2,3740
身,4,7479
勝,16,29918
曲,2,3740
譽,4,7479
愛,2,3740
守,12,22438
扶,2,3740
儒,2,3740
北,4,7479
知,6,11219
海,2,3740
利,6,11219
康,2,3740
扇,2,3740
孤,2,3740
舒,2,3740
親,6,11219
世,6,11219
素,4,7479
地,8,14959
上,10,18699
幕,2,3740
爵,2,3740
損,2,3740
保,6,11219
匱,2,3740
統,4,7479
救,2,3740
悖,4,7479
菜,2,3740
推,4,7479
侯,2,3740
發,2,3740
輒,2,3740
周,2,3740
專,4,7479
亂,8,14959
勞,2,3740
百,2,3740
惡,10,18699
悔,4,7479
戰,6,11219
驕,4,7479
自,14,26178
相,18,33657
離,4,7479
疑,4,7479
接,2,3740
阨,2,3740
諠,2,3740
樂,2,3740
受,10,18699
灶,2,3740
造,2,3740
任,6,11219
縣,2,3740
爨,2,3740
興,6,11219
多,2,3740
越,2,3740
伐,8,14959
疾,4,7479
微,4,7479
壅,2,3740
宿,2,3740
施,6,11219
井,2,3740
臣,6,11219
庫,2,3740
止,2,3740
決,2,3740
賊,4,7479
難,6,11219
泄,2,3740
殘,4,7479
高,2,3740
原,2,3740
使,20,37397
持,2,3740
恐,2,3740
公,4,7479
成,4,7479
作,4,7479
結,2,3740
致,4,7479
賦,4,7479
醪,4,7479
萌,2,3740
裂,2,3740
生,2,3740
通,4,7479
爭,2,3740
謀,22,41137
裘,2,3740
存,2,3740
聚,2,3740
毀,4,7479
全,8,14959
化,2,3740
國,62,115931
富,2,3740
閉,2,3740
讖,48,89753
引,2,3740
君,8,14959
