Character, Abs. Freq., Rel. Freq.
白,4,7622
反,18,34299
流,2,3811
吐,2,3811
便,36,68598
朮,16,30488
俱,2,3811
證,10,19055
半,8,15244
肉,2,3811
每,2,3811
各,4,7622
膏,2,3811
滑,2,3811
從,8,15244
酸,2,3811
沫,8,15244
藶,2,3811
手,8,15244
關,2,3811
孔,2,3811
責,2,3811
溺,2,3811
澤,2,3811
令,8,15244
小,40,76220
年,2,3811
助,2,3811
瘦,2,3811
伸,2,3811
強,4,7622
指,2,3811
仁,2,3811
俛,2,3811
身,40,76220
冷,12,22866
浮,32,60976
醫,4,7622
咽,6,11433
衰,6,11433
片,2,3811
絡,2,3811
桂,18,34299
附,14,26677
一,30,57165
濕,2,3811
甘,20,38110
味,16,30488
行,6,11433
喉,2,3811
加,16,30488
卑,2,3811
轉,6,11433
黃,64,121951
屈,2,3811
涎,2,3811
溏,4,7622
逐,2,3811
眠,2,3811
類,2,3811
差,4,7622
瘕,2,3811
苓,6,11433
大,24,45732
痒,4,7622
化,4,7622
芍,8,15244
飲,14,26677
衛,12,22866
痂,2,3811
喘,12,22866
須,2,3811
力,2,3811
鼓,2,3811
腰,14,26677
動,6,11433
燥,4,7622
條,2,3811
度,2,3811
節,8,15244
斤,2,3811
按,4,7622
窒,2,3811
通,14,26677
致,2,3811
瘡,2,3811
瞤,2,3811
葶,2,3811
鴨,2,3811
少,12,22866
止,12,22866
多,2,3811
臥,6,11433
覺,2,3811
枚,16,30488
上,26,49543
臺,2,3811
腑,2,3811
風,50,95274
血,8,15244
潛,4,7622
隱,2,3811
㹠,2,3811
屬,4,7622
勞,4,7622
微,16,30488
走,4,7622
甲,2,3811
旋,4,7622
厥,2,3811
兩,56,106707
劇,2,3811
穀,6,11433
服,32,60976
分,22,41921
除,2,3811
色,2,3811
溢,2,3811
宜,6,11433
法,4,7622
諸,12,22866
臾,2,3811
目,14,26677
弦,4,7622
裏,4,7622
汁,2,3811
生,14,26677
愈,14,26677
陽,24,45732
湯,46,87652
揚,2,3811
作,4,7622
錢,2,3811
越,10,19055
結,4,7622
良,2,3811
日,4,7622
髖,2,3811
草,22,41921
肝,2,3811
煎,2,3811
狀,12,22866
剉,2,3811
尿,2,3811
藥,16,30488
緊,16,30488
師,14,26677
輒,2,3811
慎,2,3811
寸,12,22866
八,6,11433
匕,2,3811
男,2,3811
心,10,19055
咳,2,3811
石,6,11433
褁,2,3811
重,20,38110
細,4,7622
盤,6,11433
人,14,26677
弛,2,3811
續,4,7622
干,2,3811
無,8,15244
邊,4,7622
再,4,7622
數,10,19055
蒲,2,3811
泄,2,3811
阻,2,3811
腸,2,3811
言,6,11433
炙,4,7622
榮,8,15244
婢,10,19055
疼,8,15244
脾,6,11433
肢,10,19055
陷,2,3811
陰,18,34299
熱,26,49543
留,2,3811
歷,2,3811
奔,2,3811
己,14,26677
首,4,7622
浴,2,3811
問,6,11433
麻,24,45732
津,6,11433
經,4,7622
液,6,11433
膿,2,3811
膚,4,7622
稀,2,3811
及,6,11433
鶩,2,3811
《,2,3811
癰,2,3811
濇,4,7622
痛,30,57165
復,2,3811
膀,2,3811
渴,20,38110
暮,4,7622
更,2,3811
口,14,26677
因,2,3811
搏,14,26677
脛,2,3811
茯,6,11433
論,2,3811
棗,10,19055
氣,56,106707
起,4,7622
臍,2,3811
婦,2,3811
為,72,137195
聚,2,3811
枳,6,11433
輕,2,3811
覆,2,3811
灰,2,3811
丸,2,3811
虫,2,3811
》,2,3811
時,14,26677
悉,2,3811
煩,10,19055
前,6,11433
太,2,3811
擊,6,11433
腫,44,83841
本,4,7622
伏,14,26677
相,24,45732
面,14,26677
防,14,26677
即,28,53354
聶,4,7622
久,14,26677
疹,2,3811
滓,2,3811
胃,4,7622
炮,6,11433
鼻,2,3811
錯,2,3811
內,8,15244
疝,2,3811
利,34,64787
損,2,3811
盛,4,7622
？,6,11433
滿,10,19055
外,10,19055
杯,2,3811
噎,2,3811
杏,4,7622
擁,2,3811
攻,2,3811
失,2,3811
常,2,3811
中,20,38110
今,6,11433
自,26,49543
用,2,3811
粥,2,3811
死,2,3811
入,4,7622
趺,10,19055
脅,8,15244
皮,18,34299
餘,2,3811
鮮,2,3811
當,36,68598
躁,4,7622
辛,4,7622
腎,4,7622
骨,8,15244
蠶,4,7622
耎,2,3811
溫,20,38110
間,2,3811
水,146,278201
焦,2,3811
散,4,7622
耆,22,41921
頭,4,7622
頸,2,3811
解,2,3811
脹,4,7622
和,4,7622
病,38,72409
胸,12,22866
欲,4,7622
表,4,7622
寒,28,53354
急,4,7622
鳴,2,3811
虛,14,26677
肺,2,3811
汗,70,133384
治,6,11433
新,4,7622
洪,6,11433
逆,8,15244
衝,4,7622
發,20,38110
絕,2,3811
但,4,7622
視,2,3811
痺,4,7622
脈,82,156250
欬,10,19055
他,2,3811
仰,2,3811
元,2,3811
沾,4,7622
極,2,3811
煮,24,45732
衣,2,3811
癩,2,3811
體,12,22866
右,18,34299
胱,2,3811
塞,2,3811
沒,2,3811
正,6,11433
名,12,22866
物,2,3811
姜,10,19055
方,18,34299
升,42,80030
七,14,26677
消,4,7622
枝,12,22866
審,2,3811
亡,2,3811
象,2,3811
主,22,41921
惡,22,41921
苦,14,26677
堅,4,7622
遺,2,3811
荅,2,3811
家,2,3811
假,4,7622
遲,20,38110
酒,8,15244
；,56,106707
周,2,3811
盜,2,3811
牛,2,3811
短,2,3811
沉,40,76220
實,4,7622
：,40,76220
盞,2,3811
食,8,15244
腹,24,45732
難,14,26677
