Character, Abs. Freq., Rel. Freq.
戟,4,2506
適,3,1880
蚤,2,1253
墨,1,627
處,5,3133
語,6,3760
面,3,1880
畢,8,5013
諛,2,1253
祖,3,1880
忠,9,5639
昧,4,2506
誦,9,5639
籍,4,2506
穿,3,1880
儒,2,1253
圉,5,3133
我,13,8146
直,7,4386
偃,1,627
敬,1,627
微,4,2506
施,6,3760
頸,2,1253
中,52,32583
祗,2,1253
樓,1,627
朋,1,627
氏,4,2506
騎,3,1880
洲,1,627
度,12,7519
奇,3,1880
迎,1,627
囹,1,627
并,38,23811
陛,10,6266
酅,1,627
沒,4,2506
劍,3,1880
靈,5,3133
調,1,627
櫌,2,1253
鞅,2,1253
殺,29,18172
育,1,627
雞,1,627
際,1,627
阪,1,627
俛,1,627
儉,1,627
履,1,627
包,1,627
爛,1,627
學,9,5639
咎,2,1253
視,3,1880
賜,11,6893
富,7,4386
繕,1,627
醫,1,627
乙,1,627
鮮,1,627
集,5,3133
差,1,627
翔,1,627
叩,1,627
百,40,25064
酒,3,1880
庶,6,3760
獨,6,3760
憲,2,1253
猶,3,1880
狹,1,627
錯,1,627
禁,12,7519
淳,1,627
云,2,1253
屯,4,2506
風,4,2506
承,6,3760
帑,1,627
欣,5,3133
徐,5,3133
圖,2,1253
餐,1,627
童,2,1253
；,13,8146
求,11,6893
國,68,42609
容,3,1880
鮫,1,627
誨,1,627
謹,3,1880
置,16,10026
狡,1,627
衙,2,1253
廊,1,627
驗,4,2506
數,20,12532
毋,15,9399
尚,3,1880
櫟,1,627
促,1,627
維,4,2506
甿,1,627
吏,22,13785
假,3,1880
辜,1,627
吳,2,1253
寫,2,1253
慮,3,1880
損,1,627
南,37,23184
議,16,10026
祿,2,1253
新,5,3133
勢,7,4386
危,7,4386
隗,1,627
望,11,6893
密,1,627
塞,7,4386
淮,2,1253
賀,1,627
喜,1,627
禽,3,1880
最,2,1253
邪,10,6266
原,14,8772
操,1,627
兼,9,5639
悉,5,3133
改,4,2506
精,1,627
法,38,23811
照,3,1880
相,61,38223
刺,3,1880
喪,3,1880
戊,1,627
雲,6,3760
賞,3,1880
丘,5,3133
泰,7,4386
巷,1,627
誅,31,19425
丙,1,627
開,3,1880
芻,1,627
系,2,1253
魚,10,6266
巴,2,1253
擾,2,1253
偽,1,627
收,11,6893
候,3,1880
忽,2,1253
豺,1,627
歌,1,627
司,3,1880
昆,2,1253
鬬,3,1880
同,14,8772
附,3,1880
仁,7,4386
真,6,3760
牧,3,1880
緒,1,627
怒,7,4386
蠻,1,627
屬,8,5013
燭,1,627
對,3,1880
詳,1,627
曾,1,627
酺,2,1253
誓,1,627
巡,8,5013
罰,1,627
畫,1,627
帝,63,39476
讎,1,627
獵,1,627
壽,3,1880
填,1,627
客,3,1880
屋,3,1880
庫,1,627
臧,5,3133
待,2,1253
為,168,105270
郭,2,1253
滿,1,627
逆,3,1880
頗,1,627
昔,1,627
思,1,627
桃,1,627
齋,8,5013
燒,4,2506
衍,2,1253
淺,1,627
贏,1,627
蠶,1,627
亂,21,13159
著,4,2506
步,2,1253
剌,2,1253
道,32,20051
民,20,12532
悖,1,627
俗,6,3760
遣,7,4386
幣,1,627
己,4,2506
豈,4,2506
爵,8,5013
稍,1,627
報,5,3133
鴻,1,627
彊,12,7519
嘉,7,4386
長,27,16918
緯,1,627
項,9,5639
枝,1,627
輒,5,3133
舜,3,1880
成,18,11279
赫,1,627
寬,1,627
布,2,1253
姦,4,2506
列,4,2506
怳,1,627
短,1,627
捕,4,2506
疫,1,627
久,15,9399
迫,1,627
稿,1,627
寐,1,627
卑,2,1253
犧,2,1253
茨,1,627
冠,4,2506
悟,1,627
割,3,1880
主,17,10652
鄙,2,1253
通,12,7519
平,27,16918
襄,14,8772
近,8,5013
怪,2,1253
形,3,1880
州,3,1880
設,5,3133
祕,1,627
汲,1,627
肉,1,627
帶,4,2506
「,82,51382
否,4,2506
險,5,3133
坐,3,1880
縞,1,627
梃,1,627
茝,2,1253
芝,1,627
堙,1,627
光,2,1253
季,1,627
轀,3,1880
綱,1,627
蘭,1,627
助,2,1253
沙,4,2506
轉,4,2506
泉,3,1880
麃,2,1253
摯,1,627
世,64,40103
惑,3,1880
桓,8,5013
威,16,10026
類,1,627
福,1,627
銀,1,627
橑,1,627
統,3,1880
糠,1,627
物,4,2506
域,2,1253
閒,6,3760
藥,9,5639
詔,7,4386
寧,4,2506
鹵,1,627
）,7,4386
連,5,3133
內,34,21305
眇,2,1253
灌,2,1253
明,21,13159
酷,1,627
凈,1,627
幾,2,1253
年,113,70806
虎,2,1253
骨,1,627
殆,1,627
翟,4,2506
手,2,1253
驚,3,1880
壁,1,627
竟,6,3760
躬,1,627
寶,2,1253
千,16,10026
命,9,5639
嫪,4,2506
放,3,1880
荊,15,9399
妻,3,1880
？,21,13159
破,11,6893
揚,1,627
血,1,627
柯,1,627
朝,12,7519
氣,2,1253
烈,7,4386
陸,1,627
諫,5,3133
君,29,18172
騰,2,1253
諱,2,1253
慶,1,627
禍,3,1880
幄,1,627
勿,2,1253
夏,6,3760
周,28,17545
嫁,2,1253
巨,3,1880
鎬,2,1253
進,8,5013
姓,11,6893
津,3,1880
隸,1,627
阻,5,3133
表,3,1880
農,2,1253
草,1,627
禮,7,4386
倍,7,4386
略,2,1253
惠,13,8146
罋,1,627
目,1,627
充,3,1880
誼,1,627
希,1,627
衰,4,2506
當,20,12532
賢,7,4386
計,9,5639
任,5,3133
測,1,627
疇,1,627
頓,2,1253
交,2,1253
舟,2,1253
塯,1,627
臭,2,1253
拂,2,1253
晏,1,627
泆,1,627
藏,1,627
障,1,627
失,5,3133
聲,2,1253
蛟,1,627
拊,1,627
溝,1,627
繚,4,2506
酈,8,5013
孤,6,3760
旋,1,627
樛,1,627
實,9,5639
誰,1,627
壞,5,3133
牖,2,1253
養,3,1880
試,1,627
作,26,16292
戮,7,4386
用,16,10026
糟,1,627
免,3,1880
卦,1,627
涉,8,5013
行,42,26317
緩,1,627
尤,1,627
士,32,20051
珍,3,1880
離,6,3760
隄,1,627
蓋,2,1253
逢,2,1253
垂,8,5013
粟,2,1253
定,26,16292
廷,8,5013
武,28,17545
死,42,26317
星,10,6266
釋,1,627
哀,2,1253
苑,3,1880
性,2,1253
褐,1,627
阡,1,627
惶,1,627
流,3,1880
遵,5,3133
每,1,627
興,13,8146
輸,2,1253
徙,11,6893
師,12,7519
：,87,54515
傳,9,5639
詭,2,1253
斐,1,627
勉,1,627
敗,3,1880
奮,5,3133
閭,4,2506
私,5,3133
外,15,9399
棺,1,627
飾,5,3133
郎,5,3133
澤,3,1880
宜,8,5013
負,1,627
殿,5,3133
奉,10,6266
泄,2,1253
馮,2,1253
韓,19,11906
量,3,1880
雄,1,627
複,1,627
疑,4,2506
矯,1,627
懈,2,1253
期,1,627
僊,6,3760
倔,1,627
服,17,10652
等,21,13159
怨,3,1880
害,7,4386
肆,3,1880
跡,4,2506
壅,1,627
阿,13,8146
務,4,2506
聽,6,3760
極,15,9399
馳,3,1880
鋒,1,627
張,1,627
赦,4,2506
焚,1,627
猗,1,627
婿,2,1253
被,4,2506
濡,2,1253
龔,2,1253
匈,2,1253
游,10,6266
鄉,6,3760
俊,3,1880
省,6,3760
旌,2,1253
字,2,1253
貢,1,627
贅,1,627
左,8,5013
曹,1,627
敢,22,13785
戒,3,1880
虐,6,3760
裏,4,2506
辨,1,627
支,1,627
亥,11,6893
萬,33,20678
黎,2,1253
達,2,1253
斑,1,627
致,7,4386
翳,2,1253
生,55,34463
甚,9,5639
輔,3,1880
矢,2,1253
瓦,1,627
谿,1,627
臺,4,2506
食,10,6266
象,5,3133
謝,2,1253
棰,1,627
還,9,5639
市,7,4386
送,1,627
順,6,3760
革,4,2506
果,1,627
空,1,627
封,13,8146
祭,3,1880
默,2,1253
田,5,3133
匹,2,1253
樂,20,12532
功,24,15039
縣,16,10026
涕,1,627
仆,2,1253
乘,9,5639
遺,5,3133
忘,1,627
扶,6,3760
荒,2,1253
殄,2,1253
猾,2,1253
罘,6,3760
甬,2,1253
頌,5,3133
鸞,1,627
嬰,22,13785
疾,6,3760
矜,1,627
察,3,1880
吉,1,627
脛,1,627
囂,1,627
令,47,29450
終,7,4386
謁,2,1253
堂,1,627
締,1,627
李,13,8146
豐,2,1253
軻,3,1880
徵,1,627
休,9,5639
寒,2,1253
辛,1,627
嘗,11,6893
嶧,1,627
偷,1,627
林,5,3133
勸,1,627
僖,2,1253
閉,3,1880
翦,12,7519
尸,2,1253
材,4,2506
竘,1,627
職,7,4386
宇,7,4386
湘,3,1880
殖,1,627
亭,2,1253
旗,4,2506
誹,2,1253
羽,4,2506
式,4,2506
驂,1,627
秋,4,2506
潁,1,627
笑,2,1253
響,3,1880
尊,13,8146
減,1,627
銅,1,627
鄒,1,627
蹈,1,627
厲,1,627
邑,6,3760
梁,9,5639
侍,1,627
夙,1,627
羨,3,1880
但,1,627
阨,1,627
經,7,4386
志,6,3760
踰,1,627
馬,15,9399
械,1,627
審,2,1253
橫,1,627
共,6,3760
立,54,33837
垣,1,627
殃,1,627
約,10,6266
伍,2,1253
葬,39,24438
討,2,1253
器,4,2506
奪,3,1880
酸,1,627
西,33,20678
胡,12,7519
憂,3,1880
諸,67,41983
虛,5,3133
稱,13,8146
策,3,1880
誤,3,1880
傷,1,627
覽,3,1880
暢,3,1880
拜,4,2506
鮑,1,627
瀛,1,627
讙,1,627
賤,5,3133
宦,7,4386
衛,10,6266
郡,36,22558
反,12,7519
隅,1,627
絜,3,1880
辟,7,4386
恣,3,1880
彭,1,627
嗣,4,2506
鳥,1,627
酌,1,627
嗷,2,1253
孝,10,6266
義,16,10026
前,10,6266
卿,7,4386
盛,4,2506
老,1,627
艱,1,627
麗,4,2506
筮,1,627
腴,1,627
蟲,1,627
矩,1,627
白,7,4386
軫,1,627
墜,1,627
驕,4,2506
戾,4,2506
扈,1,627
擇,2,1253
臨,16,10026
工,3,1880
董,1,627
群,26,16292
發,20,12532
爇,1,627
竿,1,627
戲,1,627
圍,3,1880
抵,4,2506
號,13,8146
兒,2,1253
槨,2,1253
受,11,6893
存,4,2506
火,2,1253
記,1,627
據,6,3760
漂,1,627
削,2,1253
吞,2,1253
蜂,1,627
疆,2,1253
摶,1,627
要,3,1880
宿,1,627
霸,6,3760
采,2,1253
盜,14,8772
牲,2,1253
春,8,5013
節,4,2506
燀,1,627
呂,5,3133
遇,1,627
敦,2,1253
狀,2,1253
竊,1,627
公,102,63914
鑄,1,627
寸,2,1253
唐,2,1253
費,3,1880
罪,17,10652
鼓,2,1253
勝,8,5013
偶,1,627
江,7,4386
壘,1,627
藩,3,1880
涼,2,1253
闔,1,627
各,13,8146
斂,1,627
言,31,19425
讀,1,627
亡,19,11906
問,11,6893
暨,1,627
說,7,4386
楚,15,9399
莊,11,6893
納,2,1253
薪,1,627
一,33,20678
到,1,627
恤,2,1253
陵,10,6266
輿,4,2506
歸,10,6266
管,1,627
降,6,3760
木,2,1253
穢,1,627
循,1,627
婚,1,627
滎,1,627
抗,1,627
擁,1,627
回,2,1253
恬,6,3760
侯,62,38850
禹,2,1253
創,1,627
揖,1,627
蒲,2,1253
祟,1,627
制,15,9399
賂,1,627
示,2,1253
賦,4,2506
涇,4,2506
函,3,1880
黑,2,1253
皇,93,58274
羞,1,627
救,4,2506
膏,2,1253
及,36,22558
少,8,5013
委,2,1253
揭,1,627
悼,7,4386
遂,28,17545
黃,2,1253
豭,1,627
和,8,5013
稽,5,3133
卜,3,1880
攘,1,627
榮,1,627
伯,6,3760
變,8,5013
秦,123,77072
渡,9,5639
燔,1,627
里,11,6893
欺,2,1253
織,1,627
修,8,5013
固,11,6893
理,9,5639
昭,9,5639
悅,3,1880
陽,59,36970
遁,2,1253
遠,15,9399
樞,1,627
廢,2,1253
謗,3,1880
領,1,627
鎩,1,627
權,7,4386
繇,1,627
倚,1,627
無,40,25064
躡,1,627
祠,8,5013
盟,3,1880
延,3,1880
舉,9,5639
洮,2,1253
弋,1,627
覺,3,1880
闡,1,627
繆,5,3133
土,10,6266
肥,2,1253
寡,3,1880
毛,1,627
裂,4,2506
滈,1,627
］,5,3133
輩,1,627
他,4,2506
驅,1,627
銘,1,627
恐,16,10026
戍,5,3133
知,18,11279
散,6,3760
墮,3,1880
臂,2,1253
倉,1,627
拱,1,627
率,7,4386
康,4,2506
甘,3,1880
海,38,23811
遷,9,5639
邇,2,1253
官,8,5013
饑,4,2506
詩,3,1880
族,4,2506
逡,1,627
柰,4,2506
仲,1,627
告,5,3133
錄,1,627
加,2,1253
茲,1,627
累,2,1253
愚,3,1880
」,82,51382
錟,1,627
趙,50,31330
蘄,1,627
斥,1,627
善,8,5013
決,12,7519
仰,2,1253
丈,5,3133
穀,1,627
觀,10,6266
太,25,15665
讓,2,1253
東,52,32583
城,23,14412
寢,6,3760
侵,3,1880
懾,1,627
就,5,3133
宛,1,627
衣,4,2506
俱,3,1880
鄲,3,1880
川,6,3760
執,1,627
方,29,18172
界,2,1253
陌,1,627
庸,3,1880
增,2,1253
宋,2,1253
神,13,8146
推,3,1880
狼,4,2506
賴,4,2506
旁,8,5013
勃,1,627
陶,3,1880
旅,1,627
宰,1,627
閼,1,627
端,7,4386
狐,1,627
懲,1,627
鉅,4,2506
朕,11,6893
賓,6,3760
日,21,13159
陘,2,1253
苦,7,4386
應,8,5013
月,28,17545
史,11,6893
咸,38,23811
勁,1,627
龍,5,3133
吾,19,11906
祀,7,4386
臣,84,52635
深,7,4386
向,2,1253
舊,1,627
角,1,627
文,23,14412
匡,1,627
囚,2,1253
刀,1,627
廖,1,627
首,28,17545
蓬,2,1253
旄,1,627
歇,1,627
歷,1,627
菽,1,627
阬,2,1253
征,2,1253
願,9,5639
盧,5,3133
斯,23,14412
殷,3,1880
寤,1,627
廉,3,1880
殊,1,627
竭,2,1253
從,44,27571
夢,5,3133
房,13,8146
濯,1,627
瘣,2,1253
商,1,627
退,3,1880
監,3,1880
府,4,2506
朐,1,627
參,4,2506
棘,1,627
弩,5,3133
巧,1,627
豪,5,3133
質,3,1880
貴,12,7519
鐘,3,1880
廩,1,627
鐻,2,1253
陳,17,10652
波,1,627
裋,1,627
傾,4,2506
恩,3,1880
癸,1,627
焦,1,627
便,7,4386
享,34,21305
淫,2,1253
家,12,7519
撫,4,2506
丹,4,2506
射,11,6893
雪,1,627
綰,3,1880
！,9,5639
冬,4,2506
謀,21,13159
毀,2,1253
隆,1,627
車,17,10652
恒,1,627
傲,1,627
金,8,5013
燕,22,13785
晉,4,2506
梟,1,627
臘,1,627
索,3,1880
教,7,4386
王,156,97750
佗,1,627
嚴,3,1880
心,15,9399
籬,2,1253
觳,1,627
韋,7,4386
儀,3,1880
呼,2,1253
信,14,8772
資,1,627
啜,1,627
上,79,49502
罔,1,627
糧,2,1253
詐,6,3760
會,9,5639
曠,1,627
鏃,1,627
麾,1,627
考,1,627
夷,10,6266
勳,1,627
門,10,6266
解,3,1880
萊,2,1253
旱,1,627
尉,12,7519
漢,4,2506
術,4,2506
億,1,627
景,5,3133
驩,1,627
卒,23,14412
腄,1,627
咽,1,627
貨,1,627
朱,1,627
丞,27,16918
縛,1,627
戰,11,6893
室,11,6893
素,5,3133
幃,1,627
駕,1,627
氐,1,627
舍,7,4386
備,6,3760
署,1,627
飯,1,627
杜,3,1880
授,3,1880
念,3,1880
書,20,12532
許,4,2506
渚,1,627
昌,6,3760
躁,2,1253
刻,22,13785
寅,2,1253
虞,3,1880
遮,1,627
旦,2,1253
輕,4,2506
玉,1,627
繁,3,1880
息,6,3760
律,1,627
熒,1,627
獄,4,2506
末,2,1253
力,12,7519
剛,2,1253
貪,4,2506
山,49,30704
魯,1,627
刮,1,627
御,11,6893
璧,5,3133
夸,1,627
借,1,627
蘇,7,4386
續,1,627
湣,1,627
逐,9,5639
齮,8,5013
赭,1,627
廬,1,627
怠,2,1253
責,4,2506
因,17,10652
孟,2,1253
止,9,5639
地,53,33210
儋,1,627
甾,1,627
銷,3,1880
毅,2,1253
（,7,4386
保,3,1880
奏,3,1880
戶,8,5013
宮,43,26944
遼,4,2506
顛,1,627
箸,1,627
［,5,3133
逃,3,1880
別,2,1253
追,6,3760
序,3,1880
屠,3,1880
侔,1,627
渭,7,4386
河,23,14412
孔,1,627
占,2,1253
弟,8,5013
冀,1,627
黥,1,627
歲,10,6266
敵,1,627
齎,2,1253
守,24,15039
臏,1,627
甲,2,1253
什,2,1253
畔,5,3133
羊,1,627
亢,1,627
案,6,3760
才,2,1253
位,15,9399
父,6,3760
臿,1,627
慧,1,627
美,4,2506
本,6,3760
濟,1,627
體,2,1253
北,25,15665
窘,1,627
佩,1,627
脣,1,627
浮,2,1253
簡,2,1253
起,15,9399
振,10,6266
正,4,2506
勇,1,627
急,4,2506
兄,1,627
召,5,3133
治,14,8772
專,4,2506
逋,1,627
叛,1,627
幸,8,5013
居,26,16292
事,58,36343
軌,3,1880
格,2,1253
蟜,1,627
禪,2,1253
軹,1,627
雜,1,627
邊,5,3133
齧,1,627
卷,2,1253
湯,1,627
辱,1,627
人,103,64540
大,77,48249
席,1,627
禱,2,1253
敝,3,1880
庚,1,627
今,39,24438
孫,2,1253
盡,21,13159
政,9,5639
招,3,1880
身,11,6893
殽,3,1880
劫,5,3133
華,5,3133
諺,1,627
級,4,2506
隔,2,1253
奢,1,627
來,16,10026
重,15,9399
困,4,2506
營,3,1880
伐,8,5013
徒,8,5013
走,3,1880
罷,8,5013
窮,7,4386
忌,4,2506
弦,1,627
入,24,15039
慕,2,1253
蝗,1,627
米,2,1253
熄,1,627
勞,6,3760
種,1,627
攻,30,18798
蒙,13,8146
母,6,3760
餘,17,10652
鶴,1,627
右,7,4386
厚,4,2506
賁,5,3133
囊,1,627
鞭,1,627
引,4,2506
魏,16,10026
效,1,627
賈,3,1880
患,6,3760
滑,1,627
謐,1,627
留,5,3133
囿,1,627
組,2,1253
將,44,27571
稷,2,1253
翕,1,627
名,25,15665
鹿,8,5013
猛,1,627
動,6,3760
具,6,3760
永,4,2506
匠,3,1880
鄴,3,1880
彗,7,4386
飲,1,627
藉,2,1253
異,9,5639
全,5,3133
丑,2,1253
關,20,12532
帷,1,627
謫,2,1253
昏,1,627
謚,2,1253
申,2,1253
拔,4,2506
榆,2,1253
多,9,5639
雍,18,11279
肅,2,1253
懷,6,3760
狗,1,627
閻,4,2506
易,9,5639
疏,1,627
茅,3,1880
毐,13,8146
益,8,5013
比,2,1253
病,5,3133
虜,9,5639
良,6,3760
習,2,1253
隱,3,1880
陰,9,5639
贊,1,627
黔,20,12532
顯,4,2506
口,2,1253
驁,6,3760
僅,2,1253
斬,7,4386
慎,2,1253
普,2,1253
時,23,14412
蔽,2,1253
烹,1,627
利,9,5639
懼,2,1253
縱,1,627
持,6,3760
璽,8,5013
兵,44,27571
業,10,6266
鬼,6,3760
郢,3,1880
練,1,627
姬,1,627
嫌,1,627
佐,7,4386
野,2,1253
合,13,8146
池,2,1253
自,55,34463
紱,1,627
憐,1,627
朔,1,627
厭,1,627
夜,4,2506
貧,1,627
牛,2,1253
使,57,35717
青,3,1880
雷,1,627
更,13,8146
博,10,6266
難,3,1880
繩,2,1253
健,1,627
賊,12,7519
符,4,2506
程,1,627
章,18,11279
獻,6,3760
樹,6,3760
句,1,627
棗,1,627
畤,1,627
絕,8,5013
古,18,11279
夕,1,627
登,7,4386
戌,1,627
伏,5,3133
貞,2,1253
智,7,4386
員,1,627
距,2,1253
碣,3,1880
