Character, Abs. Freq., Rel. Freq.
隹,2,72464
冂,16,579710
中,2,72464
垣,2,72464
聲,2,72464
省,2,72464
賣,2,72464
隺,4,144928
古,2,72464
从,12,434783
郊,4,144928
人,4,144928
界,2,72464
绁,4,144928
《,2,72464
野,4,144928
市,4,144928
邑,2,72464
林,4,144928
皃,2,72464
象,4,144928
意,2,72464
相,2,72464
內,2,72464
淫,4,144928
一,2,72464
易,2,72464
央,6,217391
「,2,72464
遠,2,72464
乾,2,72464
上,2,72464
及,4,144928
同,2,72464
」,2,72464
：,12,434783
文,2,72464
冘,2,72464
高,2,72464
欲,2,72464
大,4,144928
久,2,72464
外,8,289855
行,2,72464
買,2,72464
物,2,72464
》,2,72464
屬,2,72464
㫄,2,72464
