Character, Abs. Freq., Rel. Freq.
為,4,64725
衛,12,194175
嫌,4,64725
帥,2,32362
氏,2,32362
《,4,64725
會,2,32362
秋,4,64725
諸,4,64725
吁,6,97087
戊,2,32362
伐,10,161812
》,4,64725
志,6,97087
冬,2,32362
侯,8,129450
清,2,32362
春,4,64725
祝,6,97087
完,2,32362
？,10,161812
惡,4,64725
晉,4,64725
大,2,32362
：,2,32362
人,20,323625
名,2,32362
濮,4,64725
翬,6,97087
賢,6,97087
蔡,4,64725
國,2,32362
罪,2,32362
弒,8,129450
失,4,64725
宜,4,64725
辭,2,32362
正,2,32362
貶,6,97087
傳,2,32362
遇,4,64725
挈,2,32362
鄭,4,64725
月,8,129450
謹,4,64725
陳,4,64725
師,2,32362
立,10,161812
年,2,32362
殺,6,97087
及,4,64725
王,2,32362
譏,2,32362
爾,2,32362
義,2,32362
夏,2,32362
牟,2,32362
相,4,64725
內,2,32362
君,4,64725
杞,2,32362
言,4,64725
莒,2,32362
代,2,32362
申,2,32362
宋,6,97087
賊,2,32362
地,2,32362
稱,6,97087
公,14,226537
婁,2,32362
