Character, Abs. Freq., Rel. Freq.
增,2,6215
昌,4,12430
伯,14,43505
叔,2,6215
上,10,31075
夷,2,6215
身,6,18645
快,2,6215
慕,2,6215
合,6,18645
急,2,6215
雷,4,12430
遷,4,12430
闔,4,12430
康,4,12430
衒,2,6215
會,4,12430
吳,4,12430
戴,2,6215
柱,2,6215
驅,2,6215
受,8,24860
命,14,43505
屠,2,6215
采,2,6215
省,2,6215
詐,2,6215
自,6,18645
流,6,18645
深,2,6215
旋,2,6215
衰,2,6215
害,6,18645
加,2,6215
泉,4,12430
到,2,6215
彭,2,6215
征,2,6215
敗,2,6215
親,8,24860
帝,24,74580
南,12,37290
堯,2,6215
饗,4,12430
班,2,6215
靡,2,6215
應,2,6215
降,8,24860
嘉,2,6215
揆,4,12430
隕,2,6215
成,16,49720
黃,2,6215
牧,8,24860
白,4,12430
忽,2,6215
玉,2,6215
烏,2,6215
式,2,6215
牛,4,12430
豨,2,6215
人,4,12430
拘,2,6215
小,4,12430
干,2,6215
林,4,12430
妺,2,6215
倏,2,6215
危,6,18645
蠥,2,6215
雉,6,18645
雲,2,6215
晦,4,12430
開,4,12430
疾,2,6215
床,2,6215
嗣,2,6215
試,2,6215
嬪,2,6215
臣,4,12430
羿,6,18645
盟,2,6215
育,2,6215
巫,2,6215
里,4,12430
匿,2,6215
安,28,87011
殷,10,31075
龜,2,6215
勛,4,12430
夜,2,6215
革,6,18645
決,2,6215
堆,2,6215
並,6,18645
八,2,6215
續,2,6215
遂,4,12430
禹,8,24860
歸,4,12430
德,8,24860
裳,2,6215
肉,2,6215
諂,2,6215
弼,2,6215
父,4,12430
貽,2,6215
分,4,12430
靈,2,6215
嬉,2,6215
天,20,62150
藏,6,18645
文,2,6215
器,2,6215
遣,2,6215
起,2,6215
行,8,24860
該,2,6215
彌,2,6215
聲,2,6215
放,2,6215
央,2,6215
飾,2,6215
反,4,12430
喪,4,12430
兄,4,12430
褒,2,6215
鼓,2,6215
象,4,12430
洪,2,6215
電,2,6215
發,4,12430
射,6,18645
曼,2,6215
輔,4,12430
憶,2,6215
獸,2,6215
從,6,18645
百,2,6215
宗,2,6215
化,8,24860
窴,2,6215
伊,4,12430
微,4,12430
雄,2,6215
藥,2,6215
角,2,6215
樸,2,6215
余,2,6215
媧,2,6215
地,6,18645
欲,4,12430
言,4,12430
矢,2,6215
嗜,2,6215
尊,2,6215
弊,2,6215
壯,2,6215
虧,2,6215
賓,2,6215
屍,2,6215
羊,2,6215
商,2,6215
龍,6,18645
瞢,2,6215
縫,2,6215
當,2,6215
謀,8,24860
水,6,18645
同,6,18645
緣,2,6215
枲,2,6215
璜,2,6215
功,8,24860
宿,2,6215
斡,2,6215
羲,2,6215
懷,2,6215
撰,2,6215
守,2,6215
純,2,6215
鏗,2,6215
迄,2,6215
譏,2,6215
竟,2,6215
陵,4,12430
肆,8,24860
膏,2,6215
弓,2,6215
勤,2,6215
浞,2,6215
社,4,12430
鞠,2,6215
云,2,6215
播,4,12430
易,6,18645
鬿,2,6215
遏,2,6215
懼,2,6215
令,2,6215
擊,6,18645
列,4,12430
昭,4,12430
雚,2,6215
周,6,18645
忠,2,6215
情,2,6215
處,6,18645
魚,2,6215
強,2,6215
越,2,6215
度,2,6215
橫,2,6215
遵,2,6215
悒,2,6215
踐,2,6215
土,4,12430
蒼,2,6215
異,2,6215
莘,4,12430
光,6,18645
鹿,4,12430
昏,2,6215
惑,4,12430
求,6,18645
心,2,6215
陳,2,6215
授,2,6215
媵,2,6215
蒸,2,6215
恆,2,6215
娶,2,6215
祿,4,12430
桓,2,6215
戶,2,6215
惡,4,12430
姚,2,6215
奉,2,6215
彃,2,6215
伐,6,18645
畫,2,6215
橢,2,6215
臧,2,6215
延,2,6215
師,6,18645
盈,2,6215
致,4,12430
膚,2,6215
順,6,18645
照,2,6215
傾,2,6215
桀,4,12430
索,2,6215
抑,4,12430
為,12,37290
厥,32,99441
戒,2,6215
前,2,6215
鳥,10,31075
制,2,6215
顛,2,6215
中,2,6215
噬,2,6215
平,2,6215
永,4,12430
理,2,6215
嫂,2,6215
獲,2,6215
萃,6,18645
匹,2,6215
幾,6,18645
躬,6,18645
古,4,12430
罰,6,18645
活,2,6215
尻,2,6215
舟,4,12430
救,2,6215
汩,2,6215
吾,4,12430
圃,2,6215
承,2,6215
數,2,6215
菟,2,6215
讒,2,6215
亡,4,12430
佑,2,6215
肥,2,6215
挑,2,6215
封,4,12430
紂,4,12430
門,2,6215
眩,4,12430
北,8,24860
經,2,6215
飛,2,6215
止,6,18645
我,2,6215
多,6,18645
匠,2,6215
斯,2,6215
衍,2,6215
穿,2,6215
趾,2,6215
淫,2,6215
尋,2,6215
尤,2,6215
暮,2,6215
岩,2,6215
一,4,12430
膺,2,6215
溢,2,6215
來,2,6215
茀,2,6215
摯,4,12430
燠,2,6215
還,2,6215
