Character, Abs. Freq., Rel. Freq.
聚,2,51020
厭,2,51020
：,32,816327
帀,4,102041
勻,2,51020
形,2,51020
人,4,102041
伏,2,51020
少,2,51020
凶,2,51020
勹,34,867347
合,4,102041
𠤄,14,357143
鳩,2,51020
日,4,102041
覆,4,102041
祭,2,51020
匍,2,51020
復,2,51020
屬,2,51020
米,2,51020
裹,4,102041
曲,4,102041
畐,2,51020
為,2,51020
舟,2,51020
行,2,51020
匐,2,51020
」,2,51020
手,4,102041
墳,2,51020
匌,2,51020
聲,22,561224
勽,2,51020
匊,4,102041
祝,2,51020
豖,2,51020
从,32,816327
重,2,51020
象,2,51020
徧,4,102041
地,2,51020
旬,4,102041
㲃,2,51020
「,2,51020
省,2,51020
讀,2,51020
飽,2,51020
包,2,51020
匈,2,51020
甫,2,51020
民,2,51020
冢,2,51020
高,2,51020
勼,2,51020
