Character, Abs. Freq., Rel. Freq.
法,12,94787
爍,2,15798
善,2,15798
諸,4,31596
經,34,268562
見,2,15798
陷,2,15798
關,4,31596
變,2,15798
結,2,15798
胃,2,15798
蜚,2,15798
百,2,15798
痛,4,31596
左,2,15798
儒,2,15798
對,2,15798
樞,6,47393
外,2,15798
熱,6,47393
舍,2,15798
廩,2,15798
度,2,15798
陰,22,173776
破,2,15798
䐃,2,15798
蟄,2,15798
入,30,236967
邪,8,63191
傳,4,31596
脈,20,157978
泝,2,15798
盛,14,110585
府,4,31596
紀,4,31596
分,6,47393
滲,2,15798
：,10,78989
名,12,94787
肉,2,15798
願,2,15798
間,2,15798
腸,2,15798
青,2,15798
消,2,15798
留,6,47393
敗,2,15798
黑,2,15798
欲,2,15798
伯,4,31596
中,14,110585
直,2,15798
起,2,15798
內,8,63191
主,12,94787
言,2,15798
持,2,15798
別,2,15798
開,10,78989
從,4,31596
痺,2,15798
同,12,94787
上,14,110585
寒,6,47393
少,8,63191
腠,6,47393
皮,18,142180
理,6,47393
黃,4,31596
感,2,15798
為,2,15798
病,10,78989
陽,26,205371
量,2,15798
骨,10,78989
害,4,31596
道,2,15798
赤,2,15798
色,6,47393
多,10,78989
心,4,31596
藏,2,15798
明,4,31596
歧,4,31596
弛,2,15798
各,2,15798
滿,4,31596
異,2,15798
毛,6,47393
太,8,63191
客,20,157978
注,6,47393
右,2,15798
部,28,221169
虛,2,15798
知,2,15798
筋,8,63191
帝,6,47393
浮,12,94787
視,12,94787
毫,2,15798
聞,4,31596
問,2,15798
大,2,15798
白,2,15798
絡,50,394945
肩,2,15798
生,8,63191
余,2,15798
終,2,15798
攣,2,15798
