Character, Abs. Freq., Rel. Freq.
藝,2,2569
溟,2,2569
囊,2,2569
願,10,12844
折,2,2569
青,2,2569
接,2,2569
鹿,2,2569
畏,2,2569
鷸,2,2569
橫,2,2569
許,8,10275
受,6,7706
鬼,6,7706
照,2,2569
蓋,2,2569
林,2,2569
陰,2,2569
虎,2,2569
閭,4,5137
賣,2,2569
柴,4,5137
間,10,12844
淵,6,7706
彰,2,2569
歲,2,2569
損,2,2569
坐,2,2569
授,12,15412
思,4,5137
心,30,38531
賞,4,5137
居,8,10275
惡,4,5137
益,2,2569
通,14,17981
忠,6,7706
鷇,2,2569
府,2,2569
手,2,2569
職,4,5137
賊,4,5137
一,30,38531
波,2,2569
嘗,2,2569
物,50,64218
南,6,7706
率,2,2569
術,4,5137
丘,6,7706
兄,2,2569
聚,2,2569
徹,6,7706
主,2,2569
給,4,5137
小,2,2569
獨,10,12844
胸,2,2569
馳,2,2569
薦,2,2569
求,8,10275
蜋,2,2569
勝,6,7706
鍾,2,2569
高,8,10275
力,6,7706
聖,32,41099
殃,2,2569
沌,4,5137
儻,4,5137
各,2,2569
留,4,5137
情,4,5137
忘,14,17981
危,2,2569
盡,2,2569
年,2,2569
」,96,123298
厭,2,2569
適,6,7706
食,4,5137
學,2,2569
垂,2,2569
氏,12,15412
辱,4,5137
慈,2,2569
本,6,7706
解,2,2569
竭,2,2569
朴,2,2569
曠,2,2569
曾,2,2569
里,4,5137
局,4,5137
私,4,5137
終,12,15412
祖,2,2569
交,2,2569
缶,2,2569
投,2,2569
藥,4,5137
洋,4,5137
循,2,2569
亡,4,5137
並,2,2569
絯,2,2569
反,8,10275
靈,2,2569
崖,2,2569
瞞,2,2569
服,4,5137
皮,2,2569
悲,2,2569
使,32,41099
壑,6,7706
嗑,2,2569
歌,2,2569
阿,2,2569
俗,14,17981
顧,8,10275
門,4,5137
漢,2,2569
稽,6,7706
《,4,5137
諂,2,2569
倪,6,7706
落,2,2569
問,10,12844
記,2,2569
對,2,2569
歸,2,2569
予,10,12844
義,10,12844
母,2,2569
抽,2,2569
供,2,2569
半,2,2569
採,2,2569
姓,2,2569
索,6,7706
猶,4,5137
丈,2,2569
荂,2,2569
鴞,2,2569
隨,2,2569
窮,6,7706
漻,2,2569
』,10,12844
言,28,35962
譬,2,2569
標,2,2569
械,4,5137
載,4,5137
老,4,5137
冠,2,2569
韜,2,2569
中,16,20550
惟,2,2569
歷,2,2569
鼻,2,2569
道,48,61649
屬,2,2569
修,12,15412
齧,8,10275
為,106,136142
貢,8,10275
尚,2,2569
挫,2,2569
譽,4,5137
狀,4,5137
民,26,33393
靜,2,2569
身,14,17981
百,6,7706
似,2,2569
犧,4,5137
意,2,2569
鄉,2,2569
輯,2,2569
邪,24,30825
顯,4,5137
來,4,5137
順,2,2569
官,4,5137
端,2,2569
睆,4,5137
起,4,5137
見,18,23118
葂,8,10275
汒,4,5137
復,6,7706
輕,2,2569
奈,2,2569
晉,2,2569
斷,4,5137
尊,8,10275
處,4,5137
人,108,138711
親,6,7706
北,4,5137
水,4,5137
盈,2,2569
趨,2,2569
崑,2,2569
地,8,10275
畦,4,5137
耳,10,12844
當,4,5137
笑,6,7706
祈,4,5137
憂,2,2569
史,2,2569
哀,4,5137
惑,22,28256
獲,2,2569
》,4,5137
執,6,7706
完,2,2569
夭,4,5137
萬,30,38531
操,2,2569
就,4,5137
搢,2,2569
致,2,2569
怒,2,2569
樂,4,5137
藏,6,7706
初,4,5137
存,6,7706
推,4,5137
懼,4,5137
味,2,2569
審,2,2569
緒,2,2569
伯,4,5137
拔,4,5137
設,2,2569
謷,2,2569
進,2,2569
濱,2,2569
鳥,2,2569
泰,2,2569
幾,2,2569
古,4,5137
無,70,89905
；,74,95042
登,2,2569
強,2,2569
湯,2,2569
寬,2,2569
愈,2,2569
世,18,23118
族,2,2569
相,8,10275
柵,2,2569
禍,2,2569
患,4,5137
博,2,2569
正,4,5137
庸,2,2569
搖,2,2569
欲,10,12844
帝,8,10275
暇,2,2569
作,6,7706
昏,2,2569
重,4,5137
實,2,2569
甕,2,2569
詬,2,2569
成,16,20550
內,8,10275
跖,2,2569
鶉,2,2569
嚴,2,2569
恥,2,2569
張,6,7706
爽,2,2569
刳,2,2569
合,10,12844
搰,4,5137
豈,2,2569
濁,2,2569
畜,2,2569
變,2,2569
豹,2,2569
天,80,102749
定,8,10275
墮,2,2569
金,6,7706
勞,4,5137
堅,2,2569
俯,2,2569
近,2,2569
汲,4,5137
圾,2,2569
檻,2,2569
遊,8,10275
華,4,5137
『,10,12844
陬,2,2569
嚮,4,5137
甚,4,5137
常,2,2569
怊,2,2569
敢,4,5137
堯,28,35962
兒,2,2569
刑,2,2569
託,2,2569
遽,2,2569
色,18,23118
枝,2,2569
方,20,25687
汎,2,2569
孰,4,5137
神,26,33393
迹,2,2569
乏,2,2569
孝,4,5137
臣,8,10275
臺,2,2569
灌,2,2569
飾,2,2569
紀,2,2569
注,2,2569
舜,10,12844
野,4,5137
混,2,2569
深,4,5137
醜,2,2569
奚,6,7706
亂,10,12844
還,2,2569
東,4,5137
趣,4,5137
叡,2,2569
師,12,15412
浸,2,2569
純,4,5137
名,8,10275
巧,2,2569
罔,6,7706
藉,2,2569
化,8,10275
缺,8,10275
臭,2,2569
少,4,5137
目,6,7706
楚,2,2569
覆,2,2569
鑿,4,5137
黃,6,7706
昔,4,5137
賜,2,2569
罪,2,2569
皇,2,2569
侯,8,10275
治,42,53943
撓,2,2569
自,28,35962
玄,6,7706
考,2,2569
諸,8,10275
厲,4,5137
往,6,7706
火,4,5137
儉,2,2569
保,2,2569
怵,2,2569
嘻,2,2569
渾,4,5137
封,10,12844
志,6,7706
今,10,12844
酌,2,2569
信,2,2569
象,6,7706
父,8,10275
紳,2,2569
裳,2,2569
容,6,7706
素,4,5137
螳,2,2569
聲,14,17981
忿,2,2569
喫,2,2569
跡,2,2569
德,60,77061
文,2,2569
餘,2,2569
舉,4,5137
風,12,15412
寡,4,5137
己,14,17981
虛,4,5137
日,4,5137
貌,2,2569
滅,4,5137
非,32,41099
媚,2,2569
長,2,2569
昌,2,2569
原,4,5137
乘,6,7706
諛,10,12844
短,2,2569
用,8,10275
困,4,5137
榮,2,2569
徒,6,7706
放,2,2569
將,20,25687
利,10,12844
僊,2,2569
止,4,5137
弁,2,2569
抱,4,5137
纆,4,5137
曉,2,2569
面,4,5137
耕,8,10275
傳,2,2569
苑,6,7706
行,30,38531
共,4,5137
飲,2,2569
釋,2,2569
廢,2,2569
賢,2,2569
病,2,2569
汝,10,12844
崙,2,2569
！,52,66787
壽,10,12844
拘,2,2569
光,2,2569
閒,2,2569
蠢,2,2569
男,8,10275
山,4,5137
養,2,2569
羞,4,5137
支,2,2569
擬,2,2569
功,10,12844
計,2,2569
恭,2,2569
趾,2,2569
銷,2,2569
貴,2,2569
口,4,5137
配,6,7706
千,2,2569
武,2,2569
知,42,53943
性,18,23118
朱,2,2569
係,2,2569
悅,2,2569
儀,2,2569
請,8,10275
鳩,2,2569
和,2,2569
緡,4,5137
骸,2,2569
恒,2,2569
聃,4,5137
騁,2,2569
「,98,125867
薰,2,2569
覤,4,5137
繳,4,5137
井,2,2569
全,14,17981
同,16,20550
縣,2,2569
及,2,2569
多,24,30825
燋,2,2569
