Character, Abs. Freq., Rel. Freq.
終,2,21882
違,2,21882
著,2,21882
無,14,153173
守,2,21882
覆,4,43764
正,2,21882
異,2,21882
運,2,21882
？,4,43764
心,6,65646
忠,38,415755
公,4,43764
祚,2,21882
篤,2,21882
己,2,21882
誠,2,21882
一,26,284464
「,2,21882
生,4,43764
祿,2,21882
身,10,109409
自,4,43764
應,4,43764
云,2,21882
舍,2,21882
稷,4,43764
執,2,21882
德,6,65646
務,2,21882
親,2,21882
反,2,21882
間,2,21882
名,2,21882
為,12,131291
廣,2,21882
富,2,21882
義,4,43764
貴,2,21882
況,2,21882
書,2,21882
安,4,43764
昔,2,21882
國,10,109409
：,2,21882
達,2,21882
事,2,21882
易,2,21882
天,16,175055
物,4,43764
百,2,21882
》,2,21882
」,2,21882
家,10,109409
神,4,43764
社,4,43764
明,4,43764
地,10,109409
成,4,43764
上,2,21882
！,2,21882
力,2,21882
精,4,43764
僻,2,21882
人,14,153173
時,6,65646
及,2,21882
立,2,21882
休,4,43764
用,2,21882
貞,2,21882
彰,2,21882
履,6,65646
倫,2,21882
本,4,43764
漸,2,21882
凶,2,21882
要,2,21882
亨,4,43764
行,8,87527
吉,2,21882
固,4,43764
合,4,43764
效,2,21882
動,4,43764
理,6,65646
中,8,87527
大,8,87527
載,4,43764
臣,6,65646
感,4,43764
從,4,43764
萬,6,65646
長,2,21882
道,6,65646
御,2,21882
化,2,21882
殊,2,21882
言,2,21882
徵,2,21882
往,2,21882
厥,2,21882
《,2,21882
允,2,21882
君,6,65646
惟,4,43764
氣,2,21882
私,16,175055
同,2,21882
興,2,21882
諸,2,21882
睦,2,21882
和,2,21882
深,2,21882
