Character, Abs. Freq., Rel. Freq.
及,6,11095
麋,2,3698
丘,4,7396
女,2,3698
僕,2,3698
分,38,70266
行,2,3698
覺,2,3698
赨,10,18491
乾,6,11095
力,2,3698
本,2,3698
肥,6,11095
道,2,3698
駢,2,3698
悉,2,3698
倉,2,3698
骼,2,3698
酲,2,3698
棘,4,7396
枎,4,7396
畜,4,7396
徙,8,14793
鄲,4,7396
成,6,11095
管,2,3698
櫑,2,3698
桃,4,7396
廩,2,3698
羽,6,11095
朱,2,3698
陰,4,7396
疏,2,3698
白,46,85059
楊,6,11095
怷,12,22189
條,6,11095
置,2,3698
杜,4,7396
麥,4,7396
華,6,11095
豕,2,3698
蓮,2,3698
車,2,3698
離,6,11095
左,2,3698
厲,2,3698
龍,2,3698
萯,6,11095
再,2,3698
縣,4,7396
竹,4,7396
肕,2,3698
仲,2,3698
楚,2,3698
狀,36,66568
衍,4,7396
章,4,7396
聽,10,18491
泉,72,133136
開,2,3698
李,2,3698
淺,2,3698
聚,2,3698
梁,2,3698
角,6,11095
士,6,11095
商,8,14793
環,2,3698
萑,4,7396
濘,2,3698
陵,20,36982
盡,2,3698
秀,30,55473
濕,2,3698
歸,2,3698
駭,2,3698
剽,10,18491
苑,4,7396
生,14,25888
殃,2,3698
隫,4,7396
欲,2,3698
菽,6,11095
窌,2,3698
葛,2,3698
少,2,3698
立,4,7396
勁,2,3698
甘,2,3698
屯,2,3698
位,12,22189
登,2,3698
事,2,3698
材,2,3698
布,2,3698
粟,24,44379
麻,8,14793
菭,4,7396
穀,4,7396
黑,36,66568
長,18,33284
婁,4,7396
楂,2,3698
槁,2,3698
樛,4,7396
淖,2,3698
枋,2,3698
沙,6,11095
龜,2,3698
益,2,3698
后,2,3698
藥,4,7396
豬,2,3698
兢,2,3698
壏,8,14793
寡,4,7396
蕕,2,3698
桔,4,7396
桐,4,7396
七,40,73964
魚,6,11095
跗,2,3698
英,4,7396
唐,2,3698
蟲,2,3698
目,2,3698
樹,2,3698
百,14,25888
剛,4,7396
膳,2,3698
呂,2,3698
右,2,3698
工,2,3698
葉,10,18491
灰,6,11095
多,10,18491
八,14,25888
蕃,2,3698
葍,2,3698
木,64,118343
直,6,11095
揣,2,3698
起,4,7396
輪,2,3698
瀆,2,3698
墳,2,3698
衰,2,3698
小,6,11095
箭,10,18491
潤,4,7396
俱,2,3698
每,2,3698
殖,36,66568
荓,4,7396
邑,2,3698
甚,4,7396
疥,2,3698
果,30,55473
落,2,3698
常,2,3698
葦,12,22189
鼠,2,3698
桀,4,7396
樊,2,3698
安,12,22189
求,2,3698
坼,4,7396
茸,4,7396
終,2,3698
苦,4,7396
夷,2,3698
蔾,4,7396
合,2,3698
治,2,3698
躖,6,11095
品,2,3698
黍,4,7396
赤,10,18491
鐘,2,3698
痟,2,3698
地,6,11095
虻,2,3698
逐,4,7396
轢,2,3698
𢺕,16,29586
為,8,14793
老,2,3698
美,2,3698
難,4,7396
適,4,7396
一,18,33284
稷,4,7396
好,2,3698
肝,2,3698
塉,2,3698
桑,8,14793
葆,8,14793
辛,2,3698
陝,4,7396
菕,2,3698
忍,12,22189
污,2,3698
蘢,2,3698
歷,2,3698
梓,2,3698
黽,2,3698
造,2,3698
復,4,7396
挌,2,3698
主,2,3698
藻,2,3698
昌,4,7396
累,4,7396
狹,2,3698
異,4,7396
秫,4,7396
色,2,3698
素,2,3698
棠,6,11095
椒,2,3698
塥,6,11095
中,18,33284
祀,2,3698
秬,4,7396
施,44,81361
旁,2,3698
猶,6,11095
青,24,44379
槐,6,11095
羊,6,11095
民,8,14793
人,6,11095
容,2,3698
彊,6,11095
末,2,3698
狐,2,3698
鹹,4,7396
黃,28,51775
；,2,3698
擇,2,3698
柞,6,11095
檀,4,7396
漉,2,3698
蔞,6,11095
柘,2,3698
水,20,36982
數,8,14793
省,2,3698
命,16,29586
陽,6,11095
糗,2,3698
慈,4,7396
蘄,2,3698
格,2,3698
延,4,7396
檿,2,3698
薜,6,11095
廧,4,7396
麃,2,3698
蒸,2,3698
脤,2,3698
蒙,2,3698
芬,8,14793
大,44,81361
無,26,48077
徒,2,3698
細,28,51775
櫟,2,3698
高,12,22189
土,112,207101
蘟,10,18491
校,2,3698
鵝,2,3698
芳,2,3698
柳,6,11095
芷,4,7396
林,2,3698
杞,10,18491
流,4,7396
沃,16,29586
類,2,3698
乘,4,7396
榆,10,18491
付,4,7396
雜,2,3698
石,2,3698
徵,6,11095
屑,2,3698
蔓,4,7396
草,26,48077
梗,2,3698
怵,2,3698
樠,2,3698
輕,2,3698
側,2,3698
苹,2,3698
物,30,55473
斥,6,11095
牛,6,11095
蚖,2,3698
捍,2,3698
鳥,2,3698
蒲,4,7396
疇,4,7396
音,14,25888
杏,2,3698
清,4,7396
各,12,22189
滋,2,3698
疾,4,7396
種,50,92456
鴈,2,3698
櫄,6,11095
全,2,3698
泥,2,3698
米,2,3698
臭,6,11095
糠,2,3698
重,4,7396
薔,2,3698
將,2,3698
雚,12,22189
鳧,6,11095
實,8,14793
楢,4,7396
楝,4,7396
芒,2,3698
壚,2,3698
胥,2,3698
稻,6,11095
騷,2,3698
姤,2,3698
上,8,14793
茅,8,14793
匡,2,3698
蓄,30,55473
湛,4,7396
見,10,18491
壽,2,3698
連,2,3698
庚,2,3698
呼,10,18491
食,2,3698
山,42,77663
蓨,2,3698
手,4,7396
圉,2,3698
橐,2,3698
蕭,4,7396
岡,4,7396
巧,2,3698
首,4,7396
田,2,3698
旱,8,14793
鑿,10,18491
居,2,3698
宜,52,96154
州,4,7396
陬,2,3698
鳴,6,11095
蕪,4,7396
恚,2,3698
負,2,3698
荔,6,11095
野,2,3698
堅,6,11095
塵,2,3698
腸,6,11095
糞,2,3698
澤,24,44379
獸,2,3698
尺,52,96154
觳,8,14793
莖,32,59172
宮,6,11095
埴,4,7396
群,18,33284
毀,2,3698
易,2,3698
薑,2,3698
松,4,7396
走,2,3698
天,2,3698
梅,2,3698
藏,2,3698
雉,2,3698
符,2,3698
牧,4,7396
練,2,3698
處,10,18491
梟,2,3698
壤,14,25888
邯,4,7396
苗,4,7396
蘪,4,7396
莧,4,7396
鹿,2,3698
馬,4,7396
絲,2,3698
