Character, Abs. Freq., Rel. Freq.
厲,1,5018
賤,1,5018
應,1,5018
省,1,5018
願,1,5018
利,1,5018
陳,2,10035
強,2,10035
永,1,5018
曾,1,5018
無,6,30105
小,2,10035
節,1,5018
獨,3,15053
送,1,5018
設,1,5018
謙,1,5018
華,1,5018
兩,1,5018
問,8,40140
上,3,15053
魯,1,5018
笑,1,5018
欲,5,25088
初,1,5018
澹,1,5018
宜,1,5018
赤,3,15053
顏,1,5018
折,2,10035
主,1,5018
桐,1,5018
圭,1,5018
當,2,10035
勇,1,5018
篤,2,10035
終,3,15053
擇,2,10035
刑,1,5018
外,2,10035
妄,1,5018
勉,1,5018
靡,1,5018
自,2,10035
公,7,35123
惟,2,10035
告,4,20070
逮,1,5018
戶,1,5018
進,1,5018
偃,2,10035
知,18,90316
良,2,10035
鮮,1,5018
寡,1,5018
孔,18,90316
匹,1,5018
直,4,20070
寐,1,5018
端,1,5018
沒,1,5018
惡,1,5018
好,6,30105
開,2,10035
夷,2,10035
道,7,35123
喪,2,10035
允,1,5018
隨,1,5018
儀,2,10035
序,1,5018
佚,2,10035
愛,1,5018
溫,1,5018
參,2,10035
義,4,20070
武,2,10035
伐,2,10035
近,1,5018
壽,1,5018
功,2,10035
耳,1,5018
淵,2,10035
宮,1,5018
變,1,5018
諷,1,5018
給,1,5018
佐,1,5018
善,5,25088
憂,1,5018
業,1,5018
退,1,5018
辭,5,25088
恕,3,15053
方,3,15053
滿,2,10035
用,3,15053
尤,2,10035
貨,1,5018
任,1,5018
臣,5,25088
就,1,5018
悉,1,5018
賜,10,50176
姓,3,15053
否,1,5018
蟄,2,10035
通,3,15053
異,1,5018
怨,2,10035
念,1,5018
誕,1,5018
往,2,10035
諸,2,10035
殆,1,5018
夜,1,5018
家,2,10035
誦,1,5018
蒙,1,5018
請,2,10035
每,1,5018
賢,6,30105
智,2,10035
體,1,5018
內,3,15053
隱,1,5018
栝,1,5018
德,11,55193
茂,1,5018
稟,1,5018
豫,1,5018
盡,1,5018
執,2,10035
竟,1,5018
旅,1,5018
玷,1,5018
事,7,35123
為,11,55193
推,1,5018
客,3,15053
敢,2,10035
深,1,5018
仁,5,25088
貳,1,5018
戎,1,5018
稱,3,15053
歸,1,5018
教,2,10035
』,23,115404
難,8,40140
賓,3,15053
介,1,5018
敦,1,5018
貴,3,15053
式,2,10035
怒,4,20070
餘,1,5018
齒,1,5018
廉,1,5018
銀,1,5018
一,5,25088
！,1,5018
常,1,5018
生,2,10035
性,1,5018
恤,2,10035
晏,1,5018
人,20,100351
縚,1,5018
觀,2,10035
晉,2,10035
苟,3,15053
手,1,5018
臺,1,5018
冉,2,10035
險,1,5018
援,1,5018
對,9,45158
高,2,10035
伯,3,15053
：,41,205720
游,1,5018
卜,1,5018
聞,11,55193
商,2,10035
藉,1,5018
尉,1,5018
國,7,35123
服,1,5018
白,1,5018
弟,1,5018
泉,1,5018
平,2,10035
目,1,5018
入,1,5018
孝,6,30105
虛,1,5018
少,1,5018
母,1,5018
申,1,5018
貢,9,45158
躋,1,5018
顓,1,5018
約,1,5018
克,3,15053
俟,1,5018
喜,1,5018
？,6,30105
橋,1,5018
七,1,5018
存,1,5018
湯,1,5018
土,1,5018
徯,4,20070
