Character, Abs. Freq., Rel. Freq.
封,8,8705
告,28,30468
釁,2,2176
異,8,8705
終,8,8705
淫,14,15234
攘,2,2176
動,8,8705
德,4,4353
再,2,2176
號,2,2176
北,6,6529
狩,2,2176
罷,6,6529
對,48,52231
刈,2,2176
絳,2,2176
法,8,8705
輅,2,2176
城,6,6529
茍,2,2176
餒,4,4353
鉤,2,2176
餘,2,2176
犀,2,2176
渠,8,8705
天,40,43526
中,8,8705
怠,2,2176
案,2,2176
巧,2,2176
膚,2,2176
咫,2,2176
予,6,6529
壤,2,2176
余,4,4353
勝,2,2176
守,6,6529
汝,2,2176
任,2,2176
遠,2,2176
晏,2,2176
辭,2,2176
制,14,15234
竹,2,2176
賴,4,4353
拜,6,6529
海,8,8705
許,2,2176
萊,4,4353
具,2,2176
望,2,2176
強,4,4353
附,2,2176
墐,2,2176
崇,2,2176
軌,16,17410
班,2,2176
耳,2,2176
發,6,6529
飭,4,4353
學,12,13058
災,2,2176
懼,2,2176
權,8,8705
工,14,15234
戎,12,13058
鞼,2,2176
肉,2,2176
軍,18,19587
廬,2,2176
孤,2,2176
支,4,4353
春,2,2176
隕,2,2176
武,10,10881
移,4,4353
寄,6,6529
食,4,4353
朝,12,13058
己,6,6529
用,22,23939
鑄,4,4353
質,6,6529
射,2,2176
聘,2,2176
宥,6,6529
身,4,4353
鮑,12,13058
荷,2,2176
男,2,2176
弓,2,2176
斬,2,2176
八,4,4353
惠,4,4353
良,6,6529
卿,2,2176
庶,2,2176
胙,6,6529
王,10,10881
旒,2,2176
引,2,2176
治,18,19587
荊,2,2176
物,10,10881
獨,2,2176
辯,2,2176
速,6,6529
穀,2,2176
牡,2,2176
弒,2,2176
吠,2,2176
悌,4,4353
作,2,2176
草,2,2176
補,2,2176
執,2,2176
侵,10,10881
垂,2,2176
牢,6,6529
謗,2,2176
功,16,17410
目,2,2176
驕,4,4353
乖,2,2176
聞,8,8705
綴,2,2176
授,4,4353
稷,2,2176
聰,4,4353
玩,2,2176
負,4,4353
施,12,13058
體,2,2176
農,10,10881
翳,2,2176
合,2,2176
竱,2,2176
語,6,6529
日,2,2176
禍,2,2176
南,12,13058
貴,2,2176
雜,4,4353
兄,8,8705
甚,2,2176
帥,32,34820
內,6,6529
