Character, Abs. Freq., Rel. Freq.
當,2,33223
糧,4,66445
堅,4,66445
誤,2,33223
公,6,99668
警,2,33223
毀,2,33223
越,6,99668
澤,2,33223
人,12,199336
救,2,33223
泉,2,33223
？,4,66445
相,6,99668
百,4,66445
關,2,33223
邑,2,33223
候,2,33223
固,6,99668
里,6,99668
勢,4,66445
旁,2,33223
求,2,33223
入,4,66445
引,2,33223
梁,2,33223
武,8,132890
卒,2,33223
水,2,33223
易,2,33223
戰,4,66445
依,2,33223
恐,2,33223
吾,8,132890
丘,2,33223
；,2,33223
翼,2,33223
常,2,33223
問,2,33223
久,2,33223
欲,4,66445
完,2,33223
敵,16,265781
失,2,33223
務,2,33223
地,12,199336
大,4,66445
衛,2,33223
」,10,166113
「,10,166113
形,4,66445
絕,4,66445
柰,4,66445
木,2,33223
前,10,166113
善,2,33223
侯,2,33223
山,2,33223
林,4,66445
兩,4,66445
勝,4,66445
法,2,33223
急,2,33223
無,2,33223
城,2,33223
諸,2,33223
審,2,33223
廣,2,33223
壘,2,33223
深,4,66445
近,2,33223
盟,2,33223
墓,2,33223
知,4,66445
傷,2,33223
我,14,232558
師,2,33223
置,2,33223
便,2,33223
太,6,99668
道,4,66445
陵,2,33223
發,2,33223
薄,2,33223
謹,2,33223
帥,2,33223
平,2,33223
踵,2,33223
險,2,33223
：,10,166113
兵,2,33223
守,8,132890
為,8,132890
王,6,99668
利,6,99668
察,2,33223
即,2,33223
軍,10,166113
阻,2,33223
遠,4,66445
