Character, Abs. Freq., Rel. Freq.
唐,2,1193
鉅,4,2385
史,24,14313
事,74,44132
輿,2,1193
里,12,7156
涉,2,1193
墟,2,1193
巨,2,1193
官,22,13120
級,6,3578
清,4,2385
寵,8,4771
對,2,1193
術,4,2385
實,8,4771
寬,2,1193
城,30,17891
自,72,42939
踰,2,1193
陰,14,8349
仲,4,2385
駝,2,1193
染,2,1193
野,4,2385
元,22,13120
賓,8,4771
每,8,4771
讎,4,2385
更,20,11927
凶,4,2385
鹵,2,1193
隅,2,1193
甲,6,3578
戰,6,3578
省,6,3578
戎,4,2385
切,8,4771
落,6,3578
田,10,5964
易,14,8349
州,20,11927
才,8,4771
伐,4,2385
傾,6,3578
示,4,2385
砥,2,1193
累,14,8349
察,8,4771
造,2,1193
許,4,2385
覽,4,2385
骸,4,2385
加,8,4771
轂,2,1193
採,2,1193
疏,4,2385
匈,16,9542
零,2,1193
原,4,2385
執,12,7156
面,4,2385
胡,22,13120
棄,8,4771
謚,4,2385
餘,36,21469
享,4,2385
晨,2,1193
推,8,4771
悉,12,7156
密,2,1193
蒞,2,1193
邸,2,1193
惠,2,1193
容,4,2385
擊,18,10735
泉,16,9542
壽,2,1193
宇,4,2385
極,2,1193
虜,16,9542
乖,4,2385
飢,2,1193
它,6,3578
特,10,5964
斯,2,1193
磊,4,2385
隴,8,4771
協,2,1193
龍,4,2385
鴈,2,1193
秩,2,1193
財,2,1193
改,4,2385
饗,2,1193
恃,4,2385
學,4,2385
從,40,23855
盡,2,1193
率,12,7156
母,6,3578
絕,16,9542
征,14,8349
同,8,4771
獲,8,4771
引,10,5964
津,2,1193
指,4,2385
防,4,2385
危,6,3578
放,2,1193
伊,2,1193
耿,24,14313
幕,2,1193
義,28,16698
徵,2,1193
賀,2,1193
慈,4,2385
玉,2,1193
識,2,1193
鹿,10,5964
驚,4,2385
泣,2,1193
福,4,2385
雛,2,1193
茂,2,1193
共,16,9542
緩,4,2385
本,12,7156
墳,2,1193
擁,2,1193
隨,8,4771
憤,2,1193
偽,4,2385
投,2,1193
殺,18,10735
愛,4,2385
旗,2,1193
惶,2,1193
崇,8,4771
捕,4,2385
奏,12,7156
大,88,52481
牧,6,3578
告,6,3578
壑,2,1193
錢,2,1193
物,2,1193
時,44,26240
白,4,2385
殤,2,1193
腹,2,1193
斷,2,1193
惡,2,1193
全,12,7156
嵑,2,1193
該,2,1193
盧,4,2385
忠,22,13120
僻,2,1193
」,32,19084
寅,2,1193
川,4,2385
夷,2,1193
崩,2,1193
比,6,3578
充,2,1193
暢,8,4771
侵,4,2385
朔,10,5964
父,24,14313
勤,2,1193
氣,2,1193
莽,8,4771
殷,4,2385
等,46,27433
委,8,4771
鑠,2,1193
孟,4,2385
好,10,5964
種,4,2385
域,8,4771
聞,26,15506
廷,2,1193
稀,2,1193
送,4,2385
車,20,11927
億,2,1193
瘳,2,1193
蔬,2,1193
赫,2,1193
差,2,1193
功,28,16698
昭,2,1193
逢,2,1193
促,2,1193
閭,2,1193
景,20,11927
隗,16,9542
別,2,1193
仁,6,3578
笳,2,1193
幄,2,1193
死,6,3578
流,14,8349
輔,8,4771
揚,8,4771
纖,2,1193
馳,4,2385
名,18,10735
玄,8,4771
期,8,4771
西,66,39361
君,12,7156
步,6,3578
罪,12,7156
小,18,10735
守,68,40553
蔽,2,1193
悲,2,1193
錯,2,1193
緹,2,1193
遣,44,26240
河,44,26240
軍,96,57252
服,8,4771
忤,2,1193
賞,8,4771
求,8,4771
親,20,11927
風,12,7156
涅,2,1193
漢,26,15506
牢,2,1193
迎,8,4771
秏,2,1193
謁,14,8349
各,16,9542
讀,2,1193
塵,4,2385
暫,2,1193
斗,4,2385
臥,2,1193
斤,4,2385
介,4,2385
屬,42,25048
定,16,9542
總,2,1193
法,6,3578
婢,2,1193
衍,6,3578
蓄,2,1193
寇,12,7156
稽,8,4771
尉,80,47710
「,32,19084
裂,2,1193
秦,6,3578
鈞,18,10735
惑,2,1193
到,12,7156
俄,2,1193
欣,2,1193
春,4,2385
