Character, Abs. Freq., Rel. Freq.
力,2,10941
書,4,21882
寒,2,10941
舉,2,10941
土,2,10941
邪,4,21882
情,2,10941
盡,4,21882
助,2,10941
害,2,10941
志,2,10941
官,4,21882
；,10,54705
運,2,10941
德,4,21882
外,2,10941
終,2,10941
近,2,10941
易,8,43764
相,16,87527
暑,2,10941
王,12,65646
類,2,10941
亂,14,76586
愆,2,10941
春,2,10941
傷,6,32823
上,4,21882
明,4,21882
和,4,21882
陽,16,87527
畢,6,32823
言,2,10941
化,26,142232
反,2,10941
流,4,21882
美,4,21882
無,6,32823
》,4,21882
諶,2,10941
調,2,10941
異,4,21882
動,10,54705
比,6,32823
乖,2,10941
秋,2,10941
中,4,21882
勝,2,10941
成,2,10941
狹,2,10941
金,2,10941
小,2,10941
木,4,21882
非,2,10941
列,2,10941
雜,2,10941
超,2,10941
博,2,10941
魚,4,21882
天,64,350109
主,6,32823
一,2,10941
云,2,10941
：,4,21882
水,18,98468
觀,6,32823
虛,4,21882
風,2,10941
怒,2,10941
神,4,21882
同,2,10941
澤,2,10941
發,2,10941
漸,6,32823
貴,6,32823
廣,2,10941
災,2,10941
猶,2,10941
最,2,10941
萬,8,43764
殺,2,10941
順,4,21882
當,2,10941
泥,2,10941
變,2,10941
益,4,21882
火,2,10941
乘,2,10941
斯,2,10941
處,2,10941
大,4,21882
連,2,10941
淖,8,43764
氣,30,164114
分,2,10941
疑,2,10941
居,2,10941
知,6,32823
辨,2,10941
敗,4,21882
豈,2,10941
生,6,32823
起,8,43764
內,4,21882
世,10,54705
仁,4,21882
參,10,54705
為,10,54705
道,10,54705
通,2,10941
職,2,10941
維,2,10941
末,2,10941
惡,8,43764
蕩,6,32823
損,4,21882
味,2,10941
吏,2,10941
自,2,10941
民,4,21882
離,2,10941
搖,4,21882
耳,2,10941
逆,6,32823
數,6,32823
功,4,21882
事,4,21882
因,2,10941
死,2,10941
平,2,10941
靜,2,10941
海,6,32823
刑,2,10941
《,4,21882
戾,2,10941
陰,16,87527
精,4,21882
好,4,21882
潤,2,10941
？,2,10941
理,4,21882
聖,2,10941
見,10,54705
投,8,43764
澹,8,43764
置,2,10941
遠,4,21882
實,4,21882
意,2,10941
草,2,10941
奪,2,10941
端,2,10941
今,4,21882
名,2,10941
苟,2,10941
治,16,87527
資,2,10941
行,6,32823
喜,2,10941
各,2,10941
難,12,65646
物,22,120350
」,2,10941
義,6,32823
人,32,175055
間,10,54705
時,4,21882
止,2,10941
配,2,10941
愈,6,32823
直,2,10941
「,2,10941
長,8,43764
本,2,10941
地,40,218818
正,6,32823
誌,6,32823
予,2,10941
入,2,10941
詩,4,21882
推,2,10941
常,8,43764
任,6,32823
僻,2,10941
獨,2,10941
