Character, Abs. Freq., Rel. Freq.
非,4,51151
立,6,76726
困,2,25575
身,6,76726
寡,2,25575
餘,2,25575
勁,2,25575
人,12,153453
弦,2,25575
行,2,25575
淺,2,25575
信,2,25575
求,2,25575
罪,2,25575
重,4,51151
惑,2,25575
時,2,25575
數,2,25575
遠,2,25575
失,4,51151
使,2,25575
門,2,25575
喜,2,25575
獨,2,25575
虛,2,25575
鬚,2,25575
勢,6,76726
疵,2,25575
事,4,51151
因,2,25575
大,2,25575
眉,6,76726
助,4,51151
短,6,76726
；,8,102302
道,12,153453
心,4,51151
目,4,51151
百,4,51151
勝,4,51151
怒,2,25575
韋,2,25575
為,2,25575
怨,2,25575
名,2,25575
緩,4,51151
易,4,51151
滿,2,25575
主,8,102302
鏡,6,76726
千,4,51151
成,4,51151
離,6,76726
死,2,25575
功,4,51151
：,2,25575
天,2,25575
賁,4,51151
深,2,25575
一,2,25575
豹,2,25575
堯,4,51151
長,4,51151
獲,8,102302
自,18,230179
明,10,127877
色,2,25575
發,2,25575
便,2,25575
士,2,25575
無,12,153453
董,2,25575
知,4,51151
害,2,25575
輕,2,25575
近,2,25575
生,4,51151
法,4,51151
聖,2,25575
觀,8,102302
續,2,25575
窮,2,25575
力,4,51151
物,2,25575
見,6,76726
步,4,51151
己,4,51151
睫,4,51151
佩,4,51151
西,2,25575
石,2,25575
用,2,25575
彊,4,51151
育,4,51151
金,2,25575
難,2,25575
急,4,51151
舉,8,102302
性,2,25575
補,2,25575
術,4,51151
安,2,25575
畢,2,25575
正,4,51151
烏,8,102302
古,2,25575
賢,2,25575
鈞,4,51151
利,2,25575
撲,2,25575
朱,4,51151
迷,2,25575
智,6,76726
面,2,25575
