Character, Abs. Freq., Rel. Freq.
歸,6,28249
還,2,9416
溝,4,18832
徙,2,9416
青,2,9416
侯,34,160075
懷,2,9416
州,6,28249
夜,2,9416
菼,2,9416
城,18,84746
名,2,9416
七,10,47081
坼,2,9416
克,2,9416
富,2,9416
田,10,47081
它,2,9416
寺,2,9416
曲,4,18832
赤,2,9416
月,10,47081
襄,10,47081
癸,2,9416
致,2,9416
息,2,9416
陽,16,75330
裒,2,9416
鄙,8,37665
中,4,18832
來,10,47081
屋,2,9416
鄭,42,197740
鄔,2,9416
皮,2,9416
尚,4,18832
釋,2,9416
燕,10,47081
求,2,9416
宋,6,28249
淪,2,9416
敗,20,94162
岷,2,9416
；,2,9416
人,10,47081
命,4,18832
區,2,9416
門,2,9416
半,2,9416
澤,4,18832
帥,14,65913
行,2,9416
成,10,47081
蔡,2,9416
安,6,28249
壬,2,9416
日,2,9416
薛,2,9416
山,4,18832
救,2,9416
周,2,9416
衣,2,9416
留,2,9416
許,2,9416
㶏,2,9416
引,2,9416
馳,2,9416
邦,2,9416
邯,16,75330
外,2,9416
縣,2,9416
甲,2,9416
景,6,28249
碧,2,9416
酸,2,9416
郛,2,9416
明,2,9416
漆,2,9416
夏,4,18832
元,4,18832
圃,6,28249
徐,6,28249
道,2,9416
牗,2,9416
邊,2,9416
長,8,37665
餘,2,9416
入,2,9416
鞅,6,28249
八,10,47081
丈,2,9416
雨,4,18832
公,14,65913
齊,18,84746
侵,2,9416
逋,10,47081
卯,2,9416
導,2,9416
忌,2,9416
晉,2,9416
卒,2,9416
沙,6,28249
莽,2,9416
淵,2,9416
陟,2,9416
胡,4,18832
逆,2,9416
魯,2,9416
水,18,84746
乳,2,9416
盻,4,18832
向,2,9416
穰,2,9416
倉,2,9416
疆,6,28249
絕,2,9416
南,2,9416
築,4,18832
攻,2,9416
圍,16,75330
師,52,244821
北,4,18832
陵,16,75330
釐,12,56497
巫,6,28249
忽,2,9416
首,2,9416
屯,2,9416
邳,2,9416
太,2,9416
上,4,18832
沒,2,9416
章,2,9416
衛,14,65913
東,6,28249
君,4,18832
立,4,18832
顓,4,18832
吾,2,9416
丘,4,18832
泃,2,9416
尺,2,9416
鹿,6,28249
伐,36,169492
地,8,37665
桂,4,18832
大,4,18832
賜,2,9416
使,4,18832
遂,2,9416
孫,12,56497
勺,2,9416
殷,4,18832
桓,2,9416
鼓,2,9416
赫,2,9416
邢,2,9416
武,2,9416
雕,2,9416
楚,18,84746
焦,4,18832
及,18,84746
藪,2,9416
靈,2,9416
孔,2,9416
孝,2,9416
威,4,18832
改,4,18832
壯,4,18832
為,12,56497
平,4,18832
藍,2,9416
會,12,56497
肥,2,9416
蠋,2,9416
氏,4,18832
濟,2,9416
馬,4,18832
鼎,2,9416
郢,2,9416
瑕,2,9416
丑,2,9416
垣,4,18832
殺,2,9416
王,22,103578
綸,2,9416
疪,2,9416
濩,2,9416
房,2,9416
河,6,28249
邑,6,28249
蘇,4,18832
發,2,9416
恭,2,9416
秦,28,131827
西,6,28249
期,2,9416
封,2,9416
韓,10,47081
高,4,18832
一,10,47081
弟,2,9416
沃,2,9416
都,2,9416
玄,2,9416
惠,2,9416
逄,4,18832
汾,4,18832
年,100,470810
自,2,9416
枳,4,18832
陰,4,18832
無,10,47081
臣,2,9416
稱,2,9416
濁,4,18832
魏,8,37665
絳,2,9416
代,2,9416
越,8,37665
弒,2,9416
寅,4,18832
我,34,160075
舍,2,9416
遷,2,9416
龍,6,28249
盟,2,9416
思,2,9416
賈,6,28249
兵,2,9416
泗,2,9416
鄲,16,75330
趙,6,28249
榆,2,9416
戰,12,56497
遁,2,9416
朝,4,18832
列,2,9416
戶,4,18832
梁,4,18832
民,4,18832
黍,2,9416
諸,8,37665
