Character, Abs. Freq., Rel. Freq.
鳳,2,62500
升,2,62500
徐,2,62500
餓,2,62500
各,2,62500
音,2,62500
易,2,62500
戰,2,62500
驕,2,62500
恐,2,62500
飢,2,62500
箭,2,62500
眉,10,312500
楊,2,62500
入,2,62500
郡,2,62500
作,2,62500
武,2,62500
士,2,62500
起,4,125000
相,4,125000
赤,8,250000
死,2,62500
朱,2,62500
別,2,62500
莽,6,187500
飛,2,62500
攻,2,62500
臨,2,62500
莒,2,62500
崇,10,312500
及,2,62500
黃,2,62500
姓,2,62500
逄,2,62500
陽,2,62500
宣,2,62500
奇,2,62500
地,2,62500
雪,2,62500
安,4,125000
少,2,62500
食,2,62500
光,2,62500
東,4,125000
稚,2,62500
識,2,62500
數,2,62500
從,2,62500
北,2,62500
人,8,250000
王,4,125000
一,2,62500
樊,6,187500
字,8,250000
兵,6,187500
豆,2,62500
復,2,62500
沂,2,62500
萬,2,62500
細,2,62500
欲,2,62500
平,2,62500
大,2,62500
年,2,62500
合,2,62500
城,2,62500
斤,2,62500
引,2,62500
天,2,62500
同,2,62500
虻,2,62500
定,2,62500
逢,2,62500
祿,2,62500
謝,2,62500
多,2,62500
海,2,62500
亂,2,62500
君,2,62500
百,2,62500
金,2,62500
莞,2,62500
號,2,62500
凍,2,62500
