Character, Abs. Freq., Rel. Freq.
伐,14,237288
戰,6,101695
乘,2,33898
歸,2,33898
名,8,135593
譚,4,67797
無,2,33898
獻,4,67797
年,2,33898
秋,2,33898
丘,2,33898
師,12,203390
夷,2,33898
奔,2,33898
齊,8,135593
我,2,33898
「,2,33898
蓋,2,33898
敗,8,135593
蔡,6,101695
月,12,203390
王,2,33898
侵,6,101695
荊,4,67797
莒,2,33898
絕,4,67797
人,6,101695
氏,4,67797
重,2,33898
精,2,33898
公,6,101695
滅,6,101695
獲,6,101695
宿,2,33898
觕,2,33898
曷,6,101695
圍,4,67797
？,20,338983
地,2,33898
入,4,67797
正,2,33898
因,2,33898
冬,2,33898
為,6,101695
莘,2,33898
字,4,67797
」,2,33898
侯,4,67797
沈,2,33898
國,8,135593
長,2,33898
：,2,33898
書,2,33898
州,4,67797
中,2,33898
勺,2,33898
臣,2,33898
夏,2,33898
舞,4,67797
春,2,33898
郎,4,67797
宋,8,135593
通,4,67797
言,24,406780
遷,6,101695
狄,2,33898
