Character, Abs. Freq., Rel. Freq.
大,3,49020
貞,6,98039
順,3,49020
頌,3,49020
專,3,49020
美,3,49020
精,3,49020
詩,6,98039
遣,3,49020
道,6,98039
婦,3,49020
懷,3,49020
！,3,49020
況,3,49020
臭,3,49020
妻,3,49020
為,3,49020
將,3,49020
一,3,49020
擷,3,49020
願,3,49020
君,3,49020
人,12,196078
甚,3,49020
猶,6,98039
改,9,147059
愨,3,49020
持,3,49020
適,3,49020
意,9,147059
嫁,6,98039
蔡,6,98039
遇,3,49020
疾,9,147059
聽,6,98039
浸,3,49020
？,6,98039
采,9,147059
惡,12,196078
母,9,147059
幸,9,147059
終,9,147059
身,3,49020
芣,6,98039
勸,3,49020
妾,6,98039
心,3,49020
柰,3,49020
女,12,196078
：,9,147059
宋,9,147059
壹,6,98039
益,3,49020
醮,3,49020
●,3,49020
親,3,49020
」,6,98039
「,6,98039
草,3,49020
捋,3,49020
衛,6,98039
作,6,98039
歸,3,49020
