Character, Abs. Freq., Rel. Freq.
粗,2,2904
宅,2,2904
中,6,8711
民,6,8711
溺,2,2904
轍,2,2904
勉,2,2904
駟,2,2904
福,2,2904
知,54,78397
怒,12,17422
飛,4,5807
予,12,17422
商,4,5807
巨,2,2904
傅,2,2904
受,6,8711
酲,2,2904
王,6,8711
鬥,2,2904
奚,4,5807
安,6,8711
柤,2,2904
：,68,98722
山,4,5807
武,2,2904
保,2,2904
矢,2,2904
譽,2,2904
匠,10,14518
「,58,84204
鼻,2,2904
亡,2,2904
顙,2,2904
輕,6,8711
樂,4,5807
諜,2,2904
急,2,2904
符,2,2904
翦,2,2904
車,2,2904
采,2,2904
石,8,11614
愛,6,8711
化,6,8711
顧,2,2904
復,2,2904
年,8,11614
爭,6,8711
俗,2,2904
仞,2,2904
餬,2,2904
仁,2,2904
壽,2,2904
舜,2,2904
萬,2,2904
窮,2,2904
蚉,2,2904
奈,6,8711
文,2,2904
指,2,2904
腐,2,2904
口,6,8711
懽,2,2904
亢,2,2904
繩,2,2904
日,4,5807
狂,4,5807
擇,6,8711
古,8,11614
好,2,2904
崩,2,2904
回,24,34843
敖,2,2904
語,10,14518
蹶,2,2904
己,12,17422
楚,4,5807
悅,4,5807
用,28,40650
蔽,2,2904
舟,4,5807
木,16,23229
氏,2,2904
缺,2,2904
痔,2,2904
夭,4,5807
交,2,2904
趨,2,2904
肖,4,5807
薪,2,2904
鳳,4,5807
筴,2,2904
螳,2,2904
拂,2,2904
陰,6,8711
虛,14,20325
全,4,5807
丘,4,5807
苦,2,2904
喜,4,5807
就,8,11614
聞,20,29036
火,6,8711
聲,2,2904
傴,2,2904
楸,2,2904
感,4,5807
柚,2,2904
逆,2,2904
粟,2,2904
高,8,11614
』,8,11614
毒,2,2904
肩,2,2904
避,2,2904
橘,2,2904
脅,2,2904
鳴,2,2904
崖,4,5807
剝,4,5807
貧,2,2904
盛,6,8711
暇,4,5807
斤,4,5807
揚,2,2904
難,8,11614
播,2,2904
事,26,37747
充,2,2904
根,2,2904
逃,2,2904
絕,2,2904
邪,16,23229
力,2,2904
羽,2,2904
神,6,8711
應,2,2904
士,2,2904
臍,2,2904
轅,2,2904
昔,4,5807
天,34,49361
闔,2,2904
攻,4,5807
功,2,2904
酒,4,5807
常,14,20325
柱,2,2904
熱,2,2904
詬,2,2904
泄,2,2904
息,2,2904
庶,2,2904
設,2,2904
意,2,2904
違,2,2904
地,10,14518
庸,2,2904
大,36,52265
會,2,2904
菑,8,11614
載,2,2904
身,12,17422
疵,4,5807
孔,4,5807
熒,2,2904
寄,2,2904
喪,4,5807
社,8,11614
枝,10,14518
慄,2,2904
尼,14,20325
我,8,11614
患,14,20325
扈,2,2904
侯,2,2904
前,6,8711
細,2,2904
重,4,5807
孝,2,2904
隱,4,5807
畫,2,2904
卻,2,2904
南,2,2904
富,2,2904
管,2,2904
蕉,2,2904
葉,4,5807
德,22,31940
鬼,2,2904
刑,6,8711
猴,2,2904
月,2,2904
擎,2,2904
几,2,2904
伯,8,11614
接,2,2904
犯,2,2904
疾,4,5807
靡,2,2904
軋,2,2904
直,8,11614
比,10,14518
覺,2,2904
治,6,8711
勸,4,5807
通,2,2904
獸,2,2904
改,2,2904
猶,6,8711
思,2,2904
瘳,2,2904
斬,6,8711
和,6,8711
為,124,180023
八,2,2904
飲,6,8711
迷,4,5807
況,12,17422
無,44,63879
道,18,26132
貴,2,2904
心,38,55168
往,4,5807
汝,6,8711
頂,2,2904
絜,2,2904
樿,2,2904
蓏,2,2904
決,2,2904
殃,2,2904
妖,2,2904
診,2,2904
度,2,2904
止,16,23229
飢,2,2904
忠,4,5807
免,2,2904
禍,2,2904
美,12,17422
夢,4,5807
終,10,14518
上,16,23229
密,2,2904
情,6,8711
頤,2,2904
戮,2,2904
自,12,17422
義,8,11614
伐,4,5807
漆,2,2904
忿,2,2904
牛,4,5807
臧,2,2904
曲,12,17422
翼,4,5807
瞻,2,2904
間,4,5807
荊,2,2904
弟,4,5807
法,6,8711
速,4,5807
辱,2,2904
嗅,2,2904
攘,2,2904
銜,2,2904
哀,2,2904
遂,2,2904
拳,4,5807
執,6,8711
支,10,14518
志,2,2904
君,10,14518
俯,2,2904
胥,2,2904
馬,2,2904
畢,2,2904
讁,2,2904
令,4,5807
世,6,8711
拊,4,5807
敢,10,14518
樹,2,2904
作,4,5807
時,6,8711
色,4,5807
一,10,14518
政,2,2904
墨,2,2904
；,60,87108
生,14,20325
擾,4,5807
公,6,8711
齊,6,8711
慎,8,11614
肯,2,2904
吾,32,46458
波,4,5807
杙,2,2904
散,8,11614
才,2,2904
百,2,2904
耳,10,14518
正,2,2904
蓋,2,2904
達,8,11614
適,10,14518
陽,12,17422
臂,4,5807
紐,2,2904
傷,6,8711
勝,4,5807
祭,2,2904
葷,2,2904
信,8,11614
殺,10,14518
待,6,8711
千,4,5807
媚,2,2904
厚,4,5807
澤,2,2904
非,8,11614
禹,4,5807
器,6,8711
掊,2,2904
蘧,6,8711
物,16,23229
敬,2,2904
食,6,8711
胸,2,2904
逢,2,2904
危,6,8711
捷,2,2904
夕,2,2904
緣,2,2904
爨,2,2904
救,6,8711
仲,14,20325
術,2,2904
獨,6,8711
清,2,2904
町,4,5807
多,18,26132
欲,8,11614
闋,2,2904
玉,4,5807
擊,2,2904
家,4,5807
溢,8,11614
趣,2,2904
吉,2,2904
賢,2,2904
衛,6,8711
形,8,11614
諸,10,14518
進,2,2904
匹,2,2904
偏,2,2904
詔,2,2904
壯,2,2904
茀,2,2904
核,2,2904
訾,2,2904
桀,2,2904
麗,2,2904
結,2,2904
桂,2,2904
割,2,2904
疏,2,2904
圍,10,14518
梨,2,2904
馳,2,2904
脩,4,5807
