Character, Abs. Freq., Rel. Freq.
貧,16,33784
務,8,16892
丙,2,4223
忘,4,8446
庚,2,4223
空,4,8446
辨,2,4223
庾,2,4223
人,38,80236
錢,2,4223
帝,6,12669
刑,12,25338
外,2,4223
愚,4,8446
舉,4,8446
尤,2,4223
皇,4,8446
賜,2,4223
逆,4,8446
容,4,8446
利,14,29561
庸,2,4223
收,10,21115
馬,2,4223
非,10,21115
勝,2,4223
畜,2,4223
保,2,4223
無,36,76014
視,4,8446
擅,2,4223
乞,2,4223
內,2,4223
舟,2,4223
野,4,8446
？,10,21115
實,4,8446
苞,2,4223
聲,2,4223
法,6,12669
用,6,12669
智,6,12669
資,4,8446
對,14,29561
諸,2,4223
炎,2,4223
知,22,46453
徼,2,4223
順,8,16892
求,2,4223
失,4,8446
功,6,12669
什,2,4223
星,2,4223
亡,2,4223
等,4,8446
援,2,4223
稻,2,4223
紆,2,4223
諛,6,12669
我,4,8446
請,8,16892
私,2,4223
散,6,12669
丁,2,4223
道,20,42230
感,2,4223
豆,4,8446
牧,2,4223
病,4,8446
尚,2,4223
亟,4,8446
迫,2,4223
吳,8,16892
融,2,4223
佚,6,12669
賢,12,25338
綱,4,8446
协,2,4223
蚩,2,4223
旱,6,12669
賦,2,4223
生,24,50676
地,12,25338
更,6,12669
並,2,4223
害,2,4223
「,38,80236
多,2,4223
苦,2,4223
繁,2,4223
行,10,21115
海,2,4223
熟,4,8446
高,2,4223
兄,2,4223
吾,8,16892
間,2,4223
王,34,71791
禮,4,8446
稷,2,4223
省,2,4223
吉,2,4223
郅,2,4223
邑,2,4223
卒,4,8446
種,6,12669
形,2,4223
解,2,4223
部,4,8446
習,8,16892
凶,2,4223
津,2,4223
議,4,8446
理,4,8446
走,2,4223
樓,2,4223
成,10,21115
進,4,8446
皞,2,4223
隨,2,4223
群,4,8446
置,2,4223
父,10,21115
萬,14,29561
黍,2,4223
江,4,8446
程,2,4223
積,16,33784
湯,2,4223
早,4,8446
善,16,33784
使,18,38007
朔,2,4223
桐,4,8446
短,4,8446
頃,2,4223
東,4,8446
幾,2,4223
沈,2,4223
傳,8,16892
患,2,4223
貴,2,4223
將,2,4223
獨,4,8446
陰,24,50676
駭,2,4223
明,22,46453
乏,2,4223
辰,2,4223
霆,2,4223
魚,2,4223
咎,2,4223
餘,2,4223
禹,2,4223
戰,6,12669
黃,4,8446
波,4,8446
頓,2,4223
昔,2,4223
亂,4,8446
衡,4,8446
循,2,4223
恭,4,8446
石,14,29561
桂,4,8446
八,2,4223
還,2,4223
目,2,4223
固,4,8446
并,2,4223
寅,2,4223
復,4,8446
重,2,4223
流,14,29561
著,2,4223
陽,16,33784
筋,2,4223
弱,10,21115
攻,2,4223
耳,4,8446
財,4,8446
農,8,16892
聞,10,21115
憎,2,4223
俱,2,4223
水,18,38007
擇,2,4223
七,6,12669
北,2,4223
息,4,8446
計,20,42230
忠,2,4223
帛,2,4223
耕,2,4223
續,2,4223
林,2,4223
宅,2,4223
昊,2,4223
為,34,71791
塘,2,4223
逐,2,4223
聚,4,8446
乙,2,4223
召,2,4223
屬,4,8446
草,2,4223
末,6,12669
船,4,8446
返,2,4223
癸,2,4223
百,4,8446
涕,2,4223
問,12,25338
神,2,4223
源,10,21115
中,6,12669
發,12,25338
侯,2,4223
踐,2,4223
梁,2,4223
謀,4,8446
泣,2,4223
葬,2,4223
賞,2,4223
慧,2,4223
伏,4,8446
遲,2,4223
守,2,4223
祝,2,4223
臥,2,4223
罪,2,4223
離,2,4223
家,4,8446
夕,2,4223
猶,2,4223
」,38,80236
言,10,21115
濬,2,4223
倪,20,42230
及,2,4223
主,26,54899
里,6,12669
日,14,29561
歲,30,63345
后,4,8446
避,2,4223
勞,2,4223
穀,4,8446
令,2,4223
民,10,21115
國,2,4223
敢,2,4223
山,2,4223
饉,4,8446
室,2,4223
音,2,4223
：,38,80236
伐,2,4223
教,8,16892
反,14,29561
金,8,16892
老,2,4223
當,4,8446
乳,2,4223
斂,4,8446
償,2,4223
土,6,12669
少,6,12669
來,6,12669
事,12,25338
怯,2,4223
君,2,4223
前,4,8446
浩,4,8446
治,22,46453
布,2,4223
作,6,12669
禽,2,4223
世,6,12669
開,2,4223
給,2,4223
預,2,4223
益,2,4223
強,2,4223
古,2,4223
今,8,16892
幽,2,4223
變,6,12669
木,12,25338
維,2,4223
蒼,2,4223
食,6,12669
轂,2,4223
師,8,16892
糴,8,16892
因,4,8446
田,2,4223
孤,6,12669
處,12,25338
穰,4,8446
袁,2,4223
南,4,8446
長,16,33784
富,10,21115
同,10,21115
數,6,12669
西,4,8446
圖,2,4223
起,4,8446
遂,2,4223
辟,2,4223
衰,6,12669
弟,2,4223
淫,4,8446
動,12,25338
旁,2,4223
嘗,4,8446
術,12,25338
聖,20,42230
備,12,25338
致,6,12669
蓄,6,12669
驗,2,4223
竭,2,4223
疏,4,8446
旦,2,4223
自,6,12669
靡,2,4223
雷,2,4223
賣,2,4223
辛,2,4223
妖,4,8446
各,2,4223
壬,2,4223
欲,14,29561
士,2,4223
紀,4,8446
年,10,21115
太,8,16892
美,2,4223
興,4,8446
貨,30,63345
命,6,12669
傷,6,12669
調,2,4223
句,2,4223
母,6,12669
白,2,4223
饑,14,29561
久,2,4223
寡,2,4223
從,8,16892
氣,2,4223
大,10,21115
臣,16,33784
制,2,4223
分,2,4223
常,12,25338
見,4,8446
應,8,16892
時,26,54899
決,4,8446
就,2,4223
赤,2,4223
聰,2,4223
月,4,8446
棺,2,4223
弩,4,8446
意,4,8446
疆,6,12669
輔,2,4223
參,2,4223
犬,2,4223
兵,6,12669
賈,6,12669
上,8,16892
度,2,4223
桑,2,4223
甲,2,4223
安,2,4223
退,8,16892
羊,4,8446
斷,10,21115
信,2,4223
誅,2,4223
濤,4,8446
一,12,25338
冥,4,8446
倍,10,21115
小,4,8446
市,2,4223
察,2,4223
易,6,12669
負,4,8446
盡,8,16892
勸,2,4223
央,2,4223
誰,2,4223
天,24,50676
比,12,25338
物,30,63345
錯,2,4223
軍,4,8446
本,2,4223
救,4,8446
越,22,46453
康,4,8446
車,2,4223
聽,6,12669
驚,2,4223
德,12,25338
和,4,8446
粢,2,4223
身,2,4223
論,4,8446
僕,2,4223
邦,16,33784
建,2,4223
織,2,4223
癡,2,4223
官,2,4223
親,2,4223
火,8,16892
祥,4,8446
交,4,8446
薄,2,4223
殃,6,12669
骨,2,4223
審,12,25338
玄,2,4223
佐,12,25338
朝,2,4223
體,2,4223
侵,2,4223
力,2,4223
牛,2,4223
霸,2,4223
領,2,4223
敗,2,4223
己,2,4223
告,2,4223
受,4,8446
僵,2,4223
忽,2,4223
諫,10,21115
敵,4,8446
穬,2,4223
止,4,8446
相,8,16892
狂,2,4223
任,10,21115
彀,2,4223
戶,16,33784
愈,2,4223
毀,2,4223
轉,2,4223
觀,2,4223
死,2,4223
粟,2,4223
楚,2,4223
恐,10,21115
別,2,4223
廩,2,4223
慎,2,4223
通,4,8446
方,16,33784
憂,2,4223
會,4,8446
頭,2,4223
價,4,8446
稽,4,8446
情,4,8446
念,2,4223
鄉,4,8446
異,2,4223
志,2,4223
要,2,4223
麥,2,4223
千,2,4223
再,4,8446
糧,4,8446
