Character, Abs. Freq., Rel. Freq.
為,4,17256
蝨,8,34513
多,6,25884
兵,12,51769
應,2,8628
同,4,17256
惡,8,34513
譽,2,8628
百,4,17256
削,10,43141
里,4,17256
「,12,51769
久,2,8628
威,8,34513
窮,6,25884
啟,2,8628
知,2,8628
無,22,94909
器,4,17256
生,20,86281
蓄,4,17256
良,2,8628
告,2,8628
上,14,60397
聽,2,8628
合,2,8628
親,6,25884
勇,10,43141
門,2,8628
道,4,17256
興,4,17256
省,4,17256
欲,14,60397
官,12,51769
日,2,8628
敵,6,25884
治,50,215703
斷,30,129422
守,4,17256
淫,16,69025
怯,6,25884
力,28,120794
姦,16,69025
萬,2,8628
益,2,8628
國,56,241588
攻,16,69025
保,2,8628
積,4,17256
制,2,8628
愛,2,8628
法,16,69025
弱,14,60397
尊,4,17256
」,12,51769
死,6,25884
慧,2,8628
重,28,120794
八,8,34513
亂,28,120794
言,6,25884
貧,14,60397
令,4,17256
規,2,8628
藏,2,8628
用,20,86281
非,2,8628
匿,4,17256
德,4,17256
誅,4,17256
贊,4,17256
君,8,34513
致,6,25884
夜,2,8628
常,2,8628
刑,40,172563
舉,2,8628
強,30,129422
疆,2,8628
使,10,43141
宿,2,8628
仁,2,8628
闇,2,8628
復,2,8628
任,6,25884
政,8,34513
好,4,17256
事,8,34513
；,56,241588
從,8,34513
佚,4,17256
家,16,69025
止,14,60397
異,4,17256
罰,4,17256
利,4,17256
王,16,69025
作,8,34513
繁,2,8628
勝,16,69025
私,6,25884
粟,4,17256
成,4,17256
鼠,4,17256
詳,2,8628
情,2,8628
輕,20,86281
罪,4,17256
明,2,8628
亡,6,25884
慈,2,8628
辯,2,8628
簡,2,8628
禮,2,8628
別,2,8628
徵,4,17256
善,6,25884
要,2,8628
行,20,86281
少,2,8628
餘,2,8628
難,18,77653
母,4,17256
爵,4,17256
戰,4,17256
自,2,8628
損,2,8628
塞,2,8628
賞,22,94909
易,10,43141
心,4,17256
樂,2,8628
倍,2,8628
起,6,25884
一,18,77653
：,12,51769
貴,4,17256
殺,4,17256
志,6,25884
摶,4,17256
章,2,8628
群,2,8628
富,14,60397
民,74,319241
