Character, Abs. Freq., Rel. Freq.
端,2,66667
司,2,66667
緇,2,66667
丘,2,66667
秋,2,66667
猶,4,133333
遂,2,66667
人,4,133333
衣,2,66667
狄,2,66667
竟,2,66667
田,2,66667
衛,4,133333
遷,2,66667
奉,2,66667
為,2,66667
禮,2,66667
卜,4,133333
西,2,66667
杞,4,133333
南,2,66667
辭,4,133333
濟,2,66667
帝,2,66667
時,2,66667
婦,6,200000
從,2,66667
圍,2,66667
正,2,66667
裳,2,66667
免,6,200000
非,4,133333
七,2,66667
伯,4,133333
望,2,66667
逾,2,66667
嫁,2,66667
夏,4,133333
亡,2,66667
送,2,66667
玄,2,66667
姬,4,133333
求,4,133333
熏,2,66667
牲,4,133333
春,2,66667
冬,2,66667
公,2,66667
郊,4,133333
牛,2,66667
來,4,133333
月,8,266667
晉,2,66667
年,2,66667
一,2,66667
