Character, Abs. Freq., Rel. Freq.
圭,2,25253
約,2,25253
瓜,2,25253
奢,4,50505
皃,1,12626
改,1,12626
詩,6,75758
前,1,12626
他,2,25253
方,2,25253
罟,2,25253
人,11,138889
𡘍,30,378788
字,3,37879
系,1,12626
古,4,50505
東,2,25253
予,2,25253
餘,2,25253
俠,2,25253
泧,4,50505
奎,2,25253
切,2,25253
駔,1,12626
偄,1,12626
勇,1,12626
展,2,25253
持,2,25253
奯,2,25253
易,5,63131
奄,2,25253
大,95,1199495
天,2,25253
汝,2,25253
梁,1,12626
兩,2,25253
讀,15,189394
地,2,25253
書,2,25253
从,52,656566
夾,2,25253
省,1,12626
山,1,12626
瞋,2,25253
弼,2,25253
畏,1,12626
亘,2,25253
奃,2,25253
聲,31,391414
形,3,37879
壯,3,37879
迫,1,12626
鶉,2,25253
歲,2,25253
夷,2,25253
腹,1,12626
拳,1,12626
契,4,50505
空,2,25253
欠,2,25253
文,6,75758
）,2,25253
傿,1,12626
髀,2,25253
閒,2,25253
籒,2,25253
云,2,25253
代,2,25253
「,10,126263
申,4,50505
」,10,126263
卯,2,25253
㚕,5,63131
：,48,606061
覆,2,25253
氏,1,12626
奚,1,12626
氐,4,50505
為,3,37879
施,2,25253
益,1,12626
屯,2,25253
違,2,25253
白,2,25253
奅,2,25253
澤,2,25253
目,3,37879
夽,2,25253
介,2,25253
醉,1,12626
平,2,25253
達,2,25253
弓,2,25253
蓋,2,25253
奕,3,37879
耎,1,12626
虙,1,12626
聖,2,25253
稍,1,12626
《,9,113636
羲,1,12626
一,2,25253
怒,1,12626
奘,1,12626
屬,3,37879
夸,2,25253
象,3,37879
（,2,25253
猷,2,25253
》,9,113636
