Character, Abs. Freq., Rel. Freq.
固,2,15244
」,24,182927
山,4,30488
高,2,15244
丹,6,45732
言,2,15244
余,2,15244
邪,4,30488
士,2,15244
俗,2,15244
答,6,45732
受,2,15244
衛,2,15244
年,2,15244
關,10,76220
日,2,15244
圍,2,15244
鼎,8,60976
使,4,30488
湣,4,30488
倉,2,15244
罹,2,15244
免,4,30488
：,24,182927
齊,6,45732
宮,2,15244
列,4,30488
殺,6,45732
知,24,182927
肖,6,45732
大,2,15244
失,2,15244
退,2,15244
野,2,15244
同,2,15244
為,8,60976
非,12,91463
相,2,15244
路,2,15244
吾,2,15244
獨,4,30488
達,2,15244
越,8,60976
兵,2,15244
息,4,30488
勿,2,15244
物,2,15244
岑,6,45732
己,2,15244
他,2,15244
卒,2,15244
弟,2,15244
當,4,30488
復,2,15244
生,2,15244
破,2,15244
居,2,15244
晝,2,15244
請,8,60976
魯,12,91463
？,14,106707
釋,2,15244
習,2,15244
果,2,15244
豫,6,45732
天,2,15244
賢,10,76220
走,2,15244
我,4,30488
聖,2,15244
死,2,15244
盡,2,15244
攻,4,30488
亡,16,121951
水,4,30488
慨,2,15244
射,4,30488
國,20,152439
賂,2,15244
─,4,30488
藏,2,15244
聽,4,30488
察,4,30488
存,8,60976
中,6,45732
真,2,15244
人,16,121951
一,2,15244
尚,2,15244
揜,2,15244
身,4,30488
常,2,15244
稼,4,30488
反,2,15244
欲,12,91463
惡,8,60976
因,6,45732
公,6,45732
困,2,15244
往,4,30488
師,2,15244
侯,4,30488
守,2,15244
步,2,15244
太,4,30488
告,2,15244
雉,2,15244
君,12,91463
上,2,15244
逐,2,15244
授,2,15244
難,4,30488
信,2,15244
合,2,15244
苦,2,15244
玉,6,45732
說,4,30488
柳,8,60976
臣,8,60976
名,2,15244
尹,10,76220
載,2,15244
王,30,228659
恐,2,15244
海,4,30488
求,2,15244
季,8,60976
「,24,182927
