Character, Abs. Freq., Rel. Freq.
副,20,43937
生,8,17575
各,50,109842
羊,10,21968
關,4,8787
漸,2,4394
千,28,61511
發,4,8787
北,4,8787
日,32,70299
相,2,4394
銖,16,35149
我,4,8787
「,4,8787
加,2,4394
苗,4,8787
稅,2,4394
南,4,8787
保,2,4394
欲,16,35149
田,6,13181
牛,8,17575
人,60,131810
俱,2,4394
責,2,4394
升,54,118629
甲,8,17575
耗,10,21968
倍,2,4394
裹,6,13181
大,16,35149
士,12,26362
寸,26,57118
乾,6,13181
織,16,35149
糲,8,17575
褭,6,13181
自,28,61511
頃,2,4394
馬,12,26362
兩,34,74692
鄉,14,30756
術,44,96661
幾,40,87873
爵,10,21968
丙,8,17575
共,4,8787
數,74,162566
置,22,48330
并,40,87873
公,12,26362
價,24,52724
粟,20,43937
簪,12,26362
布,6,13181
半,10,21968
太,4,8787
稟,8,17575
乘,48,105448
斛,12,26362
斗,40,87873
倉,2,4394
素,6,13181
直,12,26362
歸,2,4394
衰,40,87873
高,2,4394
今,82,180141
來,4,8787
積,2,4394
約,2,4394
算,10,21968
獵,2,4394
：,88,193322
動,4,8787
分,88,193322
飯,4,8787
滿,2,4394
尺,20,43937
造,12,26362
更,12,26362
餘,2,4394
法,88,193322
列,18,39543
貸,6,13181
丈,12,26362
答,40,87873
絲,34,74692
七,56,123023
乙,8,17575
作,2,4394
多,6,13181
遣,6,13181
食,6,13181
八,40,87873
初,2,4394
西,4,8787
錢,110,241652
善,2,4394
實,84,184534
一,226,496485
傜,4,8787
償,2,4394
步,6,13181
匹,10,21968
返,6,13181
當,4,8787
收,4,8787
問,40,87873
畝,6,13181
主,12,26362
月,4,8787
率,6,13181
斤,42,92267
」,4,8787
米,4,8787
縑,12,26362
合,2,4394
歲,4,8787
為,104,228471
？,40,87873
無,2,4394
；,2,4394
持,12,26362
息,6,13181
命,2,4394
令,8,17575
少,6,13181
除,2,4394
女,2,4394
百,96,210896
展,2,4394
萬,8,17575
均,2,4394
上,12,26362
鹿,20,43937
