Character, Abs. Freq., Rel. Freq.
曹,2,9372
秦,4,18744
材,2,9372
植,4,18744
丈,2,9372
召,2,9372
督,2,9372
入,2,9372
」,14,65604
想,2,9372
術,2,9372
遍,2,9372
除,4,18744
患,4,18744
反,4,18744
致,2,9372
職,6,28116
省,2,9372
執,4,18744
命,6,28116
里,4,18744
邪,4,18744
性,8,37488
責,4,18744
事,10,46860
畢,2,9372
諭,2,9372
朝,6,28116
目,8,37488
仇,2,9372
宮,2,9372
復,2,9372
請,12,56232
─,4,18744
好,4,18744
霸,8,37488
見,10,46860
來,4,18744
辟,2,9372
固,4,18744
各,4,18744
理,4,18744
待,2,9372
易,4,18744
天,12,56232
絕,2,9372
夜,2,9372
學,2,9372
非,12,56232
駃,2,9372
章,2,9372
法,4,18744
退,2,9372
宋,2,9372
襄,10,46860
發,2,9372
伐,2,9372
長,4,18744
蒙,2,9372
王,8,37488
存,10,46860
匠,2,9372
博,2,9372
主,20,93721
窮,8,37488
問,2,9372
胥,2,9372
義,4,18744
釋,2,9372
桀,2,9372
計,2,9372
多,8,37488
使,2,9372
勇,2,9372
唐,2,9372
正,2,9372
臣,2,9372
說,4,18744
化,2,9372
自,10,46860
；,20,93721
遠,6,28116
惡,4,18744
詔,6,28116
己,2,9372
純,2,9372
趙,2,9372
人,36,168697
肖,2,9372
持,2,9372
周,8,37488
止,4,18744
射,2,9372
服,6,28116
況,2,9372
言,10,46860
荒,2,9372
重,2,9372
羊,2,9372
符,2,9372
成,6,28116
牟,4,18744
父,2,9372
際,2,9372
青,2,9372
飾,2,9372
拙,6,28116
無,18,84349
明,6,28116
淫,2,9372
流,2,9372
吾,8,37488
偽,2,9372
賢,6,28116
奇,2,9372
「,14,65604
疏,2,9372
群,2,9372
樸,2,9372
辛,2,9372
管,4,18744
智,8,37488
船,4,18744
官,14,65604
厚,4,18744
遂,2,9372
登,6,28116
用,20,93721
本,2,9372
呂,4,18744
撓,2,9372
愚,6,28116
愈,4,18744
小,4,18744
齊,4,18744
令,2,9372
稷,2,9372
困,2,9372
堯,4,18744
怪,2,9372
知,26,121837
譬,2,9372
量,2,9372
終,2,9372
將,4,18744
伊,2,9372
晉,2,9372
姦,8,37488
華,2,9372
日,4,18744
聽,8,37488
敬,2,9372
平,2,9372
農,2,9372
任,10,46860
實,8,37488
社,2,9372
數,4,18744
蘇,2,9372
懼,2,9372
大,10,46860
上,6,28116
素,2,9372
安,2,9372
紂,2,9372
江,2,9372
夷,6,28116
指,2,9372
特,2,9372
欲,6,28116
驗,2,9372
萬,2,9372
當,4,18744
僕,2,9372
驥,6,28116
月,2,9372
專,2,9372
國,10,46860
燭,2,9372
兄,2,9372
柰,2,9372
喜,2,9372
訾,2,9372
情,10,46860
力,2,9372
務,2,9372
工,2,9372
豈,2,9372
奪,2,9372
雕,2,9372
空,2,9372
室,2,9372
及,2,9372
虜,2,9372
辭,4,18744
詐,2,9372
質,2,9372
議,4,18744
貪,2,9372
世,2,9372
心,2,9372
靜,2,9372
北,2,9372
阿,2,9372
塞,2,9372
舜,6,28116
木,2,9372
枉,2,9372
守,2,9372
亡,4,18744
道,12,56232
？,14,65604
盡,2,9372
一,6,28116
物,2,9372
託,6,28116
民,2,9372
陽,2,9372
舉,4,18744
時,2,9372
愛,2,9372
尚,4,18744
魚,2,9372
君,8,37488
行,4,18744
膽,2,9372
意,4,18744
要,12,56232
虛,6,28116
尹,2,9372
中,10,46860
：,8,37488
相,6,28116
百,8,37488
因,2,9372
士,4,18744
外,2,9372
夏,2,9372
禹,4,18744
治,18,84349
應,2,9372
功,6,28116
庖,2,9372
弟,2,9372
審,4,18744
猶,4,18744
為,24,112465
名,4,18744
俗,2,9372
司,2,9372
立,2,9372
神,2,9372
巧,6,28116
耳,8,37488
權,2,9372
釣,2,9372
奚,4,18744
殷,2,9372
