Character, Abs. Freq., Rel. Freq.
吳,12,18293
亡,12,18293
乘,2,3049
表,14,21341
說,6,9146
禁,4,6098
大,30,45732
時,36,54878
書,4,6098
旱,2,3049
勢,4,6098
釋,2,3049
湯,6,9146
倡,2,3049
敢,2,3049
初,6,9146
漸,2,3049
居,2,3049
知,44,67073
惡,14,21341
辰,2,3049
接,2,3049
七,2,3049
寸,4,6098
傾,2,3049
類,2,3049
饑,2,3049
富,10,15244
躬,2,3049
根,4,6098
死,36,54878
歷,2,3049
守,2,3049
平,6,9146
神,18,27439
奈,8,12195
句,2,3049
火,4,6098
溺,2,3049
練,2,3049
狹,2,3049
幾,2,3049
端,2,3049
理,2,3049
謬,2,3049
毋,2,3049
喜,2,3049
舉,4,6098
見,24,36585
教,4,6098
疆,6,9146
草,2,3049
辱,8,12195
一,20,30488
費,2,3049
決,2,3049
言,10,15244
珍,2,3049
非,2,3049
任,2,3049
全,2,3049
圖,10,15244
作,2,3049
歲,30,45732
率,2,3049
危,2,3049
貪,4,6098
序,2,3049
困,4,6098
庫,2,3049
尸,2,3049
年,4,6098
智,2,3049
上,16,24390
和,12,18293
！,6,9146
古,6,9146
司,6,9146
切,2,3049
減,2,3049
農,4,6098
？,56,85366
幸,4,6098
息,4,6098
夏,20,30488
：,104,158537
治,22,33537
侈,4,6098
殺,8,12195
無,18,27439
文,4,6098
民,12,18293
業,4,6098
琴,2,3049
南,2,3049
號,2,3049
越,54,82317
方,8,12195
附,2,3049
巧,2,3049
令,4,6098
稷,2,3049
對,6,9146
傳,2,3049
昔,4,6098
執,16,24390
制,2,3049
伐,2,3049
血,4,6098
須,2,3049
風,6,9146
復,14,21341
垂,2,3049
身,14,21341
戶,8,12195
熱,2,3049
俱,4,6098
聞,30,45732
退,6,9146
存,2,3049
左,4,6098
應,10,15244
法,2,3049
謹,6,9146
成,26,39634
固,6,9146
絃,2,3049
怪,4,6098
逐,2,3049
功,8,12195
枕,4,6098
刃,2,3049
疑,2,3049
形,8,12195
滋,2,3049
告,2,3049
終,6,9146
分,2,3049
卒,2,3049
推,2,3049
王,76,115854
因,2,3049
願,10,15244
右,4,6098
父,4,6098
正,2,3049
蓄,4,6098
負,2,3049
變,6,9146
官,2,3049
悲,2,3049
溫,6,9146
捐,2,3049
內,8,12195
解,2,3049
意,4,6098
行,26,39634
保,10,15244
斷,2,3049
瓦,2,3049
賊,2,3049
市,2,3049
自,18,27439
末,6,9146
色,4,6098
地,44,67073
窮,2,3049
為,62,94512
盡,2,3049
殘,2,3049
百,14,21341
凶,2,3049
熟,2,3049
精,4,6098
究,2,3049
彈,2,3049
凌,8,12195
諦,2,3049
恐,4,6098
議,2,3049
從,2,3049
伏,4,6098
種,4,6098
發,4,6098
繆,2,3049
術,12,18293
雲,2,3049
牽,2,3049
弱,2,3049
事,4,6098
進,6,9146
報,4,6098
覆,2,3049
實,12,18293
淺,2,3049
陽,48,73171
禹,2,3049
寒,16,24390
革,2,3049
影,2,3049
察,10,15244
侯,8,12195
天,96,146341
即,22,33537
帛,4,6098
順,6,9146
財,4,6098
畢,2,3049
柄,2,3049
星,2,3049
臾,2,3049
將,4,6098
據,4,6098
審,6,9146
消,2,3049
暴,6,9146
今,10,15244
倍,2,3049
更,6,9146
野,2,3049
千,10,15244
旁,2,3049
定,4,6098
親,8,12195
昌,6,9146
求,6,9146
面,2,3049
僵,2,3049
舍,4,6098
陰,46,70122
暑,10,15244
譬,2,3049
除,2,3049
日,6,9146
入,12,18293
生,56,85366
歌,4,6098
冬,12,18293
海,4,6098
常,6,9146
己,4,6098
武,2,3049
受,2,3049
奪,2,3049
人,98,149390
環,2,3049
紀,2,3049
肅,4,6098
曲,2,3049
豈,2,3049
視,2,3049
魄,16,24390
命,4,6098
要,6,9146
及,10,15244
邦,28,42683
處,2,3049
循,4,6098
肯,2,3049
踐,2,3049
尹,2,3049
頌,2,3049
節,2,3049
社,2,3049
貨,2,3049
八,24,36585
奉,2,3049
山,2,3049
孿,2,3049
位,4,6098
桀,6,9146
極,8,12195
儉,2,3049
諸,10,15244
畔,2,3049
安,8,12195
吾,6,9146
門,6,9146
遂,6,9146
樂,8,12195
刑,2,3049
國,4,6098
動,10,15244
；,30,45732
□,4,6098
長,10,15244
緣,2,3049
里,10,15244
雋,2,3049
味,2,3049
各,2,3049
信,2,3049
勝,12,18293
耶,2,3049
明,4,6098
金,12,18293
木,10,15244
宿,2,3049
間,2,3049
仇,4,6098
度,2,3049
誠,2,3049
加,2,3049
虛,4,6098
貴,44,67073
流,2,3049
符,6,9146
堯,4,6098
跡,2,3049
名,10,15244
幽,6,9146
半,2,3049
寶,12,18293
開,6,9146
萬,42,64024
往,2,3049
道,26,39634
反,6,9146
棄,2,3049
策,2,3049
逮,2,3049
失,14,21341
靜,4,6098
軀,2,3049
荄,2,3049
臣,14,21341
志,2,3049
水,10,15244
異,4,6098
賤,32,48780
賞,2,3049
收,2,3049
笑,2,3049
備,8,12195
務,4,6098
高,2,3049
聖,34,51829
少,8,12195
物,44,67073
來,2,3049
盛,12,18293
月,10,15244
計,4,6098
調,2,3049
最,2,3049
絕,2,3049
泄,6,9146
亂,8,12195
易,2,3049
冥,6,9146
」,102,155488
錯,2,3049
心,10,15244
源,2,3049
氣,36,54878
世,4,6098
響,2,3049
滅,2,3049
同,8,12195
范,64,97561
沒,2,3049
外,4,6098
姓,8,12195
豫,10,15244
「,102,155488
欲,24,36585
力,4,6098
立,8,12195
起,4,6098
士,12,18293
奢,4,6098
重,6,9146
避,4,6098
瑞,4,6098
逆,2,3049
憂,2,3049
橐,2,3049
顯,2,3049
他,2,3049
糴,2,3049
