Character, Abs. Freq., Rel. Freq.
語,2,12626
鐮,8,50505
軫,2,12626
仡,4,25253
泭,2,12626
趙,4,25253
刺,2,12626
舟,8,50505
杖,2,12626
宋,4,25253
飛,2,12626
河,2,12626
關,30,189394
方,2,12626
籠,2,12626
上,2,12626
削,4,25253
艏,2,12626
枸,4,25253
枕,2,12626
約,2,12626
丹,2,12626
頭,2,12626
羊,2,12626
鑽,2,12626
尺,2,12626
合,2,12626
箱,2,12626
深,4,25253
湘,2,12626
鏝,4,25253
大,6,37879
橈,2,12626
鏦,2,12626
鑪,2,12626
艖,6,37879
車,12,75758
藏,2,12626
綸,2,12626
矢,2,12626
湖,2,12626
輈,2,12626
秦,8,50505
鉤,4,25253
通,2,12626
陽,2,12626
洛,2,12626
周,2,12626
殳,2,12626
平,2,12626
曲,6,37879
輨,4,25253
枝,4,25253
楚,20,126263
衛,2,12626
舸,4,25253
鋋,2,12626
鍭,2,12626
厀,2,12626
海,2,12626
宛,2,12626
欚,2,12626
南,12,75758
綦,2,12626
脛,2,12626
穿,2,12626
薄,4,25253
江,8,50505
輫,2,12626
鶴,2,12626
艇,4,25253
鍋,4,25253
錟,2,12626
畢,2,12626
簍,4,25253
刃,6,37879
隴,2,12626
箙,2,12626
閭,2,12626
短,2,12626
膏,2,12626
軸,2,12626
櫂,4,25253
東,18,113636
錍,2,12626
矜,4,25253
揚,4,25253
鞬,2,12626
薦,2,12626
𩏂,24,151515
拘,2,12626
匽,2,12626
弩,2,12626
韓,4,25253
䡺,24,151515
為,2,12626
晉,8,50505
隆,2,12626
浮,2,12626
鼎,2,12626
鈀,2,12626
紂,4,25253
鐏,2,12626
梁,2,12626
細,2,12626
會,2,12626
釭,4,25253
水,2,12626
小,10,63131
首,2,12626
吳,4,25253
鍊,4,25253
廊,2,12626
篷,2,12626
筏,4,25253
隱,2,12626
艒,4,25253
安,2,12626
舳,4,25253
釨,10,63131
輑,2,12626
廣,2,12626
偽,2,12626
輪,2,12626
西,22,138889
居,2,12626
鉀,2,12626
銎,2,12626
樛,2,12626
干,2,12626
軝,2,12626
維,2,12626
中,4,25253
緝,2,12626
題,2,12626
魏,4,25253
腸,2,12626
戟,6,37879
鈹,2,12626
胡,6,37879
孔,2,12626
制,2,12626
鴈,2,12626
楫,2,12626
閤,2,12626
窒,2,12626
無,2,12626
柄,4,25253
柲,2,12626
嬴,2,12626
轅,2,12626
箭,10,63131
艁,2,12626
齊,6,37879
弓,2,12626
戈,2,12626
自,24,151515
間,28,176768
北,2,12626
長,8,50505
航,2,12626
稽,2,12626
矛,6,37879
汝,2,12626
鄭,2,12626
家,2,12626
縣,2,12626
劍,2,12626
骹,4,25253
陳,4,25253
鍦,2,12626
綯,2,12626
艜,2,12626
盾,4,25253
郢,2,12626
屈,2,12626
禸,2,12626
艗,2,12626
鐵,2,12626
燕,4,25253
淮,8,50505
船,6,37879
潁,2,12626
外,2,12626
釬,2,12626
錕,2,12626
瞂,2,12626
岱,2,12626
鏔,2,12626
盛,2,12626
軑,6,37879
鏃,2,12626
鍴,2,12626
