Character, Abs. Freq., Rel. Freq.
偉,1,7776
餘,2,15552
喜,2,15552
初,2,15552
戶,1,7776
騎,1,7776
南,5,38880
就,1,7776
澤,16,124417
勸,1,7776
滎,1,7776
帝,4,31104
推,1,7776
高,10,77760
界,1,7776
地,5,38880
諸,12,93313
遂,1,7776
姬,2,15552
幼,1,7776
黥,2,15552
敬,2,15552
捕,1,7776
留,1,7776
弱,2,15552
定,10,77760
疏,1,7776
列,2,15552
上,2,15552
聽,1,7776
居,1,7776
年,11,85537
籍,3,23328
跳,1,7776
世,1,7776
他,1,7776
奪,1,7776
獸,1,7776
誅,3,23328
劾,1,7776
帷,1,7776
兵,5,38880
呂,13,101089
望,1,7776
代,4,31104
本,1,7776
江,5,38880
具,3,23328
轂,1,7776
田,11,85537
」,7,54432
孤,2,15552
項,4,31104
及,3,23328
詔,2,15552
屯,1,7776
假,1,7776
數,2,15552
郎,1,7776
舉,1,7776
津,1,7776
富,1,7776
修,2,15552
孫,1,7776
等,1,7776
弟,7,54432
漢,9,69984
禽,1,7776
亂,1,7776
倫,1,7776
資,1,7776
妻,1,7776
楚,6,46656
信,2,15552
縣,1,7776
綰,1,7776
燒,1,7776
［,1,7776
備,1,7776
城,2,15552
戰,2,15552
聞,2,15552
灌,1,7776
周,2,15552
營,4,31104
格,1,7776
將,8,62208
圍,1,7776
囚,1,7776
深,1,7776
盧,1,7776
馬,2,15552
垓,1,7776
燕,3,23328
從,2,15552
酣,1,7776
「,7,54432
太,16,124417
閒,2,15552
心,1,7776
盛,1,7776
驅,1,7776
行,2,15552
擇,1,7776
昆,3,23328
遣,1,7776
勝,1,7776
臨,3,23328
尉,3,23328
韓,1,7776
半,1,7776
止,1,7776
陳,2,15552
長,3,23328
謚,1,7776
自,2,15552
壘,1,7776
渡,3,23328
積,1,7776
觖,1,7776
譬,1,7776
公,2,15552
游,1,7776
月,1,7776
酒,1,7776
謁,2,15552
少,2,15552
！,1,7776
屏,1,7776
雅,1,7776
激,1,7776
急,2,15552
氏,4,31104
生,12,93313
追,2,15552
姦,2,15552
薨,1,7776
大,15,116641
元,3,23328
耳,1,7776
死,1,7776
父,1,7776
賢,1,7776
發,4,31104
男,1,7776
果,1,7776
傳,1,7776
畫,1,7776
郢,4,31104
布,4,31104
獨,1,7776
謀,1,7776
驚,1,7776
權,1,7776
卿,14,108865
干,1,7776
史,1,7776
］,1,7776
朔,1,7776
議,1,7776
溝,1,7776
肥,2,15552
迎,1,7776
為,25,194401
賈,12,93313
張,10,77760
見,1,7776
彭,1,7776
親,2,15552
王,48,373250
萬,2,15552
無,1,7776
風,2,15552
豨,1,7776
殷,2,15552
使,7,54432
起,1,7776
天,6,46656
業,1,7776
同,1,7776
聚,1,7776
遠,1,7776
壽,2,15552
恐,2,15552
破,2,15552
許,2,15552
戚,1,7776
入,2,15552
河,1,7776
立,6,46656
越,1,7776
司,1,7776
策,1,7776
邪,5,38880
軍,9,69984
金,3,23328
擊,7,54432
塞,1,7776
成,1,7776
郡,2,15552
觀,1,7776
產,3,23328
安,2,15552
北,1,7776
請,2,15552
用,2,15552
；,1,7776
事,4,31104
關,1,7776
逆,1,7776
除,1,7776
往,1,7776
陽,1,7776
今,4,31104
廢,1,7776
陰,1,7776
說,3,23328
反,2,15552
尚,1,7776
淮,5,38880
身,1,7776
敗,1,7776
輒,1,7776
予,1,7776
還,4,31104
時,3,23328
黃,1,7776
滅,1,7776
固,2,15552
朝,1,7776
梁,1,7776
招,1,7776
：,8,62208
益,1,7776
武,2,15552
重,3,23328
填,1,7776
侯,9,69984
卒,1,7776
功,3,23328
引,1,7776
書,1,7776
肯,1,7776
沛,1,7776
保,1,7776
因,4,31104
后,16,124417
劉,20,155521
口,1,7776
人,13,101089
帳,1,7776
毋,1,7776
覺,1,7776
給,1,7776
佐,1,7776
群,1,7776
交,1,7776
集,1,7776
禍,1,7776
濞,1,7776
求,1,7776
國,10,77760
內,1,7776
千,1,7776
告,1,7776
走,1,7776
法,1,7776
宅,1,7776
女,1,7776
白,1,7776
共,5,38880
鎮,1,7776
百,3,23328
壁,1,7776
陵,6,46656
崩,1,7776
徙,1,7776
合,1,7776
最,1,7776
春,3,23328
斤,2,15552
吳,1,7776
切,1,7776
荊,6,46656
一,4,31104
面,1,7776
食,1,7776
祖,5,38880
中,1,7776
即,2,15552
康,2,15552
嘉,1,7776
賜,1,7776
問,1,7776
殺,4,31104
欲,5,38880
西,4,31104
臣,12,93313
分,1,7776
秋,2,15552
齊,5,38880
幸,2,15552
言,3,23328
瑯,5,38880
復,3,23328
秦,1,7776
會,2,15552
稱,1,7776
當,2,15552
相,3,23328
語,1,7776
歸,1,7776
皋,1,7776
知,1,7776
服,1,7776
邸,1,7776
受,1,7776
豈,1,7776
東,3,23328
姓,1,7776
乏,1,7776
令,2,15552
屬,3,23328
