Character, Abs. Freq., Rel. Freq.
進,4,7331
蛇,2,3666
墮,2,3666
費,2,3666
食,12,21994
心,8,14663
柘,2,3666
正,4,7331
為,42,76979
利,10,18328
予,2,3666
請,4,7331
鳥,12,21994
胡,4,7331
井,2,3666
猶,4,7331
諸,4,7331
祖,2,3666
逃,2,3666
宜,4,7331
交,8,14663
侗,2,3666
還,4,7331
右,2,3666
勢,4,7331
安,4,7331
死,12,21994
頃,2,3666
貴,2,3666
反,6,10997
驚,2,3666
受,8,14663
濁,2,3666
萬,6,10997
顙,4,7331
淵,2,3666
！,28,51320
年,4,7331
孰,4,7331
裘,2,3666
禁,2,3666
周,16,29326
蹈,2,3666
枝,6,10997
角,2,3666
侯,6,10997
忘,12,21994
邪,12,21994
振,2,3666
虛,6,10997
跡,4,7331
運,4,7331
尼,10,18328
糧,4,7331
恐,2,3666
禮,2,3666
盜,2,3666
梁,2,3666
觸,2,3666
須,2,3666
翐,4,7331
德,8,14663
鵲,6,10997
圍,4,7331
任,4,7331
逆,6,10997
犯,2,3666
昔,2,3666
萃,2,3666
鷾,2,3666
莊,22,40323
禍,4,7331
搏,2,3666
雽,6,10997
見,20,36657
畏,2,3666
中,4,7331
蒙,2,3666
奈,2,3666
視,4,7331
卒,6,10997
設,4,7331
將,8,14663
鄰,2,3666
惼,2,3666
逝,6,10997
黃,2,3666
絕,4,7331
衛,4,7331
非,22,40323
勿,4,7331
形,14,25660
章,2,3666
捐,8,14663
吾,44,80645
禪,2,3666
俗,6,10997
免,10,18328
惡,16,29326
退,2,3666
怵,2,3666
游,4,7331
慄,2,3666
送,4,7331
問,14,25660
悼,2,3666
儻,2,3666
國,10,18328
辟,2,3666
邑,2,3666
往,10,18328
鬼,2,3666
毛,2,3666
損,4,7331
言,4,7331
朝,2,3666
庭,6,10997
居,8,14663
暑,2,3666
業,2,3666
端,2,3666
建,2,3666
罔,2,3666
顏,2,3666
況,6,10997
爵,2,3666
琢,2,3666
攬,2,3666
堯,2,3666
彊,2,3666
求,8,14663
步,2,3666
帝,2,3666
布,6,10997
尺,2,3666
翳,2,3666
召,2,3666
逞,2,3666
剖,2,3666
梓,2,3666
獸,4,7331
聲,8,14663
龍,2,3666
衣,6,10997
璧,4,7331
人,84,153959
徵,2,3666
伐,8,14663
累,14,25660
『,12,21994
慶,2,3666
情,4,7331
鴈,4,7331
渴,2,3666
