Character, Abs. Freq., Rel. Freq.
序,2,6671
瞳,2,6671
咋,2,6671
墜,2,6671
老,2,6671
鸇,2,6671
跪,2,6671
咸,2,6671
仙,2,6671
餒,2,6671
轉,2,6671
宜,2,6671
年,4,13342
俎,2,6671
留,2,6671
逢,2,6671
富,4,13342
門,8,26684
請,2,6671
澤,2,6671
多,12,40027
寬,2,6671
一,2,6671
男,2,6671
公,2,6671
梅,2,6671
株,2,6671
位,2,6671
役,2,6671
傷,4,13342
兩,2,6671
跖,2,6671
暗,2,6671
存,2,6671
龜,2,6671
見,6,20013
常,10,33356
坐,2,6671
主,4,13342
泥,2,6671
任,2,6671
拜,2,6671
順,8,26684
空,4,13342
歲,4,13342
昊,2,6671
奧,2,6671
草,2,6671
自,8,26684
服,2,6671
羆,2,6671
反,2,6671
雛,2,6671
寢,2,6671
愁,2,6671
落,2,6671
憎,2,6671
遯,2,6671
妹,2,6671
鼻,2,6671
我,28,93396
文,6,20013
益,4,13342
虐,4,13342
踐,2,6671
市,4,13342
野,2,6671
病,2,6671
少,2,6671
歡,4,13342
白,2,6671
妃,2,6671
牙,2,6671
智,2,6671
及,2,6671
興,4,13342
弊,2,6671
綏,2,6671
驚,2,6671
疾,4,13342
賊,6,20013
遠,6,20013
大,10,33356
扶,2,6671
脂,2,6671
宗,2,6671
朝,4,13342
極,4,13342
甲,2,6671
隅,2,6671
使,2,6671
女,4,13342
兄,2,6671
素,2,6671
雷,2,6671
恨,2,6671
苦,4,13342
畜,4,13342
處,4,13342
鄲,2,6671
鳳,2,6671
巽,2,6671
頭,8,26684
柚,2,6671
同,8,26684
衘,6,20013
共,2,6671
光,6,20013
恆,2,6671
豫,2,6671
恩,2,6671
賁,2,6671
木,2,6671
渴,2,6671
聚,4,13342
噬,2,6671
幸,2,6671
首,2,6671
休,4,13342
冬,2,6671
鼎,2,6671
海,16,53369
毒,2,6671
稻,2,6671
攻,2,6671
本,2,6671
囊,4,13342
解,2,6671
指,2,6671
涉,4,13342
咎,4,13342
加,2,6671
棗,2,6671
復,4,13342
里,4,13342
康,4,13342
卻,2,6671
建,2,6671
維,2,6671
蠱,2,6671
川,2,6671
？,6,20013
敢,2,6671
屯,2,6671
据,2,6671
鰌,2,6671
祖,2,6671
背,6,20013
遊,4,13342
承,2,6671
遼,2,6671
思,2,6671
謀,2,6671
時,2,6671
致,2,6671
萊,2,6671
起,2,6671
谿,2,6671
盈,2,6671
踟,2,6671
藏,4,13342
拘,2,6671
仇,2,6671
祿,2,6671
厄,2,6671
方,2,6671
入,4,13342
莘,4,13342
旦,2,6671
防,2,6671
寐,2,6671
晉,2,6671
良,2,6671
欲,4,13342
刺,2,6671
搖,4,13342
輔,4,13342
谷,2,6671
鄰,2,6671
君,18,60040
利,8,26684
流,4,13342
亡,4,13342
陰,8,26684
鵠,2,6671
翱,2,6671
斗,2,6671
運,2,6671
巔,2,6671
難,2,6671
外,2,6671
柱,2,6671
初,2,6671
義,4,13342
母,14,46698
蹇,2,6671
施,2,6671
稍,4,13342
息,2,6671
曜,2,6671
陸,2,6671
亂,4,13342
援,2,6671
嘉,4,13342
渙,2,6671
望,4,13342
節,2,6671
厥,2,6671
惑,4,13342
嫉,2,6671
士,2,6671
怨,6,20013
經,2,6671
限,2,6671
寶,2,6671
東,10,33356
上,6,20013
邯,2,6671
心,6,20013
室,2,6671
伯,2,6671
昧,2,6671
聖,2,6671
父,6,20013
夬,2,6671
囂,2,6671
鹿,2,6671
食,4,13342
鰕,2,6671
荷,4,13342
立,2,6671
朽,2,6671
楚,2,6671
事,4,13342
絕,2,6671
魯,4,13342
享,2,6671
俱,4,13342
府,2,6671
狡,2,6671
鄉,2,6671
蕃,2,6671
霖,2,6671
懼,2,6671
兌,2,6671
物,2,6671
羊,2,6671
皮,2,6671
會,2,6671
動,2,6671
：,130,433622
兔,6,20013
還,2,6671
囁,2,6671
注,2,6671
氏,2,6671
蜩,2,6671
懸,2,6671
鑿,2,6671
雹,2,6671
駒,2,6671
城,2,6671
春,2,6671
隘,2,6671
待,4,13342
終,8,26684
睹,2,6671
懽,2,6671
惶,2,6671
實,6,20013
懷,2,6671
元,2,6671
信,2,6671
搆,2,6671
勞,4,13342
泰,2,6671
備,2,6671
尤,2,6671
偏,2,6671
離,4,13342
安,12,40027
葦,2,6671
成,8,26684
憂,14,46698
訟,2,6671
隨,4,13342
觀,2,6671
都,2,6671
衣,2,6671
具,4,13342
叛,2,6671
樞,2,6671
脫,2,6671
百,10,33356
稽,2,6671
兵,2,6671
含,2,6671
生,6,20013
車,2,6671
熾,2,6671
知,2,6671
讓,2,6671
辜,2,6671
孟,2,6671
壽,2,6671
貴,6,20013
喬,2,6671
患,6,20013
僚,2,6671
吹,2,6671
腐,2,6671
射,2,6671
失,6,20013
衰,2,6671
行,4,13342
璧,2,6671
蓋,2,6671
姜,2,6671
功,4,13342
竊,2,6671
鳥,6,20013
雨,2,6671
閉,2,6671
英,2,6671
伐,2,6671
寡,2,6671
枝,2,6671
辰,2,6671
旅,2,6671
民,6,20013
糧,4,13342
謙,2,6671
飢,4,13342
鷹,2,6671
水,2,6671
陟,2,6671
凶,2,6671
平,4,13342
北,12,40027
寧,2,6671
封,4,13342
豐,2,6671
引,2,6671
花,2,6671
餘,2,6671
雚,2,6671
家,10,33356
祝,4,13342
后,2,6671
辱,2,6671
周,4,13342
道,8,26684
江,4,13342
褊,2,6671
侯,2,6671
崩,2,6671
傾,4,13342
鳩,2,6671
敏,2,6671
濟,4,13342
身,12,40027
李,2,6671
饒,2,6671
慄,4,13342
災,4,13342
來,14,46698
辟,2,6671
妄,2,6671
菓,2,6671
宮,4,13342
祟,2,6671
戰,6,20013
頤,2,6671
樂,4,13342
盜,4,13342
害,8,26684
桃,4,13342
數,2,6671
石,2,6671
搏,2,6671
結,2,6671
前,2,6671
僵,2,6671
玉,4,13342
禍,4,13342
萬,4,13342
突,2,6671
破,4,13342
虎,6,20013
睽,2,6671
桀,4,13342
螗,2,6671
從,6,20013
八,2,6671
卞,2,6671
巷,2,6671
躕,2,6671
豹,2,6671
橘,2,6671
七,2,6671
地,4,13342
喋,2,6671
章,2,6671
受,16,53369
低,2,6671
雉,2,6671
秦,2,6671
損,2,6671
就,2,6671
暮,4,13342
嬰,2,6671
筐,2,6671
仲,2,6671
梁,2,6671
邦,8,26684
井,4,13342
作,2,6671
履,8,26684
熊,2,6671
己,2,6671
傍,2,6671
鶴,2,6671
筥,2,6671
易,2,6671
堅,4,13342
徒,2,6671
震,2,6671
長,6,20013
視,2,6671
逐,6,20013
珠,2,6671
擁,2,6671
雄,8,26684
字,2,6671
賢,2,6671
祈,2,6671
擾,2,6671
臭,2,6671
明,12,40027
陽,6,20013
槽,2,6671
升,4,13342
臨,4,13342
餐,2,6671
街,2,6671
榮,4,13342
比,2,6671
妬,2,6671
往,2,6671
夷,4,13342
坎,2,6671
孤,2,6671
飛,6,20013
狟,2,6671
歸,4,13342
風,2,6671
閔,2,6671
音,4,13342
國,12,40027
危,4,13342
造,2,6671
小,6,20013
苟,2,6671
師,4,13342
臆,2,6671
福,10,33356
殆,2,6671
德,16,53369
陶,2,6671
葉,2,6671
夜,4,13342
亢,2,6671
諸,2,6671
右,2,6671
挽,2,6671
張,2,6671
短,2,6671
痛,2,6671
願,2,6671
步,2,6671
冠,2,6671
乏,2,6671
剝,2,6671
恭,2,6671
業,2,6671
言,8,26684
；,122,406938
祥,2,6671
遭,2,6671
枯,4,13342
犬,4,13342
龍,6,20013
需,2,6671
天,16,53369
翔,2,6671
厚,2,6671
嗑,2,6671
爪,2,6671
千,2,6671
冥,2,6671
齊,6,20013
死,2,6671
竅,2,6671
蒙,2,6671
豚,2,6671
久,2,6671
鳧,2,6671
邪,2,6671
商,6,20013
悚,2,6671
合,4,13342
塗,2,6671
並,6,20013
到,8,26684
坤,2,6671
潦,2,6671
弓,2,6671
豬,2,6671
羸,2,6671
否,2,6671
牧,2,6671
名,2,6671
華,2,6671
革,4,13342
艮,2,6671
州,2,6671
雞,4,13342
王,10,33356
戲,2,6671
吾,8,26684
獲,4,13342
喜,10,33356
孰,2,6671
壞,2,6671
踦,2,6671
聲,2,6671
季,8,26684
姤,2,6671
庭,2,6671
巢,4,13342
闢,2,6671
求,2,6671
送,2,6671
趯,4,13342
廬,2,6671
鈆,2,6671
夏,2,6671
和,4,13342
穿,2,6671
日,8,26684
臥,2,6671
悲,2,6671
繫,2,6671
黍,2,6671
蘆,2,6671
雙,2,6671
域,4,13342
壯,2,6671
河,4,13342
彘,2,6671
南,6,20013
狗,2,6671
非,6,20013
紫,2,6671
虛,2,6671
居,6,20013
配,2,6671
目,4,13342
淮,4,13342
西,4,13342
榴,2,6671
眉,2,6671
照,2,6671
困,6,20013
山,12,40027
胸,2,6671
池,2,6671
仁,6,20013
乾,4,13342
爭,2,6671
中,4,13342
叔,6,20013
無,32,106738
紂,2,6671
誰,2,6671
止,6,20013
孚,2,6671
政,6,20013
驪,4,13342
矢,2,6671
漸,2,6671
法,2,6671
載,4,13342
惡,2,6671
刀,2,6671
異,6,20013
悅,2,6671
人,10,33356
抱,2,6671
舉,4,13342
萃,2,6671
制,2,6671
巨,2,6671
雌,4,13342
羔,2,6671
降,4,13342
相,8,26684
惕,2,6671
陳,2,6671
茂,2,6671
讙,2,6671
寒,4,13342
慕,4,13342
為,28,93396
雀,2,6671
