Character, Abs. Freq., Rel. Freq.
涓,2,12195
侯,8,48780
？,8,48780
久,2,12195
田,2,12195
」,30,182927
月,2,12195
視,2,12195
用,4,24390
對,2,12195
吳,12,73171
調,12,73171
更,2,12195
社,2,12195
國,10,60976
悖,12,73171
魯,8,48780
外,2,12195
寡,2,12195
甚,4,24390
聖,8,48780
釋,4,24390
秦,12,73171
覲,2,12195
；,2,12195
庶,2,12195
譆,2,12195
止,2,12195
左,2,12195
境,2,12195
政,2,12195
悲,2,12195
王,16,97561
霸,2,12195
：,26,158537
智,2,12195
識,2,12195
周,6,36585
果,8,48780
親,4,24390
心,2,12195
賢,4,24390
望,8,48780
「,30,182927
千,4,24390
年,2,12195
嗟,2,12195
臣,4,24390
功,2,12195
畢,4,24390
入,4,24390
─,4,24390
上,8,48780
讒,2,12195
世,20,121951
遠,2,12195
譖,2,12195
躧,2,12195
願,2,12195
請,2,12195
問,2,12195
養,2,12195
送,2,12195
欲,6,36585
召,2,12195
豈,2,12195
師,8,48780
將,8,48780
游,2,12195
門,2,12195
長,2,12195
持,2,12195
工,4,24390
喪,2,12195
固,2,12195
公,34,207317
違,2,12195
太,6,36585
大,8,48780
彊,2,12195
從,2,12195
音,4,24390
恩,2,12195
短,2,12195
穀,8,48780
平,4,24390
岸,2,12195
議,2,12195
車,2,12195
安,4,24390
歲,4,24390
善,8,48780
泣,8,48780
叔,12,73171
我,12,73171
右,2,12195
聽,12,73171
削,8,48780
抿,2,12195
魏,12,73171
呂,4,24390
孫,2,12195
弱,2,12195
自,2,12195
見,6,36585
觀,2,12195
身,4,24390
御,2,12195
封,4,24390
天,2,12195
莧,2,12195
益,2,12195
死,2,12195
數,4,24390
相,6,36585
患,2,12195
！,6,36585
竊,4,24390
楚,2,12195
亡,2,12195
殺,2,12195
惠,2,12195
人,16,97561
往,2,12195
晉,2,12195
為,22,134146
僕,2,12195
應,4,24390
鄭,8,48780
日,6,36585
尊,2,12195
錯,2,12195
審,2,12195
伯,4,24390
文,4,24390
義,2,12195
鐘,8,48780
今,16,97561
治,4,24390
爵,4,24390
禮,2,12195
使,10,60976
阿,2,12195
非,8,48780
曠,10,60976
意,4,24390
君,10,60976
奈,2,12195
齊,8,48780
古,12,73171
前,2,12195
西,14,85366
處,4,24390
一,2,12195
旦,6,36585
鑄,4,24390
犯,2,12195
成,2,12195
孝,2,12195
間,2,12195
吾,8,48780
存,2,12195
行,4,24390
河,12,73171
恥,2,12195
氏,2,12195
武,4,24390
猶,4,24390
勿,2,12195
起,12,73171
荊,2,12195
知,26,158537
疾,6,36585
申,4,24390
痤,4,24390
鞅,6,36585
稷,2,12195
