Character, Abs. Freq., Rel. Freq.
貝,2,12987
謹,2,12987
秋,6,38961
奈,2,12987
年,2,12987
七,2,12987
仲,4,25974
乘,4,25974
春,6,38961
正,18,116883
貴,4,25974
財,2,12987
善,4,25974
千,2,12987
寰,2,12987
心,4,25974
王,4,25974
含,2,12987
歸,2,12987
勝,2,12987
小,4,25974
猶,4,25974
貳,2,12987
卑,6,38961
世,2,12987
廢,2,12987
宋,4,25974
禮,2,12987
舉,2,12987
襚,2,12987
慮,2,12987
義,2,12987
祭,2,12987
忘,2,12987
逸,2,12987
道,10,64935
宜,2,12987
束,2,12987
鍭,2,12987
上,2,12987
周,2,12987
內,6,38961
克,4,25974
邾,6,38961
伯,14,90909
元,2,12987
字,2,12987
爾,4,25974
益,2,12987
眛,4,25974
孝,4,25974
鄭,12,77922
桓,18,116883
行,4,25974
徒,2,12987
《,4,25974
惠,8,51948
天,8,51948
母,10,64935
聘,2,12987
馬,2,12987
即,2,12987
宰,2,12987
隱,12,77922
衣,2,12987
渝,2,12987
交,2,12987
殺,10,64935
咺,2,12987
甚,8,51948
人,12,77922
外,4,25974
埸,2,12987
名,4,25974
揚,4,25974
弓,2,12987
輕,2,12987
志,8,51948
欲,2,12987
賻,2,12987
蹈,2,12987
賊,2,12987
錢,2,12987
弟,16,103896
為,16,103896
冬,2,12987
段,12,77922
失,2,12987
云,2,12987
追,2,12987
矢,2,12987
賤,2,12987
古,2,12987
卒,6,38961
遠,2,12987
夏,2,12987
肉,2,12987
宿,4,25974
男,2,12987
父,14,90909
》,4,25974
中,4,25974
親,4,25974
邑,2,12987
國,2,12987
遂,2,12987
爵,2,12987
位,2,12987
師,2,12987
侯,6,38961
月,14,90909
使,2,12987
會,2,12987
公,22,142857
受,6,38961
鄢,4,25974
妾,4,25974
？,38,246753
尊,2,12987
惡,14,90909
君,18,116883
無,2,12987
修,2,12987
玉,2,12987
信,4,25974
地,2,12987
讓,8,51948
兄,2,12987
知,4,25974
稱,2,12987
非,4,25974
倫,4,25974
貶,2,12987
儀,4,25974
懷,2,12987
目,4,25974
緩,2,12987
微,2,12987
見,2,12987
美,6,38961
命,4,25974
邪,8,51948
大,2,12987
日,8,51948
諸,6,38961
成,14,90909
賵,10,64935
朝,6,38961
盟,8,51948
傅,2,12987
竟,4,25974
及,10,64935
探,2,12987
積,2,12987
衾,2,12987
事,4,25974
來,8,51948
弒,4,25974
將,6,38961
氏,2,12987
處,2,12987
言,8,51948
辭,2,12987
