Character, Abs. Freq., Rel. Freq.
要,2,17857
賞,2,17857
主,6,53571
鄉,8,71429
知,26,232143
道,4,35714
內,8,71429
年,2,17857
相,2,17857
擊,2,17857
名,2,17857
報,2,17857
告,4,35714
仁,4,35714
義,2,17857
導,2,17857
情,4,35714
聖,2,17857
恃,2,17857
官,2,17857
孫,2,17857
君,6,53571
反,12,107143
智,4,35714
里,2,17857
奉,2,17857
千,4,35714
昔,2,17857
舍,4,35714
數,2,17857
來,2,17857
外,4,35714
人,16,142857
怠,2,17857
右,2,17857
寶,2,17857
賢,4,35714
敵,12,107143
騷,2,17857
征,2,17857
聞,2,17857
死,8,71429
期,2,17857
生,6,53571
守,4,35714
日,4,35714
因,14,125000
紀,2,17857
姓,4,35714
明,4,35714
令,4,35714
厚,4,35714
為,6,53571
用,12,107143
佐,2,17857
左,2,17857
索,4,35714
；,10,89286
無,2,17857
牙,2,17857
費,4,35714
象,2,17857
軍,6,53571
間,70,625000
百,4,35714
公,2,17857
門,2,17857
七,2,17857
傳,2,17857
使,10,89286
利,2,17857
城,2,17857
萬,4,35714
兵,2,17857
興,6,53571
金,4,35714
夏,2,17857
：,4,35714
殷,4,35714
我,2,17857
大,2,17857
家,4,35714
驗,2,17857
發,2,17857
成,4,35714
動,6,53571
師,2,17857
事,16,142857
密,2,17857
操,2,17857
殺,2,17857
呂,2,17857
親,4,35714
勝,6,53571
路,2,17857
吾,4,35714
攻,2,17857
將,8,71429
祿,2,17857
微,6,53571
非,12,107143
上,2,17857
愛,2,17857
功,4,35714
俱,2,17857
鬼,2,17857
欲,6,53571
爵,2,17857
妙,2,17857
實,2,17857
誑,4,35714
神,4,35714
摯,2,17857
一,2,17857
謁,2,17857
起,2,17857
伊,2,17857
爭,2,17857
度,2,17857
周,2,17857
