Character, Abs. Freq., Rel. Freq.
夏,4,5949
叔,4,5949
耳,2,2974
哭,2,2974
偽,2,2974
廢,8,11898
商,2,2974
家,4,5949
歌,4,5949
稅,2,2974
自,6,8923
止,6,8923
王,16,23795
辭,6,8923
父,20,29744
從,18,26770
客,4,5949
身,20,29744
兩,2,2974
避,4,5949
己,4,5949
共,4,5949
行,44,65437
巧,2,2974
遜,2,2974
詩,12,17847
閒,2,2974
盍,2,2974
𦊟,2,2974
義,20,29744
門,10,14872
復,10,14872
翟,6,8923
鮮,2,2974
弦,4,5949
慮,2,2974
樂,26,38667
通,2,2974
紂,8,11898
蛾,2,2974
嬰,4,5949
邪,4,5949
越,2,2974
亂,14,20821
地,2,2974
盜,2,2974
待,4,5949
善,34,50565
伐,2,2974
亡,8,11898
姑,6,8923
兒,4,5949
金,2,2974
嗜,2,2974
妻,2,2974
教,2,2974
忽,6,8923
豈,16,23795
齰,2,2974
期,2,2974
劍,4,5949
愛,4,5949
天,36,53540
仁,22,32719
詳,4,5949
爭,2,2974
徙,2,2974
末,2,2974
博,8,11898
墨,106,157644
糈,6,8923
損,4,5949
帶,4,5949
袍,2,2974
欲,12,17847
布,2,2974
器,2,2974
鼓,2,2974
女,8,11898
極,2,2974
葬,18,26770
匿,6,8923
射,4,5949
游,6,8923
終,2,2974
仕,6,8923
察,4,5949
舞,4,5949
罰,4,5949
送,2,2974
立,4,5949
湯,4,5949
昆,2,2974
果,2,2974
齊,2,2974
跌,2,2974
薄,4,5949
隨,2,2974
學,30,44616
遍,2,2974
兄,2,2974
利,8,11898
裘,2,2974
亓,18,26770
生,20,29744
賞,4,5949
甚,10,14872
古,14,20821
一,16,23795
髮,2,2974
：,152,226056
費,2,2974
說,10,14872
卿,4,5949
聲,4,5949
孟,32,47591
強,8,11898
上,4,5949
敏,2,2974
美,10,14872
猶,30,44616
福,16,23795
衒,2,2974
處,8,11898
好,8,11898
稱,12,17847
責,4,5949
異,2,2974
入,2,2974
非,16,23795
惑,2,2974
合,2,2974
伯,2,2974
意,4,5949
閉,2,2974
羊,2,2974
棺,2,2974
進,6,8923
纓,2,2974
冬,2,2974
賢,6,8923
楚,2,2974
』,28,41642
什,4,5949
體,2,2974
固,4,5949
！,12,17847
莊,2,2974
士,6,8923
長,4,5949
著,2,2974
饜,2,2974
節,2,2974
高,4,5949
疾,4,5949
暑,4,5949
葆,2,2974
目,2,2974
鍾,4,5949
國,56,83284
明,18,26770
鬼,26,38667
用,6,8923
餘,2,2974
云,2,2974
今,42,62463
談,2,2974
旦,2,2974
相,4,5949
別,2,2974
隱,2,2974
獻,2,2974
；,4,5949
法,4,5949
淫,2,2974
疑,2,2974
重,2,2974
我,32,47591
譽,8,11898
舍,4,5949
甥,2,2974
代,2,2974
木,2,2974
井,2,2974
穿,2,2974
安,4,5949
治,48,71386
荷,2,2974
虛,2,2974
告,16,23795
言,50,74360
將,14,20821
成,4,5949
人,90,133849
祭,4,5949
熱,4,5949
關,2,2974
辯,4,5949
反,2,2974
徇,2,2974
夭,4,5949
功,2,2974
苦,2,2974
衣,6,8923
舉,2,2974
獨,6,8923
語,2,2974
魚,8,11898
鳴,14,20821
鈞,2,2974
死,8,11898
民,2,2974
君,26,38667
擊,2,2974
書,6,8923
月,4,5949
周,4,5949
服,22,32719
撅,2,2974
厲,2,2974
戰,2,2974
危,4,5949
列,2,2974
對,8,11898
坐,2,2974
迷,2,2974
桓,2,2974
為,132,196312
及,2,2974
即,2,2974
右,2,2974
視,4,5949
杖,2,2974
年,12,17847
桀,6,8923
誦,2,2974
轅,2,2974
