Character, Abs. Freq., Rel. Freq.
辛,2,19841
叔,2,19841
盟,12,119048
公,32,317460
』,2,19841
『,2,19841
為,24,238095
雉,2,19841
辭,2,19841
歸,4,39683
河,2,19841
建,2,19841
齊,2,19841
剽,2,19841
孔,2,19841
食,4,39683
鈇,2,19841
東,2,19841
衛,20,198413
請,6,59524
固,4,39683
陳,2,19841
約,12,119048
會,2,19841
仆,4,39683
瑗,2,19841
北,2,19841
茍,4,39683
從,2,19841
粟,2,19841
君,2,19841
林,2,19841
晉,6,59524
封,2,19841
殆,4,39683
用,4,39683
曹,2,19841
孫,14,138889
怒,2,19841
諸,6,59524
敢,2,19841
挈,2,19841
弟,4,39683
奔,8,79365
七,4,39683
逐,2,19841
女,2,19841
生,2,19841
慶,2,19841
氏,12,119048
大,8,79365
殖,6,59524
武,2,19841
父,2,19841
趙,2,19841
冬,2,19841
徒,2,19841
朔,2,19841
曷,8,79365
殺,10,99206
南,2,19841
楚,2,19841
孽,4,39683
巳,2,19841
月,4,39683
地,2,19841
許,2,19841
即,2,19841
意,2,19841
使,8,79365
無,4,39683
「,18,178571
來,2,19841
病,2,19841
縶,2,19841
年,2,19841
惡,6,59524
妻,4,39683
乙,2,19841
」,18,178571
事,2,19841
鱄,16,158730
我,10,99206
言,6,59524
吾,8,79365
夏,2,19841
霄,2,19841
石,4,39683
蔡,2,19841
再,2,19841
黜,6,59524
庶,4,39683
喜,18,178571
西,2,19841
非,8,79365
欲,6,59524
春,2,19841
履,2,19841
良,2,19841
羈,2,19841
攜,2,19841
信,2,19841
死,6,59524
聘,2,19841
視,2,19841
屈,2,19841
納,8,79365
侯,14,138889
立,4,39683
獻,8,79365
執,2,19841
锧,2,19841
亥,2,19841
濟,2,19841
負,2,19841
昧,2,19841
宋,4,39683
？,12,119048
及,2,19841
爾,2,19841
臣,4,39683
鄭,2,19841
豹,6,59524
將,6,59524
：,20,198413
諾,2,19841
秋,2,19841
甯,22,218254
人,8,79365
日,2,19841
