Character, Abs. Freq., Rel. Freq.
享,3,20877
猶,6,41754
父,3,20877
送,3,20877
厥,3,20877
「,21,146138
聞,3,20877
拜,6,41754
詳,6,41754
見,3,20877
伯,45,313152
償,3,20877
道,9,62630
遠,3,20877
君,9,62630
淑,3,20877
賢,6,41754
廟,3,20877
聚,3,20877
貞,3,20877
及,3,20877
寡,3,20877
盡,3,20877
嫁,6,41754
澶,3,20877
相,3,20877
告,3,20877
迎,6,41754
頌,3,20877
妹,3,20877
大,9,62630
魯,9,62630
時,6,41754
母,18,125261
爾,3,20877
恭,15,104384
禮,6,41754
秋,9,62630
公,27,187891
專,3,20877
財,3,20877
愆,3,20877
義,12,83507
敢,3,20877
使,6,41754
迫,3,20877
卒,3,20877
止,3,20877
靡,3,20877
小,3,20877
錄,6,41754
一,3,20877
傅,18,125261
右,6,41754
《,3,20877
善,3,20877
淵,3,20877
云,3,20877
宮,3,20877
守,6,41754
知,3,20877
死,12,83507
再,6,41754
文,3,20877
成,3,20877
行,12,83507
景,3,20877
姬,45,313152
意,3,20877
女,3,20877
物,3,20877
諸,3,20877
詩,3,20877
季,3,20877
姜,6,41754
當,6,41754
求,3,20877
命,12,83507
嗣,3,20877
」,21,146138
避,6,41754
辱,6,41754
逮,6,41754
生,6,41754
繆,6,41754
喪,3,20877
備,3,20877
》,3,20877
：,24,167015
入,3,20877
宣,3,20877
越,3,20877
待,3,20877
遇,3,20877
慎,3,20877
月,3,20877
少,6,41754
儀,6,41754
嘗,3,20877
房,3,20877
遂,3,20877
燭,3,20877
年,3,20877
俱,3,20877
心,6,41754
勞,3,20877
親,6,41754
痛,3,20877
還,3,20877
春,9,62630
宋,15,104384
忘,3,20877
聽,3,20877
望,3,20877
致,3,20877
悔,3,20877
火,18,125261
事,6,41754
來,3,20877
婦,18,125261
夜,15,104384
肯,3,20877
人,21,146138
悼,3,20877
失,9,62630
為,12,83507
左,6,41754
勤,3,20877
保,12,83507
侯,3,20877
復,6,41754
堂,9,62630
會,3,20877
