Character, Abs. Freq., Rel. Freq.
微,2,2962
《,8,11848
掠,2,2962
少,2,2962
妬,4,5924
朝,4,5924
穀,6,8886
往,6,8886
昔,2,2962
斗,4,5924
仲,2,2962
捕,2,2962
淵,2,2962
姦,4,5924
副,2,2962
尊,6,8886
隨,2,2962
將,12,17773
扶,2,2962
高,32,47393
『,6,8886
守,2,2962
前,6,8886
周,2,2962
漏,8,11848
𧝀,2,2962
習,2,2962
聞,4,5924
一,8,11848
儒,2,2962
禽,2,2962
曲,2,2962
奇,2,2962
當,6,8886
魚,2,2962
厚,6,8886
敘,2,2962
百,4,5924
仁,8,11848
縱,2,2962
獨,2,2962
專,2,2962
易,20,29621
攻,6,8886
因,2,2962
勉,2,2962
殆,2,2962
調,2,2962
退,2,2962
局,2,2962
功,30,44431
風,2,2962
約,4,5924
穿,2,2962
讀,2,2962
臣,8,11848
棄,2,2962
張,10,14810
名,34,50355
巧,2,2962
人,228,337678
及,10,14810
敗,8,11848
庭,2,2962
民,4,5924
問,32,47393
誰,2,2962
劫,2,2962
疑,4,5924
辨,10,14810
載,8,11848
窺,2,2962
貧,2,2962
畏,4,5924
覺,16,23697
洪,2,2962
事,20,29621
指,2,2962
外,6,8886
制,2,2962
帛,4,5924
原,2,2962
紀,2,2962
氏,4,5924
田,2,2962
妾,2,2962
師,4,5924
榮,2,2962
賤,4,5924
亂,8,11848
泊,2,2962
墻,2,2962
地,4,5924
文,12,17773
姓,2,2962
帝,2,2962
怒,2,2962
邑,2,2962
比,2,2962
觀,10,14810
害,8,11848
后,2,2962
量,4,5924
質,2,2962
發,8,11848
東,2,2962
詐,6,8886
臥,2,2962
設,8,11848
沾,2,2962
省,6,8886
激,2,2962
端,2,2962
進,10,14810
利,30,44431
獵,2,2962
鑿,2,2962
來,6,8886
惟,2,2962
勇,2,2962
雍,2,2962
迹,4,5924
禍,6,8886
懷,2,2962
美,8,11848
宗,2,2962
為,46,68128
息,2,2962
？,74,109597
嫉,4,5924
竹,4,5924
誅,2,2962
源,2,2962
國,16,23697
偽,4,5924
擾,4,5924
食,6,8886
聖,16,23697
卓,2,2962
養,14,20735
赴,2,2962
好,16,23697
府,2,2962
便,6,8886
撓,2,2962
攬,2,2962
君,56,82938
富,8,11848
危,16,23697
聚,4,5924
聽,2,2962
顧,2,2962
園,2,2962
今,6,8886
爵,2,2962
鈞,4,5924
變,6,8886
實,12,17773
反,4,5924
舉,4,5924
從,8,11848
歛,4,5924
趙,2,2962
賊,4,5924
患,6,8886
成,12,17773
節,6,8886
合,16,23697
捨,2,2962
揣,2,2962
》,8,11848
虞,2,2962
士,2,2962
說,18,26659
理,2,2962
失,6,8886
孔,2,2962
和,2,2962
兵,4,5924
宥,2,2962
熟,2,2962
貴,10,14810
馬,2,2962
蘇,14,20735
久,4,5924
動,10,14810
耐,4,5924
大,38,56280
王,8,11848
斛,4,5924
吏,2,2962
飭,2,2962
心,14,20735
令,6,8886
義,20,29621
輕,4,5924
篇,4,5924
諸,6,8886
左,2,2962
希,2,2962
座,2,2962
惑,8,11848
癈,2,2962
損,14,20735
攘,2,2962
送,2,2962
壞,2,2962
坑,2,2962
盜,16,23697
權,30,44431
佞,170,251777
召,4,5924
敢,4,5924
苟,8,11848
淺,2,2962
入,6,8886
史,4,5924
僕,2,2962
狀,2,2962
信,4,5924
際,4,5924
家,6,8886
怨,2,2962
操,18,26659
附,4,5924
屋,2,2962
違,10,14810
泣,4,5924
正,6,8886
排,2,2962
法,6,8886
學,4,5924
伺,2,2962
云,2,2962
猶,6,8886
辭,6,8886
掘,2,2962
親,8,11848
論,4,5924
虜,2,2962
潔,2,2962
舍,4,5924
材,26,38507
屈,2,2962
殊,8,11848
謬,4,5924
口,4,5924
書,4,5924
都,2,2962
麗,10,14810
譽,8,11848
須,4,5924
毋,2,2962
土,2,2962
常,8,11848
依,4,5924
語,4,5924
傷,2,2962
內,6,8886
減,2,2962
效,28,41469
明,22,32583
蔽,6,8886
歉,2,2962
言,28,41469
情,22,32583
襟,2,2962
止,2,2962
誤,10,14810
