Character, Abs. Freq., Rel. Freq.
爾,4,85470
執,2,42735
王,2,42735
一,2,42735
孫,2,42735
小,4,85470
從,2,42735
齊,4,85470
上,4,85470
曹,4,85470
正,2,42735
京,2,42735
侯,8,170940
會,12,256410
良,2,42735
魚,4,85470
己,2,42735
莒,4,85470
古,2,42735
衛,4,85470
春,2,42735
北,2,42735
薛,4,85470
軍,6,128205
城,2,42735
？,8,170940
士,4,85470
宋,8,170940
帥,2,42735
蕭,4,85470
秦,2,42735
蓋,2,42735
滕,4,85470
霄,2,42735
杞,4,85470
光,4,85470
自,4,85470
七,2,42735
晉,6,128205
盟,2,42735
行,2,42735
同,2,42735
楚,4,85470
言,2,42735
侵,2,42735
譏,4,85470
婁,8,170940
卜,2,42735
人,6,128205
伯,14,299145
公,14,299145
年,2,42735
鄭,16,341880
伐,12,256410
月,6,128205
冬,2,42735
秋,2,42735
世,4,85470
夏,2,42735
作,4,85470
師,2,42735
書,2,42735
舍,2,42735
郊,4,85470
邾,8,170940
卿,6,128205
